iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,-1.0564280698951776,True,-1.2286154430562681,qnei,0.0,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,2.118809721089211,True,0.8698295775385279,qnei,0.0,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,1.2489801435506833,3.128465005407134,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,-1.4457113436295645,True,0.26948455543925753,qnei,0.0,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,1.2489801435506833,3.128465005407134,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,-0.5776793636457079,True,0.09669885839944992,qnei,0.0,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,1.2489801435506833,3.128465005407134,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,1.608597440391178,True,1.3228488999332724,qnei,0.0,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,1.2489801435506833,3.128465005407134,iso_hartmann_3
6,1.0,0.42305709929675783,1.0,0.7549222480731607,-0.16055802863650026,True,-0.9154802767096609,qnei,0.2694101999513805,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.6225229008846567,26.192406709618044,3.128465005407134,4.365401118269674,1.2489801435506833,3.128465005407134,iso_hartmann_3
7,1.0,0.8139671130629045,1.0,0.21433693088613373,0.24678906575362664,True,0.032452134867492904,qnei,0.2825721999979578,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.163108218071684,30.35551492768973,3.128465005407134,4.336502132527104,1.2489801435506833,3.128465005407134,iso_hartmann_3
8,0.6711781596663003,0.7295923005644822,0.984074589644985,0.37634709626977864,1.0234577348602192,True,0.6471106385904406,qnei,0.29450369998812675,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.001098052688039,34.35661298037777,3.128465005407134,4.294576622547221,1.2489801435506833,3.128465005407134,iso_hartmann_3
9,0.19246550430813542,0.9680847681930999,0.9142070746172261,1.0917920513765889,1.8312817745090286,True,0.7394897231324398,qnei,0.40145780000602826,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.2856530975812284,37.64226607795899,3.128465005407134,4.18247400866211,1.2489801435506833,3.128465005407134,iso_hartmann_3
10,0.250681653260451,0.3675798748599543,0.9117495134944361,1.7554423400641124,1.1020823906900077,True,-0.6533599493741047,qnei,0.3429282999713905,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.7554423400641124,2.622002808893705,40.2642688868527,2.622002808893705,4.02642688868527,1.2489801435506833,3.128465005407134,iso_hartmann_3
11,0.2933250262518507,0.7512523252398897,0.91617018212075,1.6798479599761738,3.6165416355073177,True,1.936693675531144,qnei,0.4104121999698691,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.7554423400641124,2.6975971889816437,42.961866075834344,2.622002808893705,3.905624188712213,1.6798479599761738,2.6975971889816437,iso_hartmann_3
12,0.09672397041604389,0.7082684858801902,0.8888798356875807,2.1644622664257094,1.5346184444377613,True,-0.6298438219879481,qnei,0.3459722999832593,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,2.1644622664257094,2.212982882532108,45.174848958366454,2.212982882532108,3.764570746530538,1.6798479599761738,2.6975971889816437,iso_hartmann_3
13,0.35728769890852274,0.7255007219142097,0.9301015715619193,1.1598956004339456,1.5226833352795761,True,0.36278773484563054,qnei,0.3531506000435911,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,2.1644622664257094,3.2175495485238716,48.39239850689032,2.212982882532108,3.7224921928377173,1.6798479599761738,2.6975971889816437,iso_hartmann_3
14,0.8339213152950983,0.9034800614576146,0.8607777103706443,0.21434239129428306,0.6315356622693988,True,0.41719327097511577,qnei,0.3363979999558069,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,2.1644622664257094,4.163102757663534,52.555501264553854,2.212982882532108,3.753964376039561,1.6798479599761738,2.6975971889816437,iso_hartmann_3
15,0.27949508704022225,0.8550074886478045,0.7223689323824342,0.5064353952866137,-0.24786682632677082,True,-0.7543022216133846,qnei,0.2836255000438541,False,9,e9385d2a-eb2f-49df-b3e4-fa7c4727c683,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,2.1644622664257094,3.8710097536712036,56.42651101822506,2.212982882532108,3.7617674012150037,1.6798479599761738,2.6975971889816437,iso_hartmann_3
