iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.8124370496973509,0.008970934258547447,True,-0.8034661154388034,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.148563235791672,3.148563235791672,3.148563235791672,3.148563235791672,0.8124370496973509,3.148563235791672,iso_hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.14878929864312512,-0.6961354681518983,True,-0.5473461695087731,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.109789584132148,7.25835281992382,3.148563235791672,3.62917640996191,0.8124370496973509,3.148563235791672,iso_hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.022533515710802636,-0.5949370547626951,True,-0.6174705704734977,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.9384667697782203,11.19681958970204,3.148563235791672,3.7322731965673466,0.8124370496973509,3.148563235791672,iso_hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.15048918093381106,-0.2961237499905073,True,-0.14563456905669622,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.111489466422834,15.308309056124873,3.148563235791672,3.8270772640312183,0.8124370496973509,3.148563235791672,iso_hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-1.124036432264673,-0.34793054876407015,True,0.7761058835006028,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,5.085036717753696,20.39334577387857,3.148563235791672,4.078669154775714,0.8124370496973509,3.148563235791672,iso_hartmann_3
6,0.7272080136463046,0.11495503131300211,0.7256116243079305,-0.6364283566273488,-0.9516577570743776,True,-0.31522940044702885,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.5974286421163715,24.99077441599494,3.148563235791672,4.16512906933249,0.8124370496973509,3.148563235791672,iso_hartmann_3
7,0.448140156455338,0.8301919093355536,0.25693011470139027,-0.9156732798037629,-3.2411308401585046,True,-2.325457560354742,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.876673565292786,29.86744798128773,3.148563235791672,4.266778283041104,0.8124370496973509,3.148563235791672,iso_hartmann_3
8,0.10004111099988222,0.3885511998087168,0.8219622615724802,1.5223871903157837,-0.18971101517567135,True,-1.712098205491455,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,2.438613095173239,32.30606107646097,2.438613095173239,4.038257634557621,0.8124370496973509,3.148563235791672,iso_hartmann_3
9,0.8166402904316783,0.6663028560578823,0.16570452321320772,-0.6241238359513748,0.1859856313575271,True,0.8101094673089019,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,4.585124121440398,36.891185197901365,2.438613095173239,4.0990205775445965,-0.6241238359513748,4.585124121440398,iso_hartmann_3
10,0.9784661633893847,0.31748804170638323,0.39532788656651974,-1.0644309911504541,-0.3003186018631806,True,0.7641123892872735,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,5.025431276639477,41.916616474540845,2.438613095173239,4.191661647454085,-0.6241238359513748,4.585124121440398,iso_hartmann_3
11,0.19897269923239946,0.5963764740154147,0.614070394076407,0.6120696153930137,0.30783544641374777,True,-0.304234168979266,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,3.348930670096009,45.265547144636855,2.438613095173239,4.115049740421532,0.6120696153930137,3.348930670096009,iso_hartmann_3
12,0.35075024235993624,0.1848642509430647,0.05703006777912378,-0.7442124302807505,-1.5232768338594238,True,-0.7790644035786733,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,4.705212715769774,49.97075986040663,2.438613095173239,4.164229988367219,0.6120696153930137,3.348930670096009,iso_hartmann_3
13,0.5677772341296077,0.9012684151530266,0.9633488189429045,-0.49610760553651356,0.3826309129319063,True,0.8787385184684199,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,4.457107891025537,54.42786775143217,2.438613095173239,4.186759057802474,-0.49610760553651356,4.457107891025537,iso_hartmann_3
14,0.5159203140065074,0.4397440515458584,0.07008499093353748,-0.6744081304481728,-0.10067874365437379,True,0.573729386793799,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,4.635408415937196,59.06327616736937,2.438613095173239,4.218805440526383,-0.49610760553651356,4.457107891025537,iso_hartmann_3
15,0.2988323764875531,0.7245152834802866,0.9139188500121236,1.273869764521543,1.489259905160132,True,0.21539014063858897,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,2.6871305209674796,61.750406688336845,2.438613095173239,4.116693779222456,1.273869764521543,2.6871305209674796,iso_hartmann_3
16,0.1548669459298253,0.05674308445304632,0.47797629702836275,-1.0434425684174773,-2.8301527545524316,True,-1.7867101861349544,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,5.0044428539065,66.75484954224335,2.438613095173239,4.172178096390209,1.273869764521543,2.6871305209674796,iso_hartmann_3
17,0.9344216538593173,0.7789985770359635,0.5092032793909311,0.17898350670032886,0.9519059089916244,True,0.7729224022912955,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,3.782016778788694,70.53686632103204,2.438613095173239,4.149227430648943,1.273869764521543,2.6871305209674796,iso_hartmann_3
18,0.7666905699297786,0.2371867224574089,0.8008506679907441,0.8111437300053657,1.3144118241015292,True,0.5032680940961636,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,3.149856555483657,73.68672287651569,2.438613095173239,4.093706826473094,1.273869764521543,2.6871305209674796,iso_hartmann_3
19,0.05015233624726534,0.9582901876419783,0.207077881321311,-1.6356280089048736,-2.072248229572969,True,-0.4366202206680956,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,5.596628294393897,79.28335117090958,2.438613095173239,4.172807956363663,1.273869764521543,2.6871305209674796,iso_hartmann_3
20,0.40606426913291216,0.26046579610556364,0.6510198246687651,0.7880250283469973,1.1441460751907566,True,0.35612104684375934,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,3.1729752571420256,82.45632642805161,2.438613095173239,4.12281632140258,1.273869764521543,2.6871305209674796,iso_hartmann_3
21,0.685070882551372,0.5440544756129384,0.3698538998141885,-0.24046878871025754,-0.2436164456727518,True,-0.0031476569624942774,sobol,0.0,False,11,c6a8f445-652d-4497-8a50-dd555622aad2,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.5223871903157837,4.201469074199281,86.65779550225089,2.438613095173239,4.126561690583376,1.273869764521543,2.6871305209674796,iso_hartmann_3
