iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,-0.3368338176154185,True,-0.04144176540864386,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,2.3890519478410006,True,1.3550212398937391,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,1.9767151065909867,True,0.531994153915597,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.0340307079472615,3.5726725937006636,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-1.3014505752163492,True,-0.3115624051986272,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.0340307079472615,3.5726725937006636,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,0.08154462326105572,True,0.4033208662594809,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.0340307079472615,3.5726725937006636,iso_hartmann_3
6,0.19947313237935305,0.17093219701200724,0.7493569310754538,0.06609632058289604,0.6599251346895332,True,0.5938288141066371,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.540606981065029,26.702428293904926,3.1619823489725354,4.450404715650821,1.0340307079472615,3.5726725937006636,iso_hartmann_3
7,0.6922082901000977,0.711494917050004,0.48982980754226446,-0.45709388629193964,-0.06494964151475707,True,0.39214424477718257,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.063797187939865,31.766225481844792,3.1619823489725354,4.538032211692113,1.0340307079472615,3.5726725937006636,iso_hartmann_3
8,0.850549110211432,0.2962706368416548,0.7879805937409401,0.8338679396116541,0.00019308249773997144,True,-0.8336748571139141,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.772835362036271,35.53906084388106,3.1619823489725354,4.4423826054851325,1.0340307079472615,3.5726725937006636,iso_hartmann_3
9,0.3578137122094631,0.8368962975218892,0.043117509223520756,-1.0711081839283019,-0.83164954896614,True,0.2394586349621619,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.6778114855762265,41.21687232945729,3.1619823489725354,4.57965248105081,1.0340307079472615,3.5726725937006636,iso_hartmann_3
10,0.40191917680203915,0.37849323358386755,0.3494613440707326,-0.39196950682509063,-1.1067731796089755,True,-0.7148036727838849,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.998672808473016,46.215545137930306,3.1619823489725354,4.621554513793031,1.0340307079472615,3.5726725937006636,iso_hartmann_3
11,0.8935560612007976,0.9883174411952496,0.6085040010511875,-0.06926266208864193,-0.6027169188699597,True,-0.5334542567813177,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.675965963736567,50.89151110166687,3.1619823489725354,4.626501009242443,1.0340307079472615,3.5726725937006636,iso_hartmann_3
12,0.5479899141937494,0.003886975347995758,0.1839990494772792,-0.31094192117565683,-1.859433614127898,True,-1.5484916929522412,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.917645222823582,55.80915632449045,3.1619823489725354,4.650763027040871,1.0340307079472615,3.5726725937006636,iso_hartmann_3
13,0.05635327007621527,0.6136482460424304,0.9283776674419641,2.072801021761118,0.8581847490009842,True,-1.2146162727601337,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,2.533902279886807,58.34305860437726,2.533902279886807,4.487927584952097,1.0340307079472615,3.5726725937006636,iso_hartmann_3
14,0.07968348171561956,0.31547518633306026,0.19332981016486883,-1.5031928484640158,-0.9094269237020046,True,0.5937659247620112,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,6.109896150111941,64.4529547544892,2.533902279886807,4.603782482463514,1.0340307079472615,3.5726725937006636,iso_hartmann_3
15,0.5869460795074701,0.8013350265100598,0.9523721095174551,0.16527619168974805,2.4841959314703543,True,2.3189197397806063,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,4.441427109958177,68.89438186444738,2.533902279886807,4.592958790963158,0.16527619168974805,4.441427109958177,iso_hartmann_3
16,0.9952868847176433,0.1908059874549508,0.27763058338314295,-0.14355841727634794,-0.7220784007390353,True,-0.5785199834626873,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,4.750261718924273,73.64464358337166,2.533902279886807,4.602790223960729,0.16527619168974805,4.441427109958177,iso_hartmann_3
17,0.48802404664456844,0.6767287719994783,0.5220095589756966,-0.20716878806648378,-0.2785978999841809,True,-0.0714291119176971,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,4.813872089714408,78.45851567308607,2.533902279886807,4.615206804299181,0.16527619168974805,4.441427109958177,iso_hartmann_3
18,0.2561439238488674,0.10894986987113953,0.843225035816431,-0.28156519715290945,0.8748009535481789,True,1.1563661507010883,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,4.8882684988008345,83.34678417188691,2.533902279886807,4.630376898438161,0.16527619168974805,4.441427109958177,iso_hartmann_3
19,0.7645052755251527,0.5234767226502299,0.0836982699111104,-0.40524160680210675,-0.3017606856770024,True,0.10348092112510432,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,5.011944908450031,88.35872908033694,2.533902279886807,4.650459425280892,0.16527619168974805,4.441427109958177,iso_hartmann_3
20,0.6689391136169434,0.48435125406831503,0.6316124889999628,0.3308654136132327,-1.4447889000819756,True,-1.7756543136952083,sobol,0.0,False,7,3abc18b2-80e5-4b11-b7f7-6114525a9237,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.072801021761118,4.275837888034692,92.63456696837163,2.533902279886807,4.631728348418582,0.16527619168974805,4.441427109958177,iso_hartmann_3
