iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.0317076156009462,-0.0317076156009462,False,0.0,qnei,0.0,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,4.748415716089028,4.748415716089028,4.748415716089028,4.748415716089028,-0.0317076156009462,4.748415716089028,iso_hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6371938804564767,-0.6371938804564767,False,0.0,qnei,0.0,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.353901980944558,10.102317697033586,4.748415716089028,5.051158848516793,-0.0317076156009462,4.748415716089028,iso_hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.3308351966005795,-0.3308351966005795,False,0.0,qnei,0.0,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.047543297088661,15.149860994122246,4.748415716089028,5.049953664707416,-0.0317076156009462,4.748415716089028,iso_hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5754453280702908,-0.5754453280702908,False,0.0,qnei,0.0,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.292153428558373,20.442014422680618,4.748415716089028,5.1105036056701545,-0.0317076156009462,4.748415716089028,iso_hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.013028682135188593,0.013028682135188593,False,0.0,qnei,0.0,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.703679418352893,25.145693841033513,4.703679418352893,5.029138768206702,0.013028682135188593,4.703679418352893,iso_hartmann_3
6,0.17083001146300772,0.5886050292468303,0.6954529438693426,0.6401963322333537,0.6401963322333537,False,0.0,qnei,0.22333139996044338,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.6401963322333537,4.076511768254727,29.22220560928824,4.076511768254727,4.87036760154804,0.6401963322333537,4.076511768254727,iso_hartmann_3
7,0.055159677774719106,0.6219485263969762,0.4741769000410542,-0.35704335877469334,-0.35704335877469334,False,0.0,qnei,0.28952879999997094,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.6401963322333537,5.073751459262775,34.29595706855101,4.076511768254727,4.8994224383644305,0.6401963322333537,4.076511768254727,iso_hartmann_3
8,0.21087959017753694,0.7129186189987045,0.7396636441834695,1.4005800161948452,1.4005800161948452,False,0.0,qnei,0.2511124999728054,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,1.4005800161948452,3.3161280842932364,37.612085152844244,3.3161280842932364,4.7015106441055305,1.4005800161948452,3.3161280842932364,iso_hartmann_3
9,0.2408428707537125,0.758205973884864,0.8503681378519025,2.2944886984448774,2.2944886984448774,False,0.0,qnei,0.31165409996174276,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.2944886984448774,2.422219402043204,40.03430455488745,2.422219402043204,4.448256061654161,2.2944886984448774,2.422219402043204,iso_hartmann_3
10,0.21074400346092254,0.9169050179331808,0.9740709708879153,-0.6425183456171164,-0.6425183456171164,False,0.0,qnei,0.21690399997169152,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.2944886984448774,5.359226446105198,45.393531000992645,2.422219402043204,4.539353100099264,2.2944886984448774,2.422219402043204,iso_hartmann_3
11,0.38377515980082827,0.7070890853311071,0.8254251957912079,2.541482672101156,2.541482672101156,False,0.0,qnei,0.32697670004563406,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.541482672101156,2.1752254283869257,47.56875642937957,2.1752254283869257,4.32443240267087,2.541482672101156,2.1752254283869257,iso_hartmann_3
12,0.9197134289769935,0.7506000363773339,0.8259419629600439,1.9673778825520116,1.9673778825520116,False,0.0,qnei,0.2433860000455752,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.541482672101156,2.7493302179360697,50.31808664731564,2.1752254283869257,4.193173887276303,2.541482672101156,2.1752254283869257,iso_hartmann_3
13,0.17037500027781208,0.6253820685790286,0.8379269450552336,2.5403090927919516,2.5403090927919516,False,0.0,qnei,0.32335399999283254,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.541482672101156,2.17639900769613,52.49448565501177,2.1752254283869257,4.038037358077829,2.541482672101156,2.1752254283869257,iso_hartmann_3
14,0.0,0.6721961091485139,0.8227198469254245,2.2901047744517435,2.2901047744517435,False,0.0,qnei,0.35352620005141944,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.541482672101156,2.426603326036338,54.92108898104811,2.1752254283869257,3.922934927217722,2.541482672101156,2.1752254283869257,iso_hartmann_3
15,0.47547118396649823,0.6193071106390193,0.8484677623043161,2.556975187579903,2.556975187579903,False,0.0,qnei,0.3890671999542974,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.556975187579903,2.1597329129081784,57.08082189395628,2.1597329129081784,3.805388126263752,2.556975187579903,2.1597329129081784,iso_hartmann_3
16,0.0,1.0,0.06759876800139977,-0.5585412112395995,-0.5585412112395995,False,0.0,qnei,0.33936599997105077,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,2.556975187579903,5.275249311727681,62.35607120568396,2.1597329129081784,3.8972544503552475,2.556975187579903,2.1597329129081784,iso_hartmann_3
17,0.40659083942513985,0.6419120160188232,0.8307036144771648,3.0156999539347367,3.0156999539347367,False,0.0,qnei,0.3030542000196874,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,1.7010081465533449,64.05707935223731,1.7010081465533449,3.768063491308077,3.0156999539347367,1.7010081465533449,iso_hartmann_3
18,0.5973207473577213,0.5842334049133375,0.8117444510325995,2.7867361426594264,2.7867361426594264,False,0.0,qnei,0.3236511999857612,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,1.9299719578286552,65.98705131006597,1.7010081465533449,3.6659472950036647,3.0156999539347367,1.7010081465533449,iso_hartmann_3
19,0.4474542777553233,0.6162516045733377,0.8161215943591738,2.8147746309822743,2.8147746309822743,False,0.0,qnei,0.2977336999610998,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,1.9019334695058072,67.88898477957177,1.7010081465533449,3.573104462082725,3.0156999539347367,1.7010081465533449,iso_hartmann_3
20,0.8485194624118471,0.5257720634732806,0.8266901687340246,2.6655211519137834,2.6655211519137834,False,0.0,qnei,0.31293319998076186,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,2.051186948574298,69.94017172814607,1.7010081465533449,3.4970085864073033,3.0156999539347367,1.7010081465533449,iso_hartmann_3
21,0.5605808468318435,0.5915624902896567,0.8321789747652418,2.9798865561521746,2.9798865561521746,False,0.0,qnei,0.2050176999764517,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,1.736821544335907,71.67699327248198,1.7010081465533449,3.413190155832475,3.0156999539347367,1.7010081465533449,iso_hartmann_3
22,0.9811247459224316,0.5334442385164619,0.7694586922537792,1.687915482494049,1.687915482494049,False,0.0,qnei,0.2963615999906324,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,3.0287926179940325,74.70578589047601,1.7010081465533449,3.3957175404761824,3.0156999539347367,1.7010081465533449,iso_hartmann_3
23,1.0,0.2784741061733679,0.985626765518025,-0.6189932626762803,-0.6189932626762803,False,0.0,qnei,0.23485559999244288,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0156999539347367,5.335701363164362,80.04148725364037,1.7010081465533449,3.4800646632017553,3.0156999539347367,1.7010081465533449,iso_hartmann_3
24,0.4889440464702799,0.5629365605541553,0.8283650026201196,3.0384626950460096,3.0384626950460096,False,0.0,qnei,0.2901774999918416,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0384626950460096,1.678245405442072,81.71973265908244,1.678245405442072,3.4049888607951018,3.0384626950460096,1.678245405442072,iso_hartmann_3
25,0.5088633942121501,1.0,0.8146100307172512,0.9172728389069096,0.9172728389069096,False,0.0,qnei,0.23864130000583827,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0384626950460096,3.7994352615811717,85.5191679206636,1.678245405442072,3.4207667168265443,3.0384626950460096,1.678245405442072,iso_hartmann_3
26,0.0,1.0,0.5889849268689383,-0.0977697490982501,-0.0977697490982501,False,0.0,qnei,0.3079073999542743,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0384626950460096,4.814477849586332,90.33364577024994,1.678245405442072,3.4743709911634593,3.0384626950460096,1.678245405442072,iso_hartmann_3
27,1.0,0.2615466801112281,0.8391571569278006,0.2688033154965084,0.2688033154965084,False,0.0,qnei,0.22702519997255877,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0384626950460096,4.447904784991573,94.78155055524152,1.678245405442072,3.5104277983422785,3.0384626950460096,1.678245405442072,iso_hartmann_3
28,1.0,0.0,0.4917171437335919,-0.9698981360893905,-0.9698981360893905,False,0.0,qnei,0.2199607000220567,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0384626950460096,5.686606236577472,100.468156791819,1.678245405442072,3.5881484568506785,3.0384626950460096,1.678245405442072,iso_hartmann_3
29,1.0,0.0,0.0,-0.934575314057569,-0.934575314057569,False,0.0,qnei,0.27432540000882,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0384626950460096,5.6512834145456505,106.11944020636464,1.678245405442072,3.659291041598781,3.0384626950460096,1.678245405442072,iso_hartmann_3
30,0.5616675468139096,0.5796113067091988,0.845792251650637,3.0812176882857183,3.0812176882857183,False,0.0,qnei,0.34342390001984313,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.0812176882857183,1.6354904122023632,107.754930618567,1.6354904122023632,3.5918310206189,3.0812176882857183,1.6354904122023632,iso_hartmann_3
31,0.4336248614576977,0.5577034596867614,0.845051146531197,3.136545237644692,3.136545237644692,False,0.0,qnei,0.2567481999867596,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,1.5801628628433897,109.3350934814104,1.5801628628433897,3.526938499400335,3.136545237644692,1.5801628628433897,iso_hartmann_3
32,0.5393507492991414,0.5710536685447829,0.865112284474505,2.9007992726389613,2.9007992726389613,False,0.0,qnei,0.2924320000456646,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,1.8159088278491202,111.15100230925951,1.5801628628433897,3.4734688221643597,3.136545237644692,1.5801628628433897,iso_hartmann_3
33,0.4856887241013978,0.5791049348752834,0.8385973513160739,3.1236777191898843,3.1236777191898843,False,0.0,qnei,0.3079046999919228,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,1.5930303812981972,112.7440326905577,1.5801628628433897,3.4164858391078092,3.136545237644692,1.5801628628433897,iso_hartmann_3
34,0.3159404093887037,0.5384416699294747,0.864923965794988,2.5166559424564445,2.5166559424564445,False,0.0,qnei,0.3253996000275947,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,2.200052158031637,114.94408484858934,1.5801628628433897,3.3807083778996865,3.136545237644692,1.5801628628433897,iso_hartmann_3
35,1.0,0.7322332027721328,0.0,-1.2425247050447346,-1.2425247050447346,False,0.0,qnei,0.1936196000315249,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,5.959232805532816,120.90331765412216,1.5801628628433897,3.4543805044034905,3.136545237644692,1.5801628628433897,iso_hartmann_3
36,0.6393469534281395,0.5927643296744376,0.8467537824907917,2.4504775248303323,2.4504775248303323,False,0.0,qnei,0.4537650999845937,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,2.266230575657749,123.1695482297799,1.5801628628433897,3.4213763397161085,3.136545237644692,1.5801628628433897,iso_hartmann_3
37,1.0,1.0,0.18480463017058898,-0.6920856363277258,-0.6920856363277258,False,0.0,qnei,0.3090540999546647,False,8,6e7557b6-e2f2-4467-bed1-3ba06049524f,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.136545237644692,5.408793736815808,128.5783419665957,1.5801628628433897,3.4750903234215054,3.136545237644692,1.5801628628433897,iso_hartmann_3
