iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,1.1731813164981,True,1.0009939433370094,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,2.1911075626137224,True,0.9421274190630391,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,1.2489801435506833,3.128465005407134,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,-1.809042019533751,True,-0.09384612046492902,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,1.2489801435506833,3.128465005407134,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,-0.6216520571373837,True,0.05272616490777415,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,1.2489801435506833,3.128465005407134,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,1.1563245381942047,True,0.870575997736299,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,1.2489801435506833,3.128465005407134,iso_hartmann_3
6,0.7846098526726796,0.31560348997827314,0.7053337045894538,0.5287856594385746,0.6205623417705572,True,0.09177668233198266,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.848659489519243,26.41854329825263,3.128465005407134,4.403090549708772,1.2489801435506833,3.128465005407134,iso_hartmann_3
7,0.2991810731982467,0.7407484828757487,0.279747219748287,-0.822803681655727,-2.2853036202889645,True,-1.4624999386332376,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.200248830613544,31.618792128866176,3.128465005407134,4.516970304123739,1.2489801435506833,3.128465005407134,iso_hartmann_3
8,0.7825909153281315,0.9877407468945767,0.9862385492802385,-1.2822269849380226,-1.4465437302783397,True,-0.16431674534031715,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.65967213389584,37.278464262762014,3.128465005407134,4.659808032845252,1.2489801435506833,3.128465005407134,iso_hartmann_3
9,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.053581892577512225,0.8489166738136156,True,0.7953347812361033,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.323863256380305,41.60232751914232,3.128465005407134,4.622480835460258,1.2489801435506833,3.128465005407134,iso_hartmann_3
10,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.562680117741741,-1.6997628819563748,True,-1.1370827642146337,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.9401252666995585,46.54245278584188,3.128465005407134,4.654245278584188,1.2489801435506833,3.128465005407134,iso_hartmann_3
11,0.37013154514000746,0.6059389435092629,0.4777298969186856,-0.112605377386569,-0.22638414689272934,True,-0.11377876950616034,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.490050526344387,51.032503312186265,3.128465005407134,4.639318482926024,1.2489801435506833,3.128465005407134,iso_hartmann_3
12,0.7928578804972283,0.19508639347904655,0.06225349741666342,-1.183002309966927,-1.8142145350929937,True,-0.6312122251260668,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.560447458924744,56.592950771111006,3.128465005407134,4.716079230925917,1.2489801435506833,3.128465005407134,iso_hartmann_3
13,0.12651840723991825,0.9627815849171627,0.13277453722943044,0.47744046223858355,-0.5643993120435862,True,-1.0418397742821697,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.900004686719234,60.49295545783024,3.128465005407134,4.653304265986941,1.2489801435506833,3.128465005407134,iso_hartmann_3
14,0.22609832736317137,0.3770563709562187,0.6234216413407959,0.4773434803925394,1.013485535601006,True,0.5361420552084666,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.900101668565278,64.39305712639552,3.128465005407134,4.599504080456823,1.2489801435506833,3.128465005407134,iso_hartmann_3
15,0.7820961306693027,0.07864889376928119,0.9312374531430352,-0.7598216233609201,-0.11719492183208557,True,0.6426267015288345,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.137266772318737,69.53032389871426,3.128465005407134,4.63535492658095,1.2489801435506833,3.128465005407134,iso_hartmann_3
16,0.7627917243487864,0.32096411772430655,0.18933201942823097,-0.5432525871575667,0.6255363510175068,True,1.1687889381750736,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.920697736115384,74.45102163482964,3.128465005407134,4.653188852176853,1.2489801435506833,3.128465005407134,iso_hartmann_3
17,0.5959528877870331,0.5946892267614896,0.26746835883047926,-0.9628416029281283,1.1251516330919689,True,2.0879932360200972,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.340286751885945,79.79130838671558,3.128465005407134,4.693606375689152,1.2489801435506833,3.128465005407134,iso_hartmann_3
18,0.16939281305633924,0.766467257480158,0.6726752525807207,1.0384332306819113,-0.33238715284782616,True,-1.3708203835297375,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.339011918275906,83.13032030499149,3.128465005407134,4.618351128055083,1.2489801435506833,3.128465005407134,iso_hartmann_3
19,0.8002493507325811,0.21957669144976344,0.7232085295481048,0.41364431400075985,-0.42893686743156634,True,-0.8425811814323262,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.9638008349570577,87.09412113994854,3.128465005407134,4.583901112628871,1.2489801435506833,3.128465005407134,iso_hartmann_3
20,0.0746047129048496,0.007337994459361119,0.17943452569009366,-0.1938892404861801,0.24561561179640548,True,0.43950485228258557,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.571334389443997,91.66545552939255,3.128465005407134,4.583272776469627,1.2489801435506833,3.128465005407134,iso_hartmann_3
21,0.7820426720607044,0.5400694637244676,0.6167050084661568,0.4033641928474747,-0.6001493830592055,True,-1.0035135759066802,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.9740809561103427,95.63953648550289,3.128465005407134,4.554263642166804,1.2489801435506833,3.128465005407134,iso_hartmann_3
22,0.5925262356782043,0.6358831294883689,0.3229057945509941,-0.46464872367305116,0.8583742826993896,True,1.3230230063724409,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.842093872630868,100.48163035813376,3.128465005407134,4.567346834460626,1.2489801435506833,3.128465005407134,iso_hartmann_3
23,0.7206033319132421,0.014666523351324678,0.37721980365326835,0.154641794341247,-1.6682493258404747,True,-1.8228911201817217,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.222803354616571,104.70443371275033,3.128465005407134,4.552366683163058,1.2489801435506833,3.128465005407134,iso_hartmann_3
24,0.054663900726570125,0.1258225746251853,0.904587769709033,0.08621992276056599,-0.27935707281676286,True,-0.36557699557732887,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.291225226197252,108.99565893894759,3.128465005407134,4.541485789122816,1.2489801435506833,3.128465005407134,iso_hartmann_3
25,0.602545025133487,0.790930954742444,0.6057196931350869,0.6436979506035284,-0.5712403151818345,True,-1.214938265785363,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.733747198354289,112.72940613730188,3.128465005407134,4.509176245492075,1.2489801435506833,3.128465005407134,iso_hartmann_3
26,0.5718909026950117,0.7949658727905895,0.6231499844112809,0.7187888406291028,1.1633941087983217,True,0.44460526816921897,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.6586563083287147,116.3880624456306,3.128465005407134,4.476463940216561,1.2489801435506833,3.128465005407134,iso_hartmann_3
27,0.5103146007855149,0.5565428896545641,0.5689172345246186,-0.22840507394464515,-0.558846668403185,True,-0.3304415944585398,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.605850222902463,120.99391266853306,3.128465005407134,4.481256024760484,1.2489801435506833,3.128465005407134,iso_hartmann_3
28,0.3420260911898648,0.6677589371927476,0.40686560591652,0.019518757578265235,-0.9857440994555277,True,-1.005262857033793,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.357926391379552,125.3518390599126,3.128465005407134,4.476851394996879,1.2489801435506833,3.128465005407134,iso_hartmann_3
29,0.6545173130155203,0.48477342300811965,0.7484342317637626,1.5387354296925781,3.1881291039287314,True,1.6493936742361532,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.5387354296925781,2.838709719265239,128.19054877917785,2.838709719265239,4.420363751006133,1.5387354296925781,2.838709719265239,iso_hartmann_3
30,0.6930607086500264,0.039446056517393524,0.7821561154739692,-0.3560035844467491,-0.543329296832207,True,-0.18732571238545787,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.5387354296925781,4.7334487334045665,132.92399751258242,2.838709719265239,4.43079991708608,1.5387354296925781,2.838709719265239,iso_hartmann_3
31,0.896687473585173,0.33103073139171024,0.7329296467294051,0.610383937451899,0.6010783101845161,True,-0.009305627267382932,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.5387354296925781,3.7670612115059185,136.69105872408835,2.838709719265239,4.4093889910996245,1.5387354296925781,2.838709719265239,iso_hartmann_3
32,0.8452958269132012,0.49880760496402243,0.12908454350189047,-0.4962724990926615,0.6139308721510739,True,1.1102033712437354,random,0.0,False,9,8543747f-d795-4e11-b579-9192d87b6f0d,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.3774451489578174,1.5387354296925781,4.873717648050479,141.56477637213882,2.838709719265239,4.423899261629338,1.5387354296925781,2.838709719265239,iso_hartmann_3
