iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,-0.2953920522067746,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,1.0340307079472615,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,1.4447209526753897,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.4447209526753897,3.1619823489725354,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-0.989888170017722,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.4447209526753897,3.1619823489725354,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,-0.32177624299842517,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.4447209526753897,3.1619823489725354,iso_hartmann_3
6,0.5534973520744925,0.9955002834343927,0.7926619192137531,0.8164063584143794,0.8164063584143794,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.7902969432335456,25.952118256073444,3.1619823489725354,4.325353042678907,1.4447209526753897,3.1619823489725354,iso_hartmann_3
7,0.6221792294411627,0.9889601476818849,0.21530869823559895,-0.418163891325733,-0.418163891325733,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.024867192973658,30.976985449047103,3.1619823489725354,4.4252836355781575,1.4447209526753897,3.1619823489725354,iso_hartmann_3
8,0.16021203385784455,0.6125396042730308,0.04394200796138337,-1.3266623829606063,-1.3266623829606063,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.933365684608531,36.91035113365563,3.1619823489725354,4.613793891706954,1.4447209526753897,3.1619823489725354,iso_hartmann_3
9,0.03568027877359614,0.5148888202713703,0.4662060253252891,-0.297563202963944,-0.297563202963944,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.9042665046118685,41.8146176382675,3.1619823489725354,4.646068626474166,1.4447209526753897,3.1619823489725354,iso_hartmann_3
10,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.27161395299328633,-0.27161395299328633,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.878317254641211,46.69293489290871,3.1619823489725354,4.669293489290871,1.4447209526753897,3.1619823489725354,iso_hartmann_3
11,0.49687343539350426,0.24751492202733083,0.01179402554250586,-1.2805453171253558,-1.2805453171253558,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.887248618773281,52.580183511681994,3.1619823489725354,4.7800166828801816,1.4447209526753897,3.1619823489725354,iso_hartmann_3
12,0.19240214398531064,0.6920321208818392,0.2006067239869952,-0.7171580180273598,-0.7171580180273598,False,0.0,random,0.0,False,7,c87b9952-3268-46e5-833e-62cbe0085283,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.323861319675284,57.90404483135728,3.1619823489725354,4.825337069279773,1.4447209526753897,3.1619823489725354,iso_hartmann_3
