iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.4243996566565872,-0.6665815898392183,True,-1.0909812464958055,qnei,0.0,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,0.4243996566565872,3.537426071223904,3.537426071223904,3.537426071223904,3.537426071223904,0.4243996566565872,3.537426071223904,iso_hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6921805015628169,-1.4119466011914907,True,-0.7197660996286739,qnei,0.0,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,0.4243996566565872,4.654006229443308,8.191432300667213,3.537426071223904,4.095716150333606,0.4243996566565872,3.537426071223904,iso_hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.6238156889346188,-5.220246497636913,True,-4.596430808702294,qnei,0.0,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,0.4243996566565872,4.58564141681511,12.777073717482324,3.537426071223904,4.259024572494108,0.4243996566565872,3.537426071223904,iso_hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.26782374453301877,3.4063141862883204,True,3.674137930821339,qnei,0.0,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,0.4243996566565872,4.22964947241351,17.006723189895833,3.537426071223904,4.251680797473958,-0.26782374453301877,4.22964947241351,iso_hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.9601134267331466,3.216987928379336,True,1.2568745016461895,qnei,0.0,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,2.0017123011473448,19.00843549104318,2.0017123011473448,3.801687098208636,-0.26782374453301877,4.22964947241351,iso_hartmann_3
6,1.0,0.8046212773011687,0.2105634193597514,-0.2814764659196851,-0.04938814409388953,True,0.23208832182579558,qnei,0.37847619998501614,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,4.243302193800176,23.251737684843356,2.0017123011473448,3.8752896141405593,-0.26782374453301877,4.22964947241351,iso_hartmann_3
7,0.9822315415470257,0.8403343899211121,0.428509187792105,-0.8355546038751982,-0.8826381645451782,True,-0.047083560669979985,qnei,0.44951720000244677,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,4.797380331755689,28.049118016599046,2.0017123011473448,4.00701685951415,-0.26782374453301877,4.22964947241351,iso_hartmann_3
8,1.0,0.6450558420588351,0.31632062563675784,-0.29021191434118987,0.8369486299448621,True,1.127160544286052,qnei,0.44502369995461777,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,4.252037642221681,32.301155658820726,2.0017123011473448,4.037644457352591,-0.26782374453301877,4.22964947241351,iso_hartmann_3
9,1.0,0.9493213465746043,0.3249521251429407,-0.7328690026127062,-4.884206791551784,True,-4.1513377889390775,qnei,0.9959999999846332,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,4.694694730493198,36.99585038931392,2.0017123011473448,4.1106500432571025,-0.26782374453301877,4.22964947241351,iso_hartmann_3
10,1.0,0.7962717167687096,0.32511296060167366,-0.31687613735763553,1.2108430359093854,True,1.527719173267021,qnei,0.2714857999817468,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,4.278701865238126,41.27455225455205,2.0017123011473448,4.127455225455205,-0.26782374453301877,4.22964947241351,iso_hartmann_3
11,0.9109886855946511,0.8282407568976673,0.30655042183343767,-0.7590094049120134,2.0947491106135563,True,2.85375851552557,qnei,1.0653820999432355,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,4.720835132792504,45.99538738734455,2.0017123011473448,4.181398853394959,-0.26782374453301877,4.22964947241351,iso_hartmann_3
12,0.4874098445991997,0.7709583542027031,0.8458267360369675,1.6059574533266097,-3.3215179084339934,True,-4.927475361760603,qnei,0.33909800002584234,False,10,e8e9a858-1ad5-462e-b9c0-e228618c49b7,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",3.961825727880491,1.9601134267331466,2.3558682745538815,48.351255661898435,2.0017123011473448,4.029271305158203,-0.26782374453301877,4.22964947241351,iso_hartmann_3
