iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.0317076156009462,-0.0317076156009462,False,0.0,logei,0.0,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,4.748415716089028,4.748415716089028,4.748415716089028,4.748415716089028,-0.0317076156009462,4.748415716089028,iso_hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6371938804564767,-0.6371938804564767,False,0.0,logei,0.0,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.353901980944558,10.102317697033586,4.748415716089028,5.051158848516793,-0.0317076156009462,4.748415716089028,iso_hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.3308351966005795,-0.3308351966005795,False,0.0,logei,0.0,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.047543297088661,15.149860994122246,4.748415716089028,5.049953664707416,-0.0317076156009462,4.748415716089028,iso_hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5754453280702908,-0.5754453280702908,False,0.0,logei,0.0,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.292153428558373,20.442014422680618,4.748415716089028,5.1105036056701545,-0.0317076156009462,4.748415716089028,iso_hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.013028682135188593,0.013028682135188593,False,0.0,logei,0.0,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.703679418352893,25.145693841033513,4.703679418352893,5.029138768206702,0.013028682135188593,4.703679418352893,iso_hartmann_3
6,0.1709946332406992,0.591135715448398,0.6941019683046542,0.5930334878931095,0.5930334878931095,False,0.0,logei,0.8317339000059292,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.5930334878931095,4.123674612594972,29.269368453628484,4.123674612594972,4.878228075604747,0.5930334878931095,4.123674612594972,iso_hartmann_3
7,0.05817128887018682,0.6200651114467219,0.4162696189105883,-0.9620891965557221,-0.9620891965557221,False,0.0,logei,0.26031500002136454,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.5930334878931095,5.678797297043804,34.94816575067229,4.123674612594972,4.992595107238898,0.5930334878931095,4.123674612594972,iso_hartmann_3
8,0.20769763670618205,0.7286649353046586,0.7420516982619523,1.3030758528542155,1.3030758528542155,False,0.0,logei,0.30911639996338636,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,1.3030758528542155,3.413632247633866,38.36179799830615,3.413632247633866,4.795224749788269,1.3030758528542155,3.413632247633866,iso_hartmann_3
9,0.2284951735240843,0.8488942024461698,0.8668254037555833,1.332901109492385,1.332901109492385,False,0.0,logei,0.2797649000422098,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,1.332901109492385,3.3838069909956965,41.745604989301846,3.3838069909956965,4.638400554366871,1.332901109492385,3.3838069909956965,iso_hartmann_3
10,0.21655860838023502,0.9336173603586534,0.4379953724969232,-0.20184241253812607,-0.20184241253812607,False,0.0,logei,0.4027059000218287,False,8,4e744b09-3c9a-42f1-a9e1-fc96e9f44167,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,1.332901109492385,4.918550513026208,46.66415550232806,3.3838069909956965,4.666415550232806,1.332901109492385,3.3838069909956965,iso_hartmann_3
