iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.0317076156009462,2.613344682442326,True,2.645052298043272,ucb,0.0,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,4.748415716089028,4.748415716089028,4.748415716089028,4.748415716089028,-0.0317076156009462,4.748415716089028,iso_hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6371938804564767,-8.056755929139872,True,-7.419562048683395,ucb,0.0,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.353901980944558,10.102317697033586,4.748415716089028,5.051158848516793,-0.0317076156009462,4.748415716089028,iso_hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.3308351966005795,-7.749915778225636,True,-7.419080581625056,ucb,0.0,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.047543297088661,15.149860994122246,4.748415716089028,5.049953664707416,-0.0317076156009462,4.748415716089028,iso_hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5754453280702908,5.822994486244796,True,6.398439814315087,ucb,0.0,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.292153428558373,20.442014422680618,4.748415716089028,5.1105036056701545,-0.5754453280702908,5.292153428558373,iso_hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.013028682135188593,-0.38989958986858997,True,-0.40292827200377856,ucb,0.0,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.703679418352893,25.145693841033513,4.703679418352893,5.029138768206702,-0.5754453280702908,5.292153428558373,iso_hartmann_3
6,0.23150571597734088,0.0,0.28426025394500415,-0.4741338406608525,0.2281789071716751,True,0.7023127478325276,ucb,0.26357210002606735,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.190841941148934,30.336535782182445,4.703679418352893,5.056089297030407,-0.5754453280702908,5.292153428558373,iso_hartmann_3
7,0.5799177328253572,0.1865870757920779,0.13836664958273434,-0.8648105281820043,5.4989357113989605,True,6.363746239580965,ucb,0.3323524000006728,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.581518628670086,35.918054410852534,4.703679418352893,5.13115063012179,-0.5754453280702908,5.292153428558373,iso_hartmann_3
8,0.7284416414464278,0.22104105775064128,0.5491914499236344,-0.10142290246639366,1.5785696384097654,True,1.6799925408761591,ucb,0.3054065000033006,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.818131002954475,40.73618541380701,4.703679418352893,5.092023176725876,-0.5754453280702908,5.292153428558373,iso_hartmann_3
9,0.0,0.21507113339722497,0.0,-1.3043668031041522,-8.711277714738298,True,-7.406910911634146,ucb,0.34536279999883845,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,6.0210749035922335,46.75726031739924,4.703679418352893,5.195251146377694,-0.5754453280702908,5.292153428558373,iso_hartmann_3
10,0.4768780844306861,0.1833288201242954,0.8303505061083868,0.14733272881461837,-6.209462531131574,True,-6.356795259946192,ucb,0.33922709996113554,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.14733272881461837,4.5693753716734635,51.32663568907271,4.5693753716734635,5.132663568907271,-0.5754453280702908,5.292153428558373,iso_hartmann_3
11,0.701973869483026,0.24940983318203794,0.21775978140385566,-0.06137043862771709,1.0439081250786102,True,1.1052785637063274,ucb,0.23358790000202134,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.14733272881461837,4.778078539115799,56.104714228188506,4.5693753716734635,5.100428566198955,-0.5754453280702908,5.292153428558373,iso_hartmann_3
12,0.4178875675573013,0.16144193666996634,0.2780123511609962,-0.608335557763147,1.3264837199034938,True,1.9348192776666409,ucb,0.26147070003207773,False,8,c4a6f2a1-0ed3-42f4-95a6-b2437d57754d,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.14733272881461837,5.325043658251229,61.42975788643973,4.5693753716734635,5.119146490536644,-0.5754453280702908,5.292153428558373,iso_hartmann_3
