iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,-0.2953920522067746,False,0.0,qnei,0.0,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,1.0340307079472615,False,0.0,qnei,0.0,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,1.4447209526753897,False,0.0,qnei,0.0,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.4447209526753897,3.1619823489725354,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-0.989888170017722,False,0.0,qnei,0.0,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.4447209526753897,3.1619823489725354,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,-0.32177624299842517,False,0.0,qnei,0.0,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.4447209526753897,3.1619823489725354,iso_hartmann_3
6,0.0,0.9006647296533773,1.0,-0.3795592324003001,-0.3795592324003001,False,0.0,qnei,0.2387540999916382,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.986262534048225,27.148083846888124,3.1619823489725354,4.524680641148021,1.4447209526753897,3.1619823489725354,iso_hartmann_3
7,0.028300898730404714,0.2930396064764315,0.7911357202121944,0.9845973913295375,0.9845973913295375,False,0.0,qnei,0.2969888999941759,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.6221059103183872,30.77018975720651,3.1619823489725354,4.395741393886644,1.4447209526753897,3.1619823489725354,iso_hartmann_3
8,0.121831800984053,0.9748617366031274,0.8251607194808577,0.7678484872720854,0.7678484872720854,False,0.0,qnei,0.32307540002511814,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.838854814375839,34.609044571582345,3.1619823489725354,4.326130571447793,1.4447209526753897,3.1619823489725354,iso_hartmann_3
9,0.0,0.6641142525117552,0.7801311890394073,2.101680165978018,2.101680165978018,False,0.0,qnei,0.1728426999761723,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,2.101680165978018,2.505023135669907,37.114067707252254,2.505023135669907,4.123785300805806,2.101680165978018,2.505023135669907,iso_hartmann_3
10,0.11658469751692548,0.5971245217290467,0.7714690631155302,1.9986629462275207,1.9986629462275207,False,0.0,qnei,0.25142380001489073,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,2.101680165978018,2.608040355420404,39.72210806267266,2.505023135669907,3.972210806267266,2.101680165978018,2.505023135669907,iso_hartmann_3
11,0.0,0.6274297870722217,0.724367878961773,1.5792141288770014,1.5792141288770014,False,0.0,qnei,0.24672300001839176,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,2.101680165978018,3.0274891727709234,42.74959723544358,2.505023135669907,3.886327021403962,2.101680165978018,2.505023135669907,iso_hartmann_3
12,0.0,0.5800465685616596,0.8200331857065744,2.957298488370978,2.957298488370978,False,0.0,qnei,0.26381420000689104,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,2.957298488370978,1.6494048132769468,44.399002048720526,1.6494048132769468,3.6999168373933773,2.957298488370978,1.6494048132769468,iso_hartmann_3
13,0.0,0.5450251458396034,0.8700795890157164,3.0438179458347387,3.0438179458347387,False,0.0,qnei,0.3289349999977276,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,1.562885355813186,45.96188740453371,1.562885355813186,3.535529800348747,3.0438179458347387,1.562885355813186,iso_hartmann_3
14,0.0,0.5244062340309197,0.8506390648827978,3.0080663337153504,3.0080663337153504,False,0.0,qnei,0.38935239997226745,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,1.5986369679325745,47.56052437246629,1.562885355813186,3.3971803123190205,3.0438179458347387,1.562885355813186,iso_hartmann_3
15,0.39698173800205144,0.5724923719046133,0.9385300133008785,2.2623986632083612,2.2623986632083612,False,0.0,qnei,0.2895310999592766,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,2.3443046384395636,49.90482901090586,1.562885355813186,3.326988600727057,3.0438179458347387,1.562885355813186,iso_hartmann_3
16,1.0,1.0,0.0,-0.9127717912997917,-0.9127717912997917,False,0.0,qnei,0.21576759999152273,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,5.519475092947717,55.42430410385357,1.562885355813186,3.4640190064908483,3.0438179458347387,1.562885355813186,iso_hartmann_3
17,0.0,0.5775153126028235,0.8798143171900397,2.97429787345165,2.97429787345165,False,0.0,qnei,0.33862569998018444,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,1.6324054281962748,57.056709532049844,1.562885355813186,3.35627703129705,3.0438179458347387,1.562885355813186,iso_hartmann_3
18,0.0,0.4629118198485258,1.0,1.3113095569211064,1.3113095569211064,False,0.0,qnei,0.16394450003281236,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,3.2953937447268187,60.35210327677666,1.562885355813186,3.352894626487592,3.0438179458347387,1.562885355813186,iso_hartmann_3
19,1.0,0.43637749613882604,1.0,0.9525314233682357,0.9525314233682357,False,0.0,qnei,0.2586902999901213,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,3.6541718782796893,64.00627515505634,1.562885355813186,3.3687513239503337,3.0438179458347387,1.562885355813186,iso_hartmann_3
20,0.0,1.0,0.3891620309910592,-0.20278188506840253,-0.20278188506840253,False,0.0,qnei,0.27290380001068115,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,4.809485186716327,68.81576034177267,1.562885355813186,3.4407880170886336,3.0438179458347387,1.562885355813186,iso_hartmann_3
21,1.0,0.0,0.0,-0.9482227424697053,-0.9482227424697053,False,0.0,qnei,0.27713299996685237,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,5.5549260441176305,74.37068638589031,1.562885355813186,3.541461256470967,3.0438179458347387,1.562885355813186,iso_hartmann_3
22,0.17793670081173263,0.0512330909231824,0.1593578404039412,-0.8550683829820871,-0.8550683829820871,False,0.0,qnei,0.20861349999904633,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,5.461771684630012,79.83245807052032,1.562885355813186,3.62874809411456,3.0438179458347387,1.562885355813186,iso_hartmann_3
23,0.0,0.537366963737222,0.0,-1.7475678714282266,-1.7475678714282266,False,0.0,qnei,0.23428899998543784,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,6.354271173076151,86.18672924359647,1.562885355813186,3.7472490975476727,3.0438179458347387,1.562885355813186,iso_hartmann_3
24,1.0,0.0,0.552535903769322,-1.2088687875631585,-1.2088687875631585,False,0.0,qnei,0.24347769998712465,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,5.815572089211083,92.00230133280756,1.562885355813186,3.8334292222003152,3.0438179458347387,1.562885355813186,iso_hartmann_3
25,0.31941885940312575,0.38907720187898176,0.702112561777038,0.6875939582353724,0.6875939582353724,False,0.0,qnei,0.1907820000196807,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,3.9191093434125523,95.92141067622012,1.562885355813186,3.836856427048805,3.0438179458347387,1.562885355813186,iso_hartmann_3
26,0.0,0.5633358923800892,0.8617443284898122,2.927698748672245,2.927698748672245,False,0.0,qnei,0.3074102999526076,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,1.6790045529756799,97.6004152291958,1.562885355813186,3.7538621241998387,3.0438179458347387,1.562885355813186,iso_hartmann_3
27,0.276931881519068,0.7557046982608812,0.5637346919771412,0.22989446323274437,0.22989446323274437,False,0.0,qnei,0.1655458000022918,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,4.37680883841518,101.97722406761099,1.562885355813186,3.776934224726333,3.0438179458347387,1.562885355813186,iso_hartmann_3
28,1.0,0.7703891317078767,0.30467393499106066,-0.7361642078849574,-0.7361642078849574,False,0.0,qnei,0.2702962000039406,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,5.342867509532883,107.32009157714387,1.562885355813186,3.8328604134694237,3.0438179458347387,1.562885355813186,iso_hartmann_3
29,0.5751490219486833,0.4727434285085257,0.8832435030512302,2.5294448274930503,2.5294448274930503,False,0.0,qnei,0.2368830000050366,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,2.0772584741548745,109.39735005129874,1.562885355813186,3.7723224155620256,3.0438179458347387,1.562885355813186,iso_hartmann_3
30,0.808128380150344,0.5049391849997494,0.061668857670057475,-1.0762524474780915,-1.0762524474780915,False,0.0,qnei,0.17785400000866503,False,7,652be717-78b5-49e9-92e8-d4eccfea019e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.606703301647925,3.0438179458347387,5.682955749126016,115.08030580042475,1.562885355813186,3.8360101933474917,3.0438179458347387,1.562885355813186,iso_hartmann_3
