iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.8124370496973509,0.8124370496973509,False,0.0,qnei,0.0,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.148563235791672,3.148563235791672,3.148563235791672,3.148563235791672,0.8124370496973509,3.148563235791672,iso_hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.14878929864312512,-0.14878929864312512,False,0.0,qnei,0.0,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.109789584132148,7.25835281992382,3.148563235791672,3.62917640996191,0.8124370496973509,3.148563235791672,iso_hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.022533515710802636,0.022533515710802636,False,0.0,qnei,0.0,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.9384667697782203,11.19681958970204,3.148563235791672,3.7322731965673466,0.8124370496973509,3.148563235791672,iso_hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.15048918093381106,-0.15048918093381106,False,0.0,qnei,0.0,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.111489466422834,15.308309056124873,3.148563235791672,3.8270772640312183,0.8124370496973509,3.148563235791672,iso_hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-1.124036432264673,-1.124036432264673,False,0.0,qnei,0.0,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,5.085036717753696,20.39334577387857,3.148563235791672,4.078669154775714,0.8124370496973509,3.148563235791672,iso_hartmann_3
6,0.26286183488134196,0.4462281454287332,0.6803067504668053,0.8810500226415099,0.8810500226415099,False,0.0,qnei,0.25735790003091097,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8810500226415099,3.079950262847513,23.473296036726083,3.079950262847513,3.912216006121014,0.8810500226415099,3.079950262847513,iso_hartmann_3
7,0.2446506363257378,0.7950050982089402,0.6640621147105338,1.2434884420989576,1.2434884420989576,False,0.0,qnei,0.23966469999868423,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.2434884420989576,2.7175118433900654,26.190807880116147,2.7175118433900654,3.7415439828737354,1.2434884420989576,2.7175118433900654,iso_hartmann_3
8,0.31834061940549346,1.0,0.8741498301457236,1.0356538889119766,1.0356538889119766,False,0.0,qnei,0.2521881000138819,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.2434884420989576,2.925346396577046,29.116154276693194,2.7175118433900654,3.6395192845866493,1.2434884420989576,2.7175118433900654,iso_hartmann_3
9,0.2239102074099094,1.0,0.5341359214701434,-0.15360892084189853,-0.15360892084189853,False,0.0,qnei,0.2679387000389397,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.2434884420989576,4.114609206330922,33.23076348302412,2.7175118433900654,3.6923070536693468,1.2434884420989576,2.7175118433900654,iso_hartmann_3
10,0.2783426934800424,0.7388880907358152,0.7698603174729896,1.6215957141640784,1.6215957141640784,False,0.0,qnei,0.28699529997538775,False,11,3a15306c-d261-4976-ac2e-76e1b46577cb,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.6215957141640784,2.3394045713249447,35.57016805434907,2.3394045713249447,3.5570168054349067,1.6215957141640784,2.3394045713249447,iso_hartmann_3
