iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,-0.3316349254782622,True,-0.03624287327148756,ei,0.0,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,0.8177174642247451,True,-0.21631324372251637,ei,0.0,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,1.2796802125886415,True,-0.16504074008674818,ei,0.0,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.4447209526753897,3.1619823489725354,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-0.9252721732202698,True,0.06461599679745222,ei,0.0,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.4447209526753897,3.1619823489725354,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,-0.3698464373250135,True,-0.04807019432658832,ei,0.0,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.4447209526753897,3.1619823489725354,iso_hartmann_3
6,0.0,1.0,1.0,-0.7284205247678543,-1.0000865182986756,True,-0.2716659935308212,ei,0.2072823999915272,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.33512382641578,27.49694513925568,3.1619823489725354,4.5828241898759465,1.4447209526753897,3.1619823489725354,iso_hartmann_3
7,0.028581188220701634,0.36837837696579895,0.7962009848900586,1.383735434568953,0.9401062346376152,True,-0.44362919993133776,ei,0.29347799997776747,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.222967867078972,30.71991300633465,3.1619823489725354,4.38855900090495,1.4447209526753897,3.1619823489725354,iso_hartmann_3
8,0.1030481688115869,1.0,0.8261528364836155,0.7628521845378131,0.9592460142004875,True,0.19639382966267438,ei,0.2625449000042863,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.8438511171101117,34.56376412344476,3.1619823489725354,4.320470515430595,1.4447209526753897,3.1619823489725354,iso_hartmann_3
9,0.0,1.0,0.7366282849098038,0.3246283696843477,0.3970430162435326,True,0.07241464655918489,ei,0.2163723999983631,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.282074931963577,38.84583905540834,3.1619823489725354,4.316204339489816,1.4447209526753897,3.1619823489725354,iso_hartmann_3
10,0.0,0.668676890729102,0.8292580681484946,2.4274372934371717,2.5845298986885528,True,0.15709260525138102,ei,0.3504981999867596,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,2.4274372934371717,2.179266008210753,41.025105063619094,2.179266008210753,4.102510506361909,2.4274372934371717,2.179266008210753,iso_hartmann_3
11,0.0,0.6494947902220553,0.8506993459208263,2.558232472181051,2.3970926102047216,True,-0.16113986197632935,ei,0.34929679997731,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,2.558232472181051,2.048470829466874,43.073575893085966,2.048470829466874,3.915779626644179,2.4274372934371717,2.179266008210753,iso_hartmann_3
12,0.03880112096926739,0.6118125226145603,0.7966912757209864,2.5810409585277365,2.75240309930636,True,0.17136214077862366,ei,0.2261786999879405,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,2.5810409585277365,2.0256623431201883,45.099238236206155,2.0256623431201883,3.7582698530171794,2.5810409585277365,2.0256623431201883,iso_hartmann_3
13,0.16899363157943642,0.6264523938127865,0.8154706451653182,2.6949812639295603,2.716489345374778,True,0.02150808144521754,ei,0.2632214999757707,False,7,3347c9c8-4892-4e69-b9ed-7af72998b400,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.606703301647925,2.6949812639295603,1.9117220377183646,47.01096027392452,1.9117220377183646,3.616227713378809,2.5810409585277365,2.0256623431201883,iso_hartmann_3
