iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,0.17218737316109053,False,0.0,ucb,0.0,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,1.2489801435506833,False,0.0,ucb,0.0,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,1.2489801435506833,3.128465005407134,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,-1.715195899068822,False,0.0,ucb,0.0,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,1.2489801435506833,3.128465005407134,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,-0.6743782220451578,False,0.0,ucb,0.0,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,1.2489801435506833,3.128465005407134,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,0.28574854045790565,False,0.0,ucb,0.0,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,1.2489801435506833,3.128465005407134,iso_hartmann_3
6,1.0,0.27343202870885625,1.0,-0.7214452356243362,-0.7214452356243362,False,0.0,ucb,0.26807980000739917,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.098890384582154,27.668774193315542,3.128465005407134,4.61146236555259,1.2489801435506833,3.128465005407134,iso_hartmann_3
7,1.0,0.9342140137902054,0.8940141690275721,0.08030692888499155,0.08030692888499155,False,0.0,ucb,0.3371268000337295,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.297138220072826,31.965912413388367,3.128465005407134,4.566558916198338,1.2489801435506833,3.128465005407134,iso_hartmann_3
8,0.5604149588733768,0.6247382628007239,0.7102195987287374,1.0393875281624285,1.0393875281624285,False,0.0,ucb,0.2313698999932967,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.338057620795389,35.303970034183756,3.128465005407134,4.4129962542729695,1.2489801435506833,3.128465005407134,iso_hartmann_3
9,0.31315739023800754,0.5836937517755421,1.0,1.2450603750381506,1.2450603750381506,False,0.0,ucb,0.36162809998495504,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.132384773919667,38.436354808103424,3.128465005407134,4.270706089789269,1.2489801435506833,3.128465005407134,iso_hartmann_3
10,1.0,0.6054952496506288,1.0,0.8742190676729996,0.8742190676729996,False,0.0,ucb,0.20966300001600757,False,9,6f13a583-7566-4287-a73f-10d5e7d22bb5,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.5032260812848177,41.93958088938824,3.128465005407134,4.193958088938824,1.2489801435506833,3.128465005407134,iso_hartmann_3
