iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,0.17218737316109053,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,1.2489801435506833,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,1.2489801435506833,3.128465005407134,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,-1.715195899068822,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,1.2489801435506833,3.128465005407134,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,-0.6743782220451578,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,1.2489801435506833,3.128465005407134,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,0.28574854045790565,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,1.2489801435506833,3.128465005407134,iso_hartmann_3
6,0.5331161692738533,0.2320396900177002,0.8208925146609545,0.5447463476072409,0.5447463476072409,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.8326988013505767,26.402582610083964,3.128465005407134,4.400430435013994,1.2489801435506833,3.128465005407134,iso_hartmann_3
7,0.022532538510859013,0.7454235255718231,0.10331472754478455,-1.576713364323279,-1.576713364323279,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.954158513281096,32.35674112336506,3.128465005407134,4.622391589052151,1.2489801435506833,3.128465005407134,iso_hartmann_3
8,0.34439653530716896,0.3320771576836705,0.5177564518526196,-0.245508661368432,-0.245508661368432,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.6229538103262495,36.97969493369131,3.128465005407134,4.622461866711414,1.2489801435506833,3.128465005407134,iso_hartmann_3
9,0.834299293346703,0.8152144970372319,0.30028494354337454,-0.4478513616963895,-0.4478513616963895,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.825296510654207,41.80499144434552,3.128465005407134,4.644999049371724,1.2489801435506833,3.128465005407134,iso_hartmann_3
10,0.9178986670449376,0.4545922623947263,0.1279942449182272,-0.7345461582458859,-0.7345461582458859,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.111991307203703,46.91698275154922,3.128465005407134,4.691698275154922,1.2489801435506833,3.128465005407134,iso_hartmann_3
11,0.40340544655919075,0.9446229385212064,0.9084614254534245,0.8269322662574444,0.8269322662574444,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.550512882700373,50.467495634249595,3.128465005407134,4.587954148568145,1.2489801435506833,3.128465005407134,iso_hartmann_3
12,0.22917902562767267,0.10165206342935562,0.46254871878772974,-0.8217605025548143,-0.8217605025548143,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.1992056515126315,55.66670128576223,3.128465005407134,4.638891773813519,1.2489801435506833,3.128465005407134,iso_hartmann_3
13,0.7151721939444542,0.6238895133137703,0.7431221781298518,1.2739869517029743,1.2739869517029743,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,3.1034581972548434,58.770159483017075,3.1034581972548434,4.520781498693621,1.2739869517029743,3.1034581972548434,iso_hartmann_3
14,0.6616469006985426,0.2645943621173501,0.4064977690577507,-0.9409143602466836,-0.9409143602466836,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,5.318359509204501,64.08851899222158,3.1034581972548434,4.577751356587256,1.2739869517029743,3.1034581972548434,iso_hartmann_3
15,0.14403227623552084,0.7736599007621408,0.6260515693575144,0.7010828942055813,0.7010828942055813,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,3.6763622547522363,67.76488124697381,3.1034581972548434,4.5176587497982545,1.2739869517029743,3.1034581972548434,iso_hartmann_3
16,0.47341363318264484,0.17910021170973778,0.24508000817149878,-0.7698912114955911,-0.7698912114955911,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,5.147336360453409,72.91221760742722,3.1034581972548434,4.5570136004642015,1.2739869517029743,3.1034581972548434,iso_hartmann_3
17,0.9553126497194171,0.6578887365758419,0.9644970120862126,1.10964441764915,1.10964441764915,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,3.267800731308667,76.18001833873589,3.1034581972548434,4.4811775493374055,1.2739869517029743,3.1034581972548434,iso_hartmann_3
18,0.7963956547901034,0.04972316697239876,0.6052554212510586,-0.32836631059244215,-0.32836631059244215,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,4.70581145955026,80.88582979828615,3.1034581972548434,4.493657211015897,1.2739869517029743,3.1034581972548434,iso_hartmann_3
19,0.27487811632454395,0.5352830775082111,0.32285800389945507,-0.3893067148648143,-0.3893067148648143,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.2739869517029743,4.766751863822631,85.65258166210879,3.1034581972548434,4.508030613795199,1.2739869517029743,3.1034581972548434,iso_hartmann_3
20,0.10816239472478628,0.38622083608061075,0.7983346087858081,1.640521505619852,1.640521505619852,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,2.736923643337965,88.38950530544675,2.736923643337965,4.419475265272338,1.640521505619852,2.736923643337965,iso_hartmann_3
21,0.5861584972590208,0.9040180379524827,0.01580039504915476,-0.6987537982499187,-0.6987537982499187,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,5.076198947207736,93.46570425265449,2.736923643337965,4.450747821554976,1.640521505619852,2.736923643337965,iso_hartmann_3
22,0.6098579149693251,0.41860212478786707,0.6822423720732331,0.47593772148676233,0.47593772148676233,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,3.901507427471055,97.36721168012555,2.736923643337965,4.4257823490966155,1.640521505619852,2.736923643337965,iso_hartmann_3
23,0.06886825617402792,0.932058678008616,0.40215642284601927,-0.20496338289993574,-0.20496338289993574,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,4.582408531857753,101.9496202119833,2.736923643337965,4.432592183129708,1.640521505619852,2.736923643337965,iso_hartmann_3
24,0.2980913985520601,0.020697858184576035,0.9689142387360334,-0.7764721308991154,-0.7764721308991154,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,5.153917279856933,107.10353749184023,2.736923643337965,4.4626473954933426,1.640521505619852,2.736923643337965,iso_hartmann_3
25,0.7575881285592914,0.5038845501840115,0.18893563374876976,-0.6690284190243527,-0.6690284190243527,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,5.04647356798217,112.1500110598224,2.736923643337965,4.486000442392896,1.640521505619852,2.736923643337965,iso_hartmann_3
26,0.9946060730144382,0.14134781435132027,0.3604330839589238,-0.8533582953032913,-0.8533582953032913,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,5.230803444261109,117.38081450408352,2.736923643337965,4.51464671169552,1.640521505619852,2.736923643337965,iso_hartmann_3
27,0.4497144538909197,0.6313129253685474,0.5783921023830771,0.3136014546701043,0.3136014546701043,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,4.063843694287713,121.44465819837123,2.736923643337965,4.497950303643379,1.640521505619852,2.736923643337965,iso_hartmann_3
28,0.1828395640477538,0.290201717056334,0.04261752404272556,-1.5999405355115124,-1.5999405355115124,False,0.0,sobol,0.0,False,9,aa37b210-240e-4cdb-a3dc-67b578c11391,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.3774451489578174,1.640521505619852,5.97738568446933,127.42204388284055,2.736923643337965,4.550787281530019,1.640521505619852,2.736923643337965,iso_hartmann_3
