iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.2953920522067746,0.3497252080105396,True,0.6451172602173142,qnei,0.0,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,-0.2953920522067746,4.902095353854699,4.902095353854699,4.902095353854699,4.902095353854699,-0.2953920522067746,4.902095353854699,iso_hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.0340307079472615,1.2488349914854702,True,0.21480428353820868,qnei,0.0,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.0340307079472615,3.5726725937006636,8.474767947555364,3.5726725937006636,4.237383973777682,1.0340307079472615,3.5726725937006636,iso_hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.4447209526753897,1.8972347603279207,True,0.452513807652531,qnei,0.0,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,3.1619823489725354,11.6367502965279,3.1619823489725354,3.8789167655093,1.4447209526753897,3.1619823489725354,iso_hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.989888170017722,-2.9731092407914748,True,-1.9832210707737528,qnei,0.0,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.596591471665647,17.233341768193547,3.1619823489725354,4.308335442048387,1.4447209526753897,3.1619823489725354,iso_hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.32177624299842517,-0.9412855117335099,True,-0.6195092687350847,qnei,0.0,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.92847954464635,22.161821312839898,3.1619823489725354,4.4323642625679796,1.4447209526753897,3.1619823489725354,iso_hartmann_3
6,0.0,1.0,0.9934215094833743,-0.7284205247678543,0.5793378166806642,True,1.3077583414485185,qnei,0.1967541000340134,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,5.33512382641578,27.49694513925568,3.1619823489725354,4.5828241898759465,1.4447209526753897,3.1619823489725354,iso_hartmann_3
7,0.0,0.0,0.7781228084454751,0.16526742185578716,0.2277396635353173,True,0.06247224167953014,qnei,0.2946130000054836,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,1.4447209526753897,4.441435879792138,31.938381019047817,3.1619823489725354,4.5626258598639735,1.4447209526753897,3.1619823489725354,iso_hartmann_3
8,0.0,0.6268937447032298,0.8210756074062299,2.8264817760799805,3.0329863884828985,True,0.20650461240291795,qnei,0.24063070002011955,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.8264817760799805,1.7802215255679443,33.71860254461576,1.7802215255679443,4.21482531807697,2.8264817760799805,1.7802215255679443,iso_hartmann_3
9,0.0,0.5955035414378309,0.9787501718270575,1.1942081386526668,2.0501177178334267,True,0.8559095791807598,qnei,0.2278027000138536,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.8264817760799805,3.412495162995258,37.13109770761102,1.7802215255679443,4.125677523067891,2.8264817760799805,1.7802215255679443,iso_hartmann_3
10,0.0,0.5542941462772731,0.8066321241138898,2.797150720290272,3.0789845059905634,True,0.2818337857002913,qnei,0.35018779995152727,False,7,019f27c4-a983-446d-ae16-6fc0b9a73458,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",4.606703301647925,2.8264817760799805,1.8095525813576527,38.94065028896867,1.7802215255679443,3.894065028896867,2.797150720290272,1.8095525813576527,iso_hartmann_3
