iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.8124370496973509,0.7068206701794836,True,-0.10561637951786729,ucb,0.0,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.148563235791672,3.148563235791672,3.148563235791672,3.148563235791672,0.8124370496973509,3.148563235791672,iso_hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.14878929864312512,-2.9773486198281036,True,-2.8285593211849784,ucb,0.0,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.109789584132148,7.25835281992382,3.148563235791672,3.62917640996191,0.8124370496973509,3.148563235791672,iso_hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.022533515710802636,-0.6579324450915774,True,-0.6804659608023801,ucb,0.0,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.9384667697782203,11.19681958970204,3.148563235791672,3.7322731965673466,0.8124370496973509,3.148563235791672,iso_hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.15048918093381106,-0.667743425739248,True,-0.517254244805437,ucb,0.0,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.111489466422834,15.308309056124873,3.148563235791672,3.8270772640312183,0.8124370496973509,3.148563235791672,iso_hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-1.124036432264673,-1.488535894269059,True,-0.364499462004386,ucb,0.0,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,5.085036717753696,20.39334577387857,3.148563235791672,4.078669154775714,0.8124370496973509,3.148563235791672,iso_hartmann_3
6,0.125920279523357,0.0,1.0,-1.436101046161655,-0.7706798692920976,True,0.6654211768695574,ucb,0.3479628000059165,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,0.8124370496973509,5.397101331650678,25.790447105529246,3.148563235791672,4.298407850921541,0.8124370496973509,3.148563235791672,iso_hartmann_3
7,0.09911174095408593,0.5749628506202482,0.7246925132096103,1.8112289704583648,1.17088279009017,True,-0.6403461803681949,ucb,0.3555669000488706,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.8112289704583648,2.149771315030658,27.940218420559905,2.149771315030658,3.9914597743657008,1.8112289704583648,2.149771315030658,iso_hartmann_3
8,0.0975403189903448,0.5582361212217859,0.08906842667830582,-0.5057190402508941,2.3001048552879677,True,2.805823895538862,ucb,0.34271300002001226,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.8112289704583648,4.466719325739917,32.406937746299825,2.149771315030658,4.050867218287478,-0.5057190402508941,4.466719325739917,iso_hartmann_3
9,0.10604564326390772,1.0,0.0,-0.6826818805969056,-1.3127546377346708,True,-0.6300727571377652,ucb,0.23831850005080923,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.8112289704583648,4.643682166085928,37.050619912385756,2.149771315030658,4.11673554582064,-0.5057190402508941,4.466719325739917,iso_hartmann_3
10,0.09171225858853092,0.37543721457817475,0.0,-2.291248270157143,-2.3767434983146645,True,-0.08549522815752164,ucb,0.3139880000380799,False,11,dd43c0a1-2cdc-4eac-ab05-a500f66f7a4f,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961000285489023,1.8112289704583648,6.252248555646165,43.30286846803192,2.149771315030658,4.330286846803192,-0.5057190402508941,4.466719325739917,iso_hartmann_3
