iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.4243996566565872,1.9590578549030764,True,1.5346581982464893,ei,0.0,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,0.4243996566565872,3.537426071223904,3.537426071223904,3.537426071223904,3.537426071223904,0.4243996566565872,3.537426071223904,iso_hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6921805015628169,-1.250328526447201,True,-0.5581480248843842,ei,0.0,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,0.4243996566565872,4.654006229443308,8.191432300667213,3.537426071223904,4.095716150333606,0.4243996566565872,3.537426071223904,iso_hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.6238156889346188,-0.6299582016072827,True,-0.006142512672663858,ei,0.0,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,0.4243996566565872,4.58564141681511,12.777073717482324,3.537426071223904,4.259024572494108,0.4243996566565872,3.537426071223904,iso_hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.26782374453301877,0.28982081288087685,True,0.5576445574138956,ei,0.0,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,0.4243996566565872,4.22964947241351,17.006723189895833,3.537426071223904,4.251680797473958,0.4243996566565872,3.537426071223904,iso_hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.9601134267331466,2.111107359867644,True,0.1509939331344976,ei,0.0,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,1.9601134267331466,2.0017123011473448,19.00843549104318,2.0017123011473448,3.801687098208636,1.9601134267331466,2.0017123011473448,iso_hartmann_3
6,0.6859410720542276,0.5392652736006867,0.9632167289156633,1.4589323649297254,1.7076831490839401,True,0.2487507841542147,ei,0.230852100008633,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,1.9601134267331466,2.5028933629507657,21.511328853993945,2.0017123011473448,3.5852214756656573,1.9601134267331466,2.0017123011473448,iso_hartmann_3
7,0.95698328070629,1.0,0.8379255408784595,0.3592828327053833,-0.2732478181893201,True,-0.6325306508947034,ei,0.2219531000009738,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,1.9601134267331466,3.602542895175108,25.113871749169054,2.0017123011473448,3.5876959641670076,1.9601134267331466,2.0017123011473448,iso_hartmann_3
8,0.6091491344546405,0.41635288098870377,0.8014126612320187,1.9829185675995435,2.3711495907140803,True,0.3882310231145367,ei,0.16032530000666156,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,1.9829185675995435,1.9789071602809476,27.09277890945,1.9789071602809476,3.38659736368125,1.9829185675995435,1.9789071602809476,iso_hartmann_3
9,0.3254581606001691,0.579572395780381,0.8546557840411343,3.182775876381464,2.9145001383518054,True,-0.26827573802965876,ei,0.18192240002099425,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,3.182775876381464,0.779049851499027,27.87182876094903,0.779049851499027,3.09686986232767,3.182775876381464,0.779049851499027,iso_hartmann_3
10,0.03558781554809442,0.8646305734692927,0.8488962307884069,1.1818641547040887,2.2883871248771186,True,1.10652297017303,ei,0.22363180003594607,False,10,f16f6b66-b06e-40dd-a8a5-59c35c3e89f9,gaussian,0.923189,0,gradient_boosting,composite,learned,0.852277929721,"x0,x1,x2",3.961825727880491,3.182775876381464,2.7799615731764025,30.65179033412543,0.779049851499027,3.065179033412543,3.182775876381464,0.779049851499027,iso_hartmann_3
