iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,0.42895329035371454,True,0.256765917192624,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,1.5776454385880574,True,0.3286652950373741,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,1.2489801435506833,3.128465005407134,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,-1.59406220727456,True,0.12113369179426203,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,1.2489801435506833,3.128465005407134,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,-0.6949839436157123,True,-0.020605721570554403,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,1.2489801435506833,3.128465005407134,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,0.7439100258598188,True,0.45816148540191315,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,1.2489801435506833,3.128465005407134,iso_hartmann_3
6,0.7846098526726796,0.31560348997827314,0.7053337045894538,0.5287856594385746,0.1160912803493021,True,-0.4126943790892725,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.848659489519243,26.41854329825263,3.128465005407134,4.403090549708772,1.2489801435506833,3.128465005407134,iso_hartmann_3
7,0.2991810731982467,0.7407484828757487,0.279747219748287,-0.822803681655727,-0.9914154272048318,True,-0.16861174554910474,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.200248830613544,31.618792128866176,3.128465005407134,4.516970304123739,1.2489801435506833,3.128465005407134,iso_hartmann_3
8,0.7825909153281315,0.9877407468945767,0.9862385492802385,-1.2822269849380226,-1.323285671247952,True,-0.04105868630992937,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.65967213389584,37.278464262762014,3.128465005407134,4.659808032845252,1.2489801435506833,3.128465005407134,iso_hartmann_3
9,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.053581892577512225,0.14874744516246935,True,0.09516555258495712,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.323863256380305,41.60232751914232,3.128465005407134,4.622480835460258,1.2489801435506833,3.128465005407134,iso_hartmann_3
10,0.5544968772635087,0.9232382080702205,0.08973077985431255,-0.562680117741741,-0.3168189053131971,True,0.24586121242854386,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.9401252666995585,46.54245278584188,3.128465005407134,4.654245278584188,1.2489801435506833,3.128465005407134,iso_hartmann_3
11,0.37013154514000746,0.6059389435092629,0.4777298969186856,-0.112605377386569,-0.3390810923037643,True,-0.22647571491719531,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.490050526344387,51.032503312186265,3.128465005407134,4.639318482926024,1.2489801435506833,3.128465005407134,iso_hartmann_3
12,0.7928578804972283,0.19508639347904655,0.06225349741666342,-1.183002309966927,-1.3715351281234887,True,-0.18853281815656175,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.560447458924744,56.592950771111006,3.128465005407134,4.716079230925917,1.2489801435506833,3.128465005407134,iso_hartmann_3
13,0.12651840723991825,0.9627815849171627,0.13277453722943044,0.47744046223858355,0.33524939761504213,True,-0.14219106462354142,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.900004686719234,60.49295545783024,3.128465005407134,4.653304265986941,1.2489801435506833,3.128465005407134,iso_hartmann_3
14,0.22609832736317137,0.3770563709562187,0.6234216413407959,0.4773434803925394,0.5970516180091773,True,0.1197081376166379,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.900101668565278,64.39305712639552,3.128465005407134,4.599504080456823,1.2489801435506833,3.128465005407134,iso_hartmann_3
15,0.7820961306693027,0.07864889376928119,0.9312374531430352,-0.7598216233609201,-1.3025041619087419,True,-0.5426825385478218,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.137266772318737,69.53032389871426,3.128465005407134,4.63535492658095,1.2489801435506833,3.128465005407134,iso_hartmann_3
16,0.7627917243487864,0.32096411772430655,0.18933201942823097,-0.5432525871575667,-0.5088810231289346,True,0.03437156402863217,random,0.0,False,9,75ac42e9-aae5-450a-8fbc-8f69c1b4b13b,gaussian,0.230797,0,gradient_boosting,composite,learned,0.053267255209000004,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.920697736115384,74.45102163482964,3.128465005407134,4.653188852176853,1.2489801435506833,3.128465005407134,iso_hartmann_3
