iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,0.8135879224269688,True,0.6414005492658782,logei,0.0,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,3.4595588724479787,True,2.2105787288972953,logei,0.0,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,1.2489801435506833,3.128465005407134,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,-6.188784473809134,True,-4.473588574740312,logei,0.0,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,1.2489801435506833,3.128465005407134,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,6.805160896954209,True,7.479539118999367,logei,0.0,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,-0.6743782220451578,5.051823371002976,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,5.271455866347254,True,4.985707325889348,logei,0.0,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,-0.6743782220451578,5.051823371002976,iso_hartmann_3
6,0.298193405513452,0.5735437620371233,0.3718337952260533,-0.315292379327077,-3.2896836417078683,True,-2.9743912623807915,logei,0.2517589000053704,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.692737528284894,27.26262133701828,3.128465005407134,4.54377022283638,-0.6743782220451578,5.051823371002976,iso_hartmann_3
7,0.40116904841486983,0.3874343772484891,0.0,-1.1411207554760476,-7.340837496358234,True,-6.199716740882186,logei,0.3235182000207715,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.518565904433865,32.781187241452145,3.128465005407134,4.683026748778878,-0.6743782220451578,5.051823371002976,iso_hartmann_3
8,0.6743068003760061,0.4957098320450696,0.0,-1.412491650297533,6.450673362730683,True,7.863165013028216,logei,0.3544516999972984,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.789936799255351,38.571124040707495,3.128465005407134,4.821390505088437,-0.6743782220451578,5.051823371002976,iso_hartmann_3
9,0.9617136711534421,0.4839252805168924,0.3136046970199262,-0.5625165583086098,-0.5462942262879985,True,0.016222332020611296,logei,0.3775356999831274,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.939961707266427,43.51108574797392,3.128465005407134,4.834565083108213,-0.6743782220451578,5.051823371002976,iso_hartmann_3
10,0.02754007689109567,0.5001434016412191,0.0,-2.350858443833208,-8.579664221310713,True,-6.228805777477505,logei,0.3584273000014946,False,9,5c52f6b3-2986-45b8-b29f-64decb5bf378,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.7283035927910255,50.239389340764944,3.128465005407134,5.023938934076495,-0.6743782220451578,5.051823371002976,iso_hartmann_3
