iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.0317076156009462,-0.0317076156009462,False,0.0,ucb,0.0,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,4.748415716089028,4.748415716089028,4.748415716089028,4.748415716089028,-0.0317076156009462,4.748415716089028,iso_hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6371938804564767,-0.6371938804564767,False,0.0,ucb,0.0,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.353901980944558,10.102317697033586,4.748415716089028,5.051158848516793,-0.0317076156009462,4.748415716089028,iso_hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.3308351966005795,-0.3308351966005795,False,0.0,ucb,0.0,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.047543297088661,15.149860994122246,4.748415716089028,5.049953664707416,-0.0317076156009462,4.748415716089028,iso_hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5754453280702908,-0.5754453280702908,False,0.0,ucb,0.0,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.292153428558373,20.442014422680618,4.748415716089028,5.1105036056701545,-0.0317076156009462,4.748415716089028,iso_hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.013028682135188593,0.013028682135188593,False,0.0,ucb,0.0,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.703679418352893,25.145693841033513,4.703679418352893,5.029138768206702,0.013028682135188593,4.703679418352893,iso_hartmann_3
6,0.16631935678078483,0.7174899532750173,0.6404843571505131,0.7789179490211965,0.7789179490211965,False,0.0,ucb,0.19804270000895485,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.7789179490211965,3.937790151466885,29.083483992500398,3.937790151466885,4.847247332083399,0.7789179490211965,3.937790151466885,iso_hartmann_3
7,0.0,0.6355202065672099,0.32845513245254354,-0.14283817048040215,-0.14283817048040215,False,0.0,ucb,0.26511209999443963,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.7789179490211965,4.859546270968484,33.943030263468884,3.937790151466885,4.849004323352697,0.7789179490211965,3.937790151466885,iso_hartmann_3
8,0.04567892234853775,1.0,0.7094729561861001,0.29311143882171786,0.29311143882171786,False,0.0,ucb,0.24350820004474372,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.7789179490211965,4.423596661666363,38.36662692513525,3.937790151466885,4.795828365641906,0.7789179490211965,3.937790151466885,iso_hartmann_3
9,0.3136235917309557,0.8230580868907216,0.7088167095756479,0.757945275466672,0.757945275466672,False,0.0,ucb,0.22800549998646602,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,0.7789179490211965,3.9587628250214095,42.32538975015666,3.937790151466885,4.70282108335074,0.7789179490211965,3.937790151466885,iso_hartmann_3
10,0.20089765190506703,0.6824265113199747,0.8253103366442566,3.222177791686563,3.222177791686563,False,0.0,ucb,0.25749079999513924,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,1.4945303088015187,43.819920058958175,1.4945303088015187,4.3819920058958175,3.222177791686563,1.4945303088015187,iso_hartmann_3
11,0.0,0.6231414861122314,0.944925360887905,1.4542881032426391,1.4542881032426391,False,0.0,ucb,0.31248090002918616,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,3.262419997245442,47.08234005620362,1.4945303088015187,4.2802127323821475,3.222177791686563,1.4945303088015187,iso_hartmann_3
12,0.6980254037699913,0.6406196294615581,0.8449376590833244,2.6380041506639818,2.6380041506639818,False,0.0,ucb,0.34547649999149144,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,2.0787039498241,49.16104400602772,1.4945303088015187,4.096753667168977,3.222177791686563,1.4945303088015187,iso_hartmann_3
13,0.05682997967608171,0.840643092838911,0.8614872456320327,1.1250440040469747,1.1250440040469747,False,0.0,ucb,0.32159250002587214,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,3.591664096441107,52.75270810246883,1.4945303088015187,4.057900623266833,3.222177791686563,1.4945303088015187,iso_hartmann_3
14,0.0,0.6024911772952309,0.7854606410744494,2.7940585351224057,2.7940585351224057,False,0.0,ucb,0.2804133000317961,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,1.9226495653656759,54.675357667834504,1.4945303088015187,3.9053826905596076,3.222177791686563,1.4945303088015187,iso_hartmann_3
15,0.0,0.6811854648629446,0.7974828936405333,2.3393188344184215,2.3393188344184215,False,0.0,ucb,0.31996649998473004,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,2.37738926606966,57.05274693390417,1.4945303088015187,3.8035164622602777,3.222177791686563,1.4945303088015187,iso_hartmann_3
16,0.3815035239097433,0.542476069291568,0.8016968450734296,3.044441885665129,3.044441885665129,False,0.0,ucb,0.22476620000088587,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,1.6722662148229523,58.72501314872712,1.4945303088015187,3.670313321795445,3.222177791686563,1.4945303088015187,iso_hartmann_3
17,0.37866553614653986,0.6191107763199079,0.8713603297357919,2.845863317310362,2.845863317310362,False,0.0,ucb,0.24640350003028288,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,1.8708447831777195,60.59585793190484,1.4945303088015187,3.5644622312885197,3.222177791686563,1.4945303088015187,iso_hartmann_3
18,0.4255267350920959,0.6201804829215752,0.7724897651276815,1.8487619431702833,1.8487619431702833,False,0.0,ucb,0.24681819998659194,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,2.8679461573177982,63.463804089222634,1.4945303088015187,3.525766893845702,3.222177791686563,1.4945303088015187,iso_hartmann_3
19,0.0,0.534095553413493,0.8402580880290498,2.9530652569179936,2.9530652569179936,False,0.0,ucb,0.2902325000031851,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,1.763642843570088,65.22744693279272,1.4945303088015187,3.433023522778564,3.222177791686563,1.4945303088015187,iso_hartmann_3
20,0.0,0.5746631839708318,0.8445903149139101,3.0390006869261725,3.0390006869261725,False,0.0,ucb,0.33034450002014637,False,8,6f66b74a-6d16-4611-bc52-b7a9fe8c88ea,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",4.7167081004880815,3.222177791686563,1.677707413561909,66.90515434635462,1.4945303088015187,3.345257717317731,3.222177791686563,1.4945303088015187,iso_hartmann_3
