iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.8124370496973509,0.8124370496973509,False,0.0,ei,0.0,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.148563235791672,3.148563235791672,3.148563235791672,3.148563235791672,0.8124370496973509,3.148563235791672,iso_hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.14878929864312512,-0.14878929864312512,False,0.0,ei,0.0,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.109789584132148,7.25835281992382,3.148563235791672,3.62917640996191,0.8124370496973509,3.148563235791672,iso_hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.022533515710802636,0.022533515710802636,False,0.0,ei,0.0,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,3.9384667697782203,11.19681958970204,3.148563235791672,3.7322731965673466,0.8124370496973509,3.148563235791672,iso_hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.15048918093381106,-0.15048918093381106,False,0.0,ei,0.0,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,4.111489466422834,15.308309056124873,3.148563235791672,3.8270772640312183,0.8124370496973509,3.148563235791672,iso_hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-1.124036432264673,-1.124036432264673,False,0.0,ei,0.0,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8124370496973509,5.085036717753696,20.39334577387857,3.148563235791672,4.078669154775714,0.8124370496973509,3.148563235791672,iso_hartmann_3
6,0.26275697782735274,0.4472803015933892,0.6798449904145053,0.8810500226415099,0.8810500226415099,False,0.0,ei,0.24555920000420883,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,0.8810500226415099,3.079950262847513,23.473296036726083,3.079950262847513,3.912216006121014,0.8810500226415099,3.079950262847513,iso_hartmann_3
7,0.24530250091553754,0.7939432310497444,0.665596370176124,1.2434884420989576,1.2434884420989576,False,0.0,ei,0.241778300027363,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.2434884420989576,2.7175118433900654,26.190807880116147,2.7175118433900654,3.7415439828737354,1.2434884420989576,2.7175118433900654,iso_hartmann_3
8,0.31186291529637916,1.0,0.8637311581976783,0.884933457762855,0.884933457762855,False,0.0,ei,0.22518619999755174,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.2434884420989576,3.076066827726168,29.266874707842316,2.7175118433900654,3.6583593384802895,1.2434884420989576,2.7175118433900654,iso_hartmann_3
9,0.20887339921006462,1.0,0.4747844526511141,0.39939604241903615,0.39939604241903615,False,0.0,ei,0.2244592000497505,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,1.2434884420989576,3.561604243069987,32.828478950912306,2.7175118433900654,3.6476087723235895,1.2434884420989576,2.7175118433900654,iso_hartmann_3
10,0.2774424503647284,0.7052171241490997,0.8186804461129986,2.0225218622011782,2.0225218622011782,False,0.0,ei,0.275101299979724,False,11,20d2fcf9-0b4b-4a6c-82e0-7369a848924e,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2",3.961000285489023,2.0225218622011782,1.9384784232878447,34.76695737420015,1.9384784232878447,3.476695737420015,2.0225218622011782,1.9384784232878447,iso_hartmann_3
