iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.17218737316109053,-0.35886249225517475,True,-0.5310498654162653,ei,0.0,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,0.17218737316109053,4.205257775796727,4.205257775796727,4.205257775796727,4.205257775796727,0.17218737316109053,4.205257775796727,iso_hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.2489801435506833,-0.5424132538994697,True,-1.791393397450153,ei,0.0,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,3.128465005407134,7.333722781203861,3.128465005407134,3.6668613906019303,0.17218737316109053,4.205257775796727,iso_hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-1.715195899068822,2.043013641844466,True,3.7582095409132883,ei,0.0,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,6.092641048026639,13.4263638292305,3.128465005407134,4.4754546097435,-1.715195899068822,6.092641048026639,iso_hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.6743782220451578,-5.40893259819389,True,-4.734554376148732,ei,0.0,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.051823371002976,18.478187200233474,3.128465005407134,4.619546800058369,-1.715195899068822,6.092641048026639,iso_hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28574854045790565,-2.9429139524685244,True,-3.2286624929264303,ei,0.0,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.091696608499912,22.569883808733387,3.128465005407134,4.513976761746678,-1.715195899068822,6.092641048026639,iso_hartmann_3
6,0.9735564487542947,1.0,0.0,-0.7755229707476415,-3.827571257784857,True,-3.0520482870372154,ei,0.23539300000993535,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.152968119705459,27.722851928438846,3.128465005407134,4.620475321406475,-1.715195899068822,6.092641048026639,iso_hartmann_3
7,0.8246914760931685,0.9142964380347168,0.0,-1.295753558276629,1.1049963554918045,True,2.4007499137684336,ei,0.3045060000149533,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.673198707234446,33.39605063567329,3.128465005407134,4.770864376524756,-1.715195899068822,6.092641048026639,iso_hartmann_3
8,0.8585278716215231,1.0,0.7596092682818406,-0.06323687104657037,-1.5554109798815638,True,-1.4921741088349936,ei,0.3262026999727823,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,4.440682020004388,37.83673265567768,3.128465005407134,4.72959158195971,-1.715195899068822,6.092641048026639,iso_hartmann_3
9,0.8612973295508068,0.0010590841781602457,0.0,-1.3134439925108203,1.867352193497015,True,3.1807961860078353,ei,0.34571670001605526,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.690889141468638,43.52762179714632,3.128465005407134,4.836402421905146,-1.715195899068822,6.092641048026639,iso_hartmann_3
10,0.8548515360409193,0.44569379695712186,0.1624491637064816,-1.2708007761034918,5.036611037999573,True,6.307411814103065,ei,0.34217220003483817,False,9,73c889e9-7e66-4ada-bf78-dace58bc1a47,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.3774451489578174,1.2489801435506833,5.6482459250613095,49.17586772220763,3.128465005407134,4.917586772220763,-1.2708007761034918,5.6482459250613095,iso_hartmann_3
