iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.0317076156009462,-4.982330798712589,True,-4.9506231831116425,logei,0.0,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,4.748415716089028,4.748415716089028,4.748415716089028,4.748415716089028,-0.0317076156009462,4.748415716089028,iso_hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6371938804564767,2.6393762148578146,True,3.276570095314291,logei,0.0,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.353901980944558,10.102317697033586,4.748415716089028,5.051158848516793,-0.6371938804564767,5.353901980944558,iso_hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.3308351966005795,-0.07330711867456885,True,0.2575280779260106,logei,0.0,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.047543297088661,15.149860994122246,4.748415716089028,5.049953664707416,-0.6371938804564767,5.353901980944558,iso_hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.5754453280702908,5.411586981874214,True,5.987032309944505,logei,0.0,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,-0.0317076156009462,5.292153428558373,20.442014422680618,4.748415716089028,5.1105036056701545,-0.5754453280702908,5.292153428558373,iso_hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.013028682135188593,3.802189463480474,True,3.7891607813452852,logei,0.0,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.703679418352893,25.145693841033513,4.703679418352893,5.029138768206702,-0.5754453280702908,5.292153428558373,iso_hartmann_3
6,0.5151735410437669,0.15926820498721353,0.3376802855296757,-0.23093541028926964,1.4084771226897501,True,1.6394125329790197,logei,0.30682919995160773,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,4.947643510777351,30.093337351810863,4.703679418352893,5.01555622530181,-0.5754453280702908,5.292153428558373,iso_hartmann_3
7,0.4627045702305127,0.18712157043717076,0.3610049080350994,-0.29705006147784335,-10.372062625565091,True,-10.075012564087247,logei,0.3302731000003405,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.013758161965925,35.10709551377679,4.703679418352893,5.01529935911097,-0.5754453280702908,5.292153428558373,iso_hartmann_3
8,0.511350921336225,0.2123512094506916,0.2609007195351477,-0.6659964501326605,2.8105625079468073,True,3.476558958079468,logei,0.34187260002363473,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.382704550620742,40.489800064397535,4.703679418352893,5.061225008049692,-0.5754453280702908,5.292153428558373,iso_hartmann_3
9,0.46580492290714787,0.2736610750303189,0.22381068533751258,-0.937714430679328,-2.2542261595306594,True,-1.3165117288513315,logei,0.23016949999146163,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.65442253116741,46.14422259556495,4.703679418352893,5.1271358439516606,-0.5754453280702908,5.292153428558373,iso_hartmann_3
10,0.4664020151124117,0.24101226558179248,0.2733778169074449,-0.5748004204158467,1.0774039858459354,True,1.6522044062617822,logei,0.3062070999876596,False,8,76545ce0-681d-4297-901f-a443252f6d9e,gaussian,4.615944,0,gradient_boosting,composite,learned,21.306939011136,"x0,x1,x2",4.7167081004880815,0.013028682135188593,5.291508520903928,51.43573111646887,4.703679418352893,5.143573111646887,-0.5754453280702908,5.292153428558373,iso_hartmann_3
