run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
32c1279e-a1e4-4d1f-b0e3-1775e6f63e8e,powell,value,logei,10,exact,True,none,0.0,0,50,0,1,2,7.532719296071111,0.7607168071430253,0.0035070763154345,18.50333865576335,0.370066773115267,4.773219782387713,0.0974126486201574,0.0035070763154345,4.773219782387713,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
56123a5a-6d88-42d2-b493-e5cb3a02248e,powell,value,logei,10,exact,False,missing_low,0.15,0,50,0,1,2,7.532719296071111,0.7532237517632403,0.0110001316952195,32.88631080846795,0.6577262161693589,4.860046392617339,0.09918462025749672,0.0110001316952195,4.860046392617339,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
0b3da316-46ca-41ef-a7a6-0a3743761d95,powell,value,logei,10,exact,False,missing_low,0.3,0,50,0,1,2,7.532719296071111,0.7600397380590658,0.004184145399394,21.564849705406026,0.4312969941081204,5.238677329545742,0.10691178223562739,0.004184145399394,5.238677329545742,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
4ab7c84a-8f83-47d1-a73f-a6a4ac18d672,powell,value,logei,10,exact,False,missing_mcar,0.15,0,50,0,1,2,7.532719296071111,0.6964787827452568,0.067745100713203,26.9740088126394,0.539480176252788,7.311879292188282,0.14922202637118942,0.067745100713203,10.368953300333708,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
ac96f0a0-f74c-4a78-8441-78c2088fab03,powell,value,logei,10,exact,False,missing_mcar,0.3,0,50,0,1,2,7.532719296071111,0.7226811099115596,0.0415427735469001,28.2183344054864,0.564366688109728,8.063068615836833,0.16455242073136395,0.0415427735469001,8.635014554498849,"x0,x1,x2,x3",-3.988773838731695,-0.6458598545277621,-1.2546756494405962,6.232190411072328
ba7bc4ea-a9dd-420b-a036-58f830cd2b3d,powell,value,logei,11,exact,True,none,0.0,0,50,0,1,2,6.213390910911808,0.7621983062921657,0.0020255771662941,15.1777074447082,0.303554148894164,0.6684915271372863,0.013642684227291558,0.0020255771662941,0.6684915271372863,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
c088ca2c-684f-4657-bf9e-4f5223287e5d,powell,value,logei,11,exact,False,missing_low,0.15,0,50,0,1,2,6.213390910911808,0.7631637820848499,0.0010601013736099,16.28063046012195,0.325612609202439,0.6278637009327971,0.012813544916995859,0.0010601013736099,0.6278637009327971,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
4383f253-64b6-4b0a-bd14-019bc483e4a0,powell,value,logei,11,exact,False,missing_low,0.3,0,50,0,1,2,6.213390910911808,0.7582049549995203,0.0060189284589394,15.64770007743622,0.3129540015487244,0.5776797530919563,0.011789382716162373,0.0060189284589394,0.5776797530919563,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
64a2a9fc-97e7-41b3-a43e-a12f5f28b3e2,powell,value,logei,11,exact,False,missing_mcar,0.15,0,50,0,1,2,6.213390910911808,0.7585613637668944,0.0056625196915653,15.42115490021875,0.308423098004375,0.4463185126322818,0.0091085410741282,0.0056625196915653,0.4463185126322818,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
8f1f8b7a-e7fd-4616-a100-0f34a78c1ae7,powell,value,logei,11,exact,False,missing_mcar,0.3,0,50,0,1,2,6.213390910911808,0.7520531409556603,0.0121707425027994,26.302424297345983,0.5260484859469198,0.6697558014350576,0.013668485743572606,0.0163802406932488,0.8430942432262686,"x0,x1,x2,x3",0.1742029362743076,3.86039844468229,-4.779700033222446,0.909764469246181
