iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,512.0,-454.2748572545193,-1.1812926737223919,4.2451473355934946,True,5.426440009315886,qnei,0.1521779999602586,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.38633820477745,59.56008867485599,0.90132435688226,3.134741509202947,-0.9773378319186031,4.1823833629736615,eggholder
20,327.9033344931436,-193.15481572802787,0.6559273426023392,3.666332306418588,True,3.010404963816249,qnei,0.16116000001784414,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.5491181884527196,62.10920686330871,0.90132435688226,3.1054603431654355,-0.9773378319186031,4.1823833629736615,eggholder
21,512.0,-284.05015388478415,2.0816683790322634,3.074321842287426,True,0.9926534632551625,qnei,0.17455300001893193,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,1.1233771520227953,63.232584015331504,0.90132435688226,3.0110754293015,-0.9773378319186031,4.1823833629736615,eggholder
22,512.0,-512.0,-1.7665208170598223,7.402578043490067,True,9.169098860549889,qnei,0.18323879997478798,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.971566348114881,68.20415036344639,0.90132435688226,3.1001886528839266,-0.9773378319186031,4.1823833629736615,eggholder
23,74.67538474721252,512.0,-1.2441243646933815,4.437226744745686,True,5.681351109439068,qnei,0.21972240001196042,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.44916989574844,72.65332025919483,0.90132435688226,3.15884001126934,-0.9773378319186031,4.1823833629736615,eggholder
24,-512.0,-512.0,-2.487061888349132,-10.527273760116516,True,-8.040211871767385,qnei,0.15224570001009852,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,78.34542767859902,0.90132435688226,3.264392819941626,-0.9773378319186031,4.1823833629736615,eggholder
25,512.0,-344.0089682554965,-0.4222943102234701,-2.894144115243145,True,-2.471849805019675,qnei,0.16645299998344854,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.6273398412785287,81.97276751987755,0.90132435688226,3.278910700795102,-0.9773378319186031,4.1823833629736615,eggholder
26,416.523351639173,-236.93873740329565,-0.11286233820298955,3.6139215951022114,True,3.726783933305201,qnei,0.19755639997310936,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.317907869258048,85.2906753891356,0.90132435688226,3.2804105918898308,-0.9773378319186031,4.1823833629736615,eggholder
27,-223.78669242449774,-219.08375956311977,-0.07998205540733472,0.8180601515252025,True,0.8980422069325372,qnei,0.279936800012365,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.2850275864623937,88.57570297559799,0.90132435688226,3.2805815916888146,-0.9773378319186031,4.1823833629736615,eggholder
28,-188.1001751101992,-268.73189247279214,0.9353224323836855,13.091717400870793,True,12.156394968487108,qnei,0.2459363000234589,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.2697230986713732,90.84542607426937,0.90132435688226,3.2444795026524775,-0.9773378319186031,4.1823833629736615,eggholder
29,-437.9114195652479,-277.37353651306864,-1.981016827971769,-4.816682298031526,True,-2.835665470059757,qnei,0.2843058999860659,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.1860623590268276,96.0314884332962,0.90132435688226,3.3114306356309036,-0.9773378319186031,4.1823833629736615,eggholder
30,-117.76113877646172,-270.2234307110563,0.9446176871340304,6.882968872603245,True,5.938351185469214,qnei,0.21113530005095527,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.260427843921028,98.29191627721723,0.90132435688226,3.276397209240574,-0.9773378319186031,4.1823833629736615,eggholder
31,-212.18905230383606,-281.668417598491,0.9966329915723322,2.8500674880485737,True,1.8534344964762415,qnei,0.22027509997133166,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.2084125394827265,100.50032881669995,0.90132435688226,3.2419460908612887,-0.9773378319186031,4.1823833629736615,eggholder
32,-182.99342423498194,-254.98854373276046,1.2721685960495765,-3.6566972764884262,True,-4.928865872538003,qnei,0.298905800038483,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,1.9328769350054822,102.43320575170543,0.90132435688226,3.2010376797407947,-0.9773378319186031,4.1823833629736615,eggholder
33,134.41148888763868,-302.43355929751385,-0.4454051769963273,-1.7852351055232023,True,-1.3398299285268749,qnei,0.2535160999977961,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.650450708051386,106.08365645975681,0.90132435688226,3.214656256356267,-0.9773378319186031,4.1823833629736615,eggholder
34,-4.891404207390244,120.01574024110958,0.12271231925669003,-9.183688636138692,True,-9.306400955395382,qnei,0.22825540002668276,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.082333211798369,109.16598967155518,0.90132435688226,3.210764402104564,-0.9773378319186031,4.1823833629736615,eggholder
35,512.0,-146.84315223344802,-0.6549894145282525,-1.2351895540825846,True,-0.580200139554332,qnei,0.16337069997098297,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.8600349455833114,113.02602461713849,0.90132435688226,3.2293149890610997,-0.9773378319186031,4.1823833629736615,eggholder
36,177.49927032321494,413.13200638497887,-2.0752554272991794,1.5933990057167509,True,3.6686544330159303,qnei,0.14200539997546002,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.280300958354238,118.30632557549272,0.90132435688226,3.2862868215414647,-0.9773378319186031,4.1823833629736615,eggholder
37,-512.0,-171.35931709203888,-1.5452575734414062,1.685270894129887,True,3.2305284675712933,qnei,0.14227109996136278,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.750303104496465,123.05662867998919,0.90132435688226,3.325854829188897,-0.9773378319186031,4.1823833629736615,eggholder
38,218.4252800167275,-366.13839806787576,-1.7003094116740975,-3.640216118755278,True,-1.9399067070811806,qnei,0.1524453000165522,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.905354942729156,127.96198362271835,0.90132435688226,3.3674206216504827,-0.9773378319186031,4.1823833629736615,eggholder
39,512.0,361.02159533247686,-0.3994143168609167,-0.897516973574926,True,-0.4981026567140093,qnei,0.13965210004244,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.6044598479159755,131.5664434706343,0.90132435688226,3.373498550529085,-0.9773378319186031,4.1823833629736615,eggholder
40,187.65828279555953,512.0,1.003898293506346,-0.5789337509647956,True,-1.5828320444711417,qnei,0.14779580000322312,False,0.75,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.201147237548713,133.76759070818304,0.90132435688226,3.344189767704576,-0.9773378319186031,4.1823833629736615,eggholder
41,-512.0,-227.31805589011174,0.46828661297283014,-5.2542359760509845,True,-5.722522589023814,qnei,0.15238240000326186,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.7367589180822285,136.50434962626525,0.90132435688226,3.329374381128421,-0.9773378319186031,4.1823833629736615,eggholder
42,-109.56317782455075,-512.0,1.1118869380325311,-3.003612560032389,True,-4.11549949806492,qnei,0.16487059998326004,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.093158593022528,138.5975082192878,0.90132435688226,3.2999406718878044,-0.9773378319186031,4.1823833629736615,eggholder
43,152.2154535765745,-192.38872496582584,-0.9592559605755033,3.3129692119952523,True,4.272225172570756,qnei,0.14107549999607727,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.164301491630562,142.76180971091836,0.90132435688226,3.3200420863004267,-0.9773378319186031,4.1823833629736615,eggholder
44,-242.2772639635295,512.0,1.6536940194021876,8.277158885960192,True,6.623464866558004,qnei,0.15679809998255223,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,1.551351511652871,144.31316122257124,0.90132435688226,3.2798445732402555,-0.9773378319186031,4.1823833629736615,eggholder
45,-157.7423239601052,-179.52968421488734,0.08110796318918949,-4.503205049548765,True,-4.5843130127379546,qnei,0.1598935999791138,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,3.123937567865869,147.43709879043712,0.90132435688226,3.2763799731208247,-0.9773378319186031,4.1823833629736615,eggholder
46,253.03529544875235,-500.88780079869974,1.8738380085327035,8.189905093209054,True,6.316067084676351,qnei,0.1379010999808088,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,1.3312075225223552,148.76830631295948,0.90132435688226,3.2340936154991193,-0.9773378319186031,4.1823833629736615,eggholder
47,512.0,-185.60724533085482,1.072865589796984,-1.6582553177561892,True,-2.7311209075531733,qnei,0.16320129996165633,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.132179941258075,150.90048625421755,0.90132435688226,3.2106486437067563,-0.9773378319186031,4.1823833629736615,eggholder
48,378.43143963890117,-512.0,0.32525003677697734,3.3934131386111037,True,3.068163101834126,qnei,0.15867490001255646,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.8797954942780812,153.78028174849564,0.90132435688226,3.2037558697603257,-0.9773378319186031,4.1823833629736615,eggholder
49,-10.476890885229208,512.0,-1.8546610431600896,-8.798847851858213,True,-6.944186808698123,qnei,0.14659000001847744,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,5.059706574215149,158.83998832271078,0.90132435688226,3.2416324147491995,-0.9773378319186031,4.1823833629736615,eggholder
50,460.07354472085626,-27.149378714812542,1.2860112695418355,-3.2164283410039616,True,-4.502439610545797,qnei,0.14852190000237897,False,2.0,11,b8e4be16-7ad7-4a59-9a6a-4f546d298bb4,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,1.9190342615132232,160.759022584224,0.90132435688226,3.21518045168448,-0.9773378319186031,4.1823833629736615,eggholder
