iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,108.73138168187147,393.62805088599487,-0.6054020843499204,-0.7840590868712284,True,-0.178657002521308,qnei,0.18808990000979975,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.9657300948112961,3.8104476154049793,54.704084140123605,2.2393154362437624,3.4190052587577253,0.6593369281649692,2.5457086028900893,eggholder
17,416.3533329971521,-230.24031772421128,-0.26435279808060513,1.9376831142129685,True,2.2020359122935735,qnei,0.19517500000074506,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.9657300948112961,3.469398329135664,58.17348246925927,2.2393154362437624,3.421969557015251,0.6593369281649692,2.5457086028900893,eggholder
18,102.84396047341093,170.65930236419752,-0.8134223500652155,-1.5953673720946289,True,-0.7819450220294134,qnei,0.19512829999439418,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.9657300948112961,4.018467881120274,62.19195035037954,2.2393154362437624,3.4551083527988635,0.6593369281649692,2.5457086028900893,eggholder
19,409.7608351053994,-186.2037967055389,-1.8289075113068234,-0.701660675018603,True,1.1272468362882204,qnei,0.2618215999682434,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.9657300948112961,5.033953042361882,67.22590339274143,2.2393154362437624,3.538205441723233,0.6593369281649692,2.5457086028900893,eggholder
20,418.8283259943892,-301.10227194329235,0.6685442576804106,1.472136377796069,True,0.8035921201156584,qnei,0.18274119996931404,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.9657300948112961,2.536501273374648,69.76240466611608,2.2393154362437624,3.4881202333058043,0.6593369281649692,2.5457086028900893,eggholder
21,402.1343419425504,-242.83719251745845,-1.3569349826379544,-1.715202194669835,True,-0.3582672120318806,qnei,0.2243805000325665,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.9657300948112961,4.561980513693014,74.3243851798091,2.2393154362437624,3.5392564371337665,0.6593369281649692,2.5457086028900893,eggholder
22,512.0,-292.7838230395225,1.1973281377553233,1.4493063276606495,True,0.25197818990532617,qnei,0.24152239999966696,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.1973281377553233,2.0077173932997354,76.33210257310884,2.0077173932997354,3.469641026050402,0.6593369281649692,2.5457086028900893,eggholder
23,-223.8882192469615,309.66715713661813,0.7098854234590648,-0.7823637780682249,True,-1.4922492015272897,qnei,0.2311753000249155,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.1973281377553233,2.4951601075959937,78.82726268070483,2.0077173932997354,3.4272722904654276,0.6593369281649692,2.5457086028900893,eggholder
24,512.0,7.762070801873516,0.794557955729424,2.091339395977654,True,1.2967814402482298,qnei,0.21503970003686845,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.1973281377553233,2.410487575325635,81.23775025603047,2.0077173932997354,3.384906260667936,0.6593369281649692,2.5457086028900893,eggholder
25,-512.0,512.0,-3.533135983972524,-3.052716415703389,True,0.48041956826913523,qnei,0.20234189997427166,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.1973281377553233,6.738181515027582,87.97593177105804,2.0077173932997354,3.519037270842322,0.6593369281649692,2.5457086028900893,eggholder
26,512.0,82.74077703004251,1.404309600128051,1.0893047614278732,True,-0.3150048387001778,qnei,0.21107819996541366,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,1.8007359309270077,89.77666770198505,1.8007359309270077,3.4529487577686555,0.6593369281649692,2.5457086028900893,eggholder
27,512.0,-138.14075137280216,-1.0287923462345927,-0.7832995478308798,True,0.24549279840371285,qnei,0.1320292999735102,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,4.233837877289652,94.0105055792747,1.8007359309270077,3.481870577010174,0.6593369281649692,2.5457086028900893,eggholder
28,-512.0,-512.0,-2.487061888349132,-1.8243715239222755,True,0.6626903644268567,qnei,0.14213749999180436,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,5.692107419404191,99.7026129986789,1.8007359309270077,3.560807607095675,0.6593369281649692,2.5457086028900893,eggholder
29,-108.4502407910378,-434.65545222949856,-0.7803263505603624,-1.188162566403266,True,-0.40783621584290364,qnei,0.2053091999841854,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,3.9853718816154213,103.68798488029432,1.8007359309270077,3.5754477544929077,0.6593369281649692,2.5457086028900893,eggholder
30,512.0,512.0,0.40926290471147625,-0.8902115791965337,True,-1.29947448390801,qnei,0.17719199997372925,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,2.7957826263435823,106.4837675066379,1.8007359309270077,3.54945891688793,0.6593369281649692,2.5457086028900893,eggholder
31,512.0,-512.0,-1.7665208170598223,-3.2624742806078055,True,-1.4959534635479832,qnei,0.13919360004365444,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,4.971566348114881,111.45533385475278,1.8007359309270077,3.5953333501533153,0.6593369281649692,2.5457086028900893,eggholder
32,-512.0,-298.03507944805347,1.1505690515594482,2.340996969001976,True,1.1904279174425278,qnei,0.23893310001585633,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,2.0544764794956105,113.50981033424839,1.8007359309270077,3.547181572945262,0.6593369281649692,2.5457086028900893,eggholder
33,-512.0,34.71307786692804,1.3399905064707975,-0.3729282394246498,True,-1.7129187458954473,qnei,0.25037859997246414,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,1.8650550245842612,115.37486535883265,1.8007359309270077,3.496208041176747,0.6593369281649692,2.5457086028900893,eggholder
34,-512.0,-331.50955953763804,-0.11110893855219196,-0.45375936939493516,True,-0.3426504308427432,qnei,0.30587389995343983,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.404309600128051,3.316154469607251,118.6910198284399,1.8007359309270077,3.4909123478952915,0.6593369281649692,2.5457086028900893,eggholder
35,512.0,36.8345352096982,1.5270671053591682,0.94594338418432,True,-0.5811237211748482,qnei,0.2301757000386715,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.5270671053591682,1.6779784256958905,120.36899825413579,1.6779784256958905,3.439114235832451,0.6593369281649692,2.5457086028900893,eggholder
36,-512.0,-259.1927414231747,1.4560363481915335,2.036468258156967,True,0.5804319099654336,qnei,0.2548798000207171,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.5270671053591682,1.7490091828635252,122.11800743699932,1.6779784256958905,3.3921668732499812,0.6593369281649692,2.5457086028900893,eggholder
37,512.0,-17.005985334904537,-0.04515238161394856,1.112812359950363,True,1.1579647415643115,qnei,0.2674468000186607,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.5270671053591682,3.2501979126690075,125.36820534966833,1.6779784256958905,3.3883298743153603,0.6593369281649692,2.5457086028900893,eggholder
38,-512.0,-230.8581482763861,0.6125882733848027,0.5014430319452358,True,-0.11114524143956694,qnei,0.2360519000212662,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.5270671053591682,2.5924572576702563,127.96066260733859,1.6779784256958905,3.3673858580878577,0.6593369281649692,2.5457086028900893,eggholder
39,512.0,288.8583300689203,0.2878443327686248,-2.859697140394652,True,-3.147541473163277,qnei,0.2684946999652311,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.5270671053591682,2.917201198286434,130.87786380562503,1.6779784256958905,3.355842661682693,0.6593369281649692,2.5457086028900893,eggholder
40,-325.9181840108107,-256.38666400095576,0.7539595715564053,2.4863140599063964,True,1.732354488349991,qnei,0.24058599997079,False,0.75,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.5270671053591682,2.4510859594986534,133.32894976512367,1.6779784256958905,3.333223744128092,0.6593369281649692,2.5457086028900893,eggholder
41,-299.4382081296057,-204.56061646399988,1.110014922304959,1.8359803542358053,True,0.7259654319308464,qnei,0.24517210002522916,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,2.0950306087500996,135.42398037387377,1.6779784256958905,3.3030239115578968,0.6593369281649692,2.5457086028900893,eggholder
42,-211.947947455396,-270.2929797950207,0.6305287787309917,1.045961596413556,True,0.41543281768256435,qnei,0.3643359999987297,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,2.574516752324067,137.99849712619783,1.6779784256958905,3.28567850300471,0.6593369281649692,2.5457086028900893,eggholder
43,-379.01427098763946,-269.74253956189744,-0.672840934507279,-0.4665209422851544,True,0.2063199922221246,qnei,0.21787729999050498,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,3.8778864655623377,141.87638359176017,1.6779784256958905,3.299450781203725,0.6593369281649692,2.5457086028900893,eggholder
44,-156.22547524537012,-299.8738964120979,0.7108446905816148,0.8672898971258532,True,0.15644520654423844,qnei,0.18472509999992326,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,2.494200840473444,144.3705844322336,1.6779784256958905,3.2811496461871275,0.6593369281649692,2.5457086028900893,eggholder
45,-512.0,172.61479041566645,-1.8133765677516445,-2.575964942552774,True,-0.7625883748011295,qnei,0.20996010000817478,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,5.018422098806703,149.3890065310403,1.6779784256958905,3.3197557006897846,0.6593369281649692,2.5457086028900893,eggholder
46,5.73263739613923,-3.6856228647134497,0.05436073523442059,1.0885330221561724,True,1.0341722869217518,qnei,0.17510230001062155,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,3.1506847958206383,152.53969132686095,1.6779784256958905,3.3160802462361074,0.6593369281649692,2.5457086028900893,eggholder
47,78.71316970510622,18.1484827697575,-0.30648592151833987,-0.9665679586860192,True,-0.6600820371676793,qnei,0.17226319998735562,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,3.5115314525733985,156.05122277943434,1.6779784256958905,3.320238782541156,0.6593369281649692,2.5457086028900893,eggholder
48,-512.0,-196.86370009723024,-0.8058780020507444,-0.5501227964992269,True,0.25575520555151754,qnei,0.17018399998778477,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5270671053591682,4.010923533105803,160.06214631254014,1.6779784256958905,3.3346280481779194,0.6593369281649692,2.5457086028900893,eggholder
49,-512.0,-274.7518518602503,1.5573080499563832,0.8217580320387401,True,-0.7355500179176431,qnei,0.17082709999522194,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5573080499563832,1.6477374810986756,161.70988379363882,1.6477374810986756,3.3002017100742616,0.6593369281649692,2.5457086028900893,eggholder
50,50.02651535749803,-272.04078687068704,-0.8978456078501931,-2.0383045289164947,True,-1.1404589210663016,qnei,0.17673479998484254,False,2.0,9,a9980d9a-1d03-4d57-a4d7-d0cda0fcb192,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.5573080499563832,4.102891138905251,165.81277493254407,1.6477374810986756,3.3162554986508814,0.6593369281649692,2.5457086028900893,eggholder
