iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-0.9031009517097554,True,0.4731731031199057,logei,0.0,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,0.918267681540033,True,1.3903877991991695,logei,0.0,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.6522960142011711,True,-0.6109486636651851,logei,0.0,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,2.0174005646350563,True,1.6051847884598704,logei,0.0,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.16756319699359168,True,0.82016501480003,logei,0.0,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,94.38760662440322,-1.1823666226617366,-3.324692476143576,True,-2.1423258534818395,logei,0.20110989996464923,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,0.41221577617518584,4.387412153716795,23.87789376763531,2.792829754879873,3.979648961272552,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,389.47072547167863,2.098834368172838,2.1889459066676826,True,0.09011153849484455,logei,0.21577519999118522,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.098834368172838,1.1062111628822207,24.984104930517532,1.1062111628822207,3.56915784721679,2.098834368172838,1.1062111628822207,eggholder
8,-444.22002791763373,375.49368158287143,2.772470651743041,4.902110987222606,True,2.129640335479565,logei,0.12996529997326434,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.772470651743041,0.43257487931201766,25.41667980982955,0.43257487931201766,3.1770849762286937,2.772470651743041,0.43257487931201766,eggholder
9,-410.47349841985425,406.91161690468266,1.1354862470594245,-0.4172569130962309,True,-1.5527431601556554,logei,0.2496781999943778,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.772470651743041,2.069559283995634,27.486239093825183,0.43257487931201766,3.054026565980576,2.772470651743041,0.43257487931201766,eggholder
10,-452.5074695250599,363.0521589572637,2.4859323163761196,2.283841255446401,True,-0.2020910609297184,logei,0.2843992999987677,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.772470651743041,0.7191132146789392,28.20535230850412,0.43257487931201766,2.820535230850412,2.772470651743041,0.43257487931201766,eggholder
11,-445.43152663180075,387.3024765417749,2.7914872446490366,1.1728034153472056,True,-1.618683829301831,logei,0.29056420002598315,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,0.4135582864060221,28.618910594910144,0.4135582864060221,2.601719144991831,2.772470651743041,0.43257487931201766,eggholder
12,-512.0,361.8066040090249,1.2145397888268492,1.425459230778292,True,0.21091944195144285,logei,0.27447589999064803,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,1.9905057422282095,30.609416337138352,0.4135582864060221,2.5507846947615294,2.772470651743041,0.43257487931201766,eggholder
13,-410.143435505173,368.4220649090083,1.8957924440943819,1.4812454833077082,True,-0.41454696078667364,logei,0.22474689997034147,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,1.3092530869606769,31.91866942409903,0.4135582864060221,2.455282263392233,2.772470651743041,0.43257487931201766,eggholder
14,-452.57217992133747,329.9079016190594,0.3828859188784051,1.0419352059461484,True,0.6590492870677434,logei,0.19225049996748567,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,2.8221596121766535,34.740829036275684,0.4135582864060221,2.481487788305406,2.772470651743041,0.43257487931201766,eggholder
15,-510.519103007261,365.15782703138416,1.4072469283290483,0.32361490723554964,True,-1.0836320210934987,logei,0.26420040003722534,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,1.7977986027260104,36.538627639001696,0.4135582864060221,2.43590850926678,2.772470651743041,0.43257487931201766,eggholder
16,-448.44844404618,334.61200374262535,0.7280363201242556,-1.7473550196473244,True,-2.47539133977158,logei,0.2077650999999605,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,2.4770092109308033,39.0156368499325,0.4135582864060221,2.438477303120781,2.772470651743041,0.43257487931201766,eggholder
17,-512.0,457.4033578482507,-0.8737148721608935,-1.5433184258429877,True,-0.6696035536820942,logei,0.16382449999218807,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.7914872446490366,4.078760403215952,43.09439725314845,0.4135582864060221,2.53496454430285,2.772470651743041,0.43257487931201766,eggholder
18,-456.13316784339037,377.32237034172687,2.905028601267356,2.3174855386387714,True,-0.5875430626285847,logei,0.25157550000585616,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.905028601267356,0.30001692978770267,43.39441418293615,0.30001692978770267,2.4108007879408975,2.772470651743041,0.43257487931201766,eggholder
19,-453.5926278851503,377.3555532116153,2.8912712862054137,2.813017330485795,True,-0.07825395571961868,logei,0.14609910000581294,False,0.75,7,a7a6805e-8bc1-4475-815c-bafc2a473fa4,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.905028601267356,0.313774244849645,43.7081884277858,0.30001692978770267,2.3004309698834633,2.772470651743041,0.43257487931201766,eggholder
