iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-318.7071117872764,-512.0,0.6977828498847409,-12.588801845646874,True,-13.286584695531614,logei,0.1476738000055775,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.507262681170318,35.81297222025216,0.90132435688226,3.2557247472956514,-1.3387277521627092,4.543773283217768,eggholder
12,-397.1051319462522,-283.4566289190776,-0.8767823400344228,2.5434694571020695,True,3.4202517971364923,logei,0.28023799997754395,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.081827871089482,39.894800091341644,0.90132435688226,3.3245666742784703,-1.3387277521627092,4.543773283217768,eggholder
13,-361.10663723170825,55.55991594841327,-0.3574097925098617,6.7163760384825,True,7.073785830992362,logei,0.18579850002424791,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.5624553235649206,43.45725541490656,0.90132435688226,3.3428658011466585,-1.3387277521627092,4.543773283217768,eggholder
14,-383.77921888932997,117.41318955636332,0.7832254994259078,6.24389437461015,True,5.4606688751842425,logei,0.29663840000284836,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.421820031629151,45.879075446535715,0.90132435688226,3.277076817609694,-1.3387277521627092,4.543773283217768,eggholder
15,-492.69793154441317,-275.7665852864635,0.6849822785146173,-1.8886063487360478,True,-2.573588627250665,logei,0.19837009999901056,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.5200632525404414,48.399138699076154,0.90132435688226,3.226609246605077,-1.3387277521627092,4.543773283217768,eggholder
16,-373.0113954838091,-127.36214930003912,1.3772614300602195,-2.918120677762455,True,-4.295382107822674,logei,0.22480450000148267,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,1.8277841009948392,50.226922800070994,0.90132435688226,3.139182675004437,-1.3387277521627092,4.543773283217768,eggholder
17,-385.2429774262338,36.31358842233611,-0.6905871503404278,-3.6713026958666273,True,-2.9807155455261993,logei,0.18802709999727085,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.8956326813954867,54.12255548146648,0.90132435688226,3.1836797342039103,-1.3387277521627092,4.543773283217768,eggholder
18,59.32218447362875,-512.0,-1.5789448517421767,-9.617055592615365,True,-8.038110740873188,logei,0.14402850001351908,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.783990382797235,58.90654586426371,0.90132435688226,3.2725858813479842,-1.3387277521627092,4.543773283217768,eggholder
19,137.29044168671402,-462.7842905369853,-0.1725338051932955,2.9091676915066227,True,3.0817014966999183,logei,0.208103500015568,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.3775793362483544,62.284125200512065,0.90132435688226,3.2781118526585296,-1.3387277521627092,4.543773283217768,eggholder
20,-353.3542816836619,187.74720457641473,1.667095582977878,-9.890785232967666,True,-11.557880815945543,logei,0.17014479998033494,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,1.5379499480771808,63.82207514858925,0.90132435688226,3.1911037574294623,-1.3387277521627092,4.543773283217768,eggholder
21,128.35003924894684,349.1757022603818,0.4009142602197683,5.517530860740874,True,5.116616600521105,logei,0.17982319998554885,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.8041312708352906,66.62620641942453,0.90132435688226,3.172676496163073,-1.3387277521627092,4.543773283217768,eggholder
22,128.25737618586606,512.0,0.07490396255849129,1.4233250651129135,True,1.3484211025544222,logei,0.24276240001199767,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.1301415684965677,69.7563479879211,0.90132435688226,3.17074309036005,-1.3387277521627092,4.543773283217768,eggholder
23,129.87492309031603,-512.0,-1.7335598617375045,-0.36924996042081215,True,1.3643099013166924,logei,0.2502053999924101,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.938605392792564,74.69495338071367,0.90132435688226,3.2476066687266814,-1.3387277521627092,4.543773283217768,eggholder
24,-398.5513515712122,512.0,0.8120097145507902,5.516741971858777,True,4.704732257307987,logei,0.20375260000582784,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.3930358165042684,77.08798919721794,0.90132435688226,3.2119995498840805,-1.3387277521627092,4.543773283217768,eggholder
25,-399.5445428303904,512.0,0.7698836538188205,0.08444770064666518,True,-0.6854359531721553,logei,0.26743129995884374,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.4351618772362382,79.52315107445418,0.90132435688226,3.180926042978167,-1.3387277521627092,4.543773283217768,eggholder
26,-400.47727298004935,-512.0,-2.291619705361876,-2.365368029721703,True,-0.07374832435982714,logei,0.2008594000362791,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.496665236416934,85.01981631087111,0.90132435688226,3.269992935033504,-1.3387277521627092,4.543773283217768,eggholder
27,125.13287030497979,512.0,-0.004144349353321355,-2.439533319886992,True,-2.4353889705336704,logei,0.21483459998853505,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.2091898804083803,88.22900619127948,0.90132435688226,3.267740970047388,-1.3387277521627092,4.543773283217768,eggholder
28,-395.47279518446965,512.0,0.9406694225510679,-8.185676493536777,True,-9.126345916087844,logei,0.20217579999007285,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,2.264376108503991,90.49338229978348,0.90132435688226,3.2319065107065525,-1.3387277521627092,4.543773283217768,eggholder
29,147.2715447219535,-512.0,-1.4546283675804565,7.530035303363045,True,8.984663670943501,logei,0.2507218000246212,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.659673898635515,95.153056198419,0.90132435688226,3.2811398689109996,-1.3387277521627092,4.543773283217768,eggholder
30,161.6374570226846,-512.0,-1.1324243220188095,-5.785533288142022,True,-4.653108966123213,logei,0.2637877999804914,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.337469853073868,99.49052605149286,0.90132435688226,3.3163508683830956,-1.3387277521627092,4.543773283217768,eggholder
31,124.75630842433017,-512.0,-1.7903257817515934,4.780521038668156,True,6.570846820419749,logei,0.1910721999593079,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.995371312806652,104.48589736429952,0.90132435688226,3.3705128182032102,-1.3387277521627092,4.543773283217768,eggholder
32,123.46003100245547,-512.0,-1.8028300037881082,3.182140429326337,True,4.984970433114445,logei,0.1685173000441864,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.007875534843167,109.49377289914268,0.90132435688226,3.421680403098209,-1.3387277521627092,4.543773283217768,eggholder
33,123.4010534063335,-512.0,-1.8033808935021076,-3.7224301774810473,True,-1.9190492839789397,logei,0.21800940000684932,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.008426424557166,114.50219932369986,0.90132435688226,3.4697636158696925,-1.3387277521627092,4.543773283217768,eggholder
34,-512.0,512.0,-3.533135983972524,-10.300545603599781,True,-6.767409619627257,logei,0.18793299997923896,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,6.738181515027582,121.24038083872743,0.90132435688226,3.5658935540802186,-1.3387277521627092,4.543773283217768,eggholder
35,130.1697738523745,-51.96202978684398,-0.3835744463285486,2.575594009577947,True,2.9591684559064957,logei,0.22603410005103797,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.5886199773836074,124.82900081611103,0.90132435688226,3.5665428804603154,-1.3387277521627092,4.543773283217768,eggholder
36,130.40001931630408,-43.60897403237198,-0.42466723113149574,-6.516997156633241,True,-6.092329925501746,logei,0.16331359994364902,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.6297127621865544,128.4587135782976,0.90132435688226,3.5682975993971553,-1.3387277521627092,4.543773283217768,eggholder
37,-410.4592299377977,-296.09509542957375,-0.724328648454237,-1.980550881187015,True,-1.256222232732778,logei,0.21776769997086376,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,3.9293741795092956,132.3880877578069,0.90132435688226,3.5780564258866727,-1.3387277521627092,4.543773283217768,eggholder
38,-512.0,-512.0,-2.487061888349132,-14.037146909801335,True,-11.550085021452203,logei,0.2241195000242442,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.692107419404191,138.08019517721107,0.90132435688226,3.6336893467687124,-1.3387277521627092,4.543773283217768,eggholder
39,137.01226848864457,-512.0,-1.6349065199767467,0.23851422518656196,True,1.8734207451633087,logei,0.17736069997772574,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,4.839952051031806,142.92014722824288,0.90132435688226,3.6646191596985354,-1.3387277521627092,4.543773283217768,eggholder
40,-408.07905795790754,-512.0,-2.361534133946934,-2.528535885466778,True,-0.1670017515198441,logei,0.16696140001295134,False,0.75,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3037211741727988,5.566579665001992,148.48672689324488,0.90132435688226,3.712168172331122,-1.3387277521627092,4.543773283217768,eggholder
41,133.74984105380955,-512.0,-1.6827918681605105,6.55812851520154,True,8.24092038336205,logei,0.20015089999651536,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.887837399215569,153.37456429246043,0.90132435688226,3.740843031523425,-1.3387277521627092,4.543773283217768,eggholder
42,132.94928072840636,-512.0,-1.693826967986092,-4.427735898042647,True,-2.733908930056555,logei,0.2730751999770291,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.8988724990411505,158.27343679150158,0.90132435688226,3.7684151617024186,-1.3387277521627092,4.543773283217768,eggholder
43,144.26308078448938,512.0,0.4497032597092656,-2.5419113198605428,True,-2.9916145795698084,logei,0.17001419997541234,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.755342271345793,161.02877906284738,0.90132435688226,3.7448553270429623,-1.3387277521627092,4.543773283217768,eggholder
44,126.95743136002913,-512.0,-1.7673585153304245,-0.5687079599839164,True,1.198650555346508,logei,0.21175389998825267,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.972404046385483,166.00118310923287,0.90132435688226,3.772754161573474,-1.3387277521627092,4.543773283217768,eggholder
45,-401.4525719035474,512.0,0.688154243623031,-1.2569369553879906,True,-1.9450911990110216,logei,0.2105827999766916,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.5168912874320277,168.5180743966649,0.90132435688226,3.7448460977036646,-1.3387277521627092,4.543773283217768,eggholder
46,127.40028022246985,-512.0,-1.762474167973121,-7.261841112973692,True,-5.499366945000571,logei,0.2153485000017099,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.96751969902818,173.48559409569307,0.90132435688226,3.7714259586020233,-1.3387277521627092,4.543773283217768,eggholder
47,-405.2374740477761,512.0,0.5231188329824714,-2.5599035743812104,True,-3.083022407363682,logei,0.22971580002922565,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.681926698072587,176.16752079376568,0.90132435688226,3.74824512327161,-1.3387277521627092,4.543773283217768,eggholder
48,-408.10188763797754,-512.0,-2.3612306497785864,-2.9670642510167586,True,-0.6058336012381722,logei,0.21330459997989237,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,5.566276180833645,181.73379697459933,0.90132435688226,3.786120770304153,-1.3387277521627092,4.543773283217768,eggholder
49,140.68500431902706,512.0,0.3714091543243813,-0.18477710954037546,True,-0.5561862638647568,logei,0.2151000999729149,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,2.8336363767306776,184.56743335133,0.90132435688226,3.766682313292449,-1.3387277521627092,4.543773283217768,eggholder
50,144.6242146163207,-512.0,-1.5053536431749899,-1.9129965737624928,True,-0.4076429305875029,logei,0.174511999997776,False,2.0,11,73ef5627-6f38-4804-837c-7b8b79022213,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.3037211741727988,4.710399174230049,189.27783252556006,0.90132435688226,3.785556650511201,-1.3387277521627092,4.543773283217768,eggholder
