iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,379.1351848653667,-218.2991778943433,-0.7589797958595326,-1.6465602575200693,True,-0.8875804616605367,qnei,0.0,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,-0.7589797958595326,3.9640253269145913,3.9640253269145913,3.9640253269145913,3.9640253269145913,-0.7589797958595326,3.9640253269145913,eggholder
2,105.62370565279934,284.1949009102631,0.9657300948112961,11.758670113453572,True,10.792940018642277,qnei,0.0,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9657300948112961,2.2393154362437624,6.203340763158353,2.2393154362437624,3.1016703815791766,0.9657300948112961,2.2393154362437624,eggholder
3,221.26042071405084,425.3492433822797,-1.4386092571271623,1.5023925887929992,True,2.9410018459201615,qnei,0.0,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9657300948112961,4.643654788182221,10.846995551340575,2.2393154362437624,3.6156651837801914,0.9657300948112961,2.2393154362437624,eggholder
4,369.04309676327387,428.2753321459327,-0.13131650356244426,6.486663712514589,True,6.617980216077033,qnei,0.0,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9657300948112961,3.336362034617503,14.183357585958078,2.2393154362437624,3.5458393964895194,0.9657300948112961,2.2393154362437624,eggholder
5,-484.77415990518045,-64.25804786738308,-0.5776674838730664,-3.14881184571196,True,-2.5711443618388934,qnei,0.0,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9657300948112961,3.782713014928125,17.9660706008862,2.2393154362437624,3.5932141201772403,0.9657300948112961,2.2393154362437624,eggholder
6,87.49326806332849,237.10078553743253,-0.3671126824015084,-0.934386478360271,True,-0.5672737959587626,qnei,0.22544399998150766,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9657300948112961,3.572158213456567,21.53822881434277,2.2393154362437624,3.5897048023904614,0.9657300948112961,2.2393154362437624,eggholder
7,111.31189312380131,298.97101771984603,1.2056402475048715,5.859001093599287,True,4.653360846094415,qnei,0.3339955999981612,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.2056402475048715,1.9994052835501872,23.537634097892955,1.9994052835501872,3.362519156841851,0.9657300948112961,2.2393154362437624,eggholder
8,102.37586498147915,275.75293461365953,0.7545362522727792,3.7918195180124146,True,3.037283265739635,qnei,0.3311610000091605,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.2056402475048715,2.4505092787822793,25.988143376675232,1.9994052835501872,3.248517922084404,0.9657300948112961,2.2393154362437624,eggholder
9,239.0920178702808,288.1129117915596,0.3895084673665774,0.8304396090790882,True,0.4409311417125108,qnei,0.23408890003338456,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.2056402475048715,2.815537063688481,28.803680440363713,1.9994052835501872,3.2004089378181906,0.9657300948112961,2.2393154362437624,eggholder
10,-512.0,429.71362283876255,1.1411225883581961,-12.375464405720866,True,-13.516586994079063,qnei,0.15376289997948334,False,0.75,9,76a72aab-68c7-4e9b-9947-fedbe42452e2,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.2056402475048715,2.0639229426968626,30.867603383060576,1.9994052835501872,3.086760338306058,0.9657300948112961,2.2393154362437624,eggholder
