iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,467.8197890240703,-508.23344897895225,-2.189462629322481,-1.6525140692529965,True,0.5369485600694845,qnei,0.17581019998760894,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,5.39450816037754,40.10958168278029,1.3773469585994602,3.6463256075254806,1.8276985724555985,1.3773469585994602,eggholder
12,105.61289028049359,-332.12284836617664,-0.16239915325494428,0.6225886598454118,True,0.784987813100356,qnei,0.21251919999485835,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.367444684310003,43.47702636709029,1.3773469585994602,3.6230855305908576,1.8276985724555985,1.3773469585994602,eggholder
13,512.0,512.0,0.40926290471147625,1.3355304605626261,True,0.92626755585115,qnei,0.20444959995802492,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.7957826263435823,46.27280899343387,1.3773469585994602,3.5594468456487593,1.8276985724555985,1.3773469585994602,eggholder
14,512.0,332.0623631988746,-1.4060202613708723,-1.5758295709831527,True,-0.16980930961228036,qnei,0.24902769998880103,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,4.611065792425931,50.8838747858598,1.3773469585994602,3.6345624847042717,1.8276985724555985,1.3773469585994602,eggholder
15,-512.0,-73.90567409836264,0.1248412426333006,0.6413796253630717,True,0.5165383827297712,qnei,0.2225040000048466,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.080204288421758,53.964079074281564,1.3773469585994602,3.5976052716187708,1.8276985724555985,1.3773469585994602,eggholder
16,411.12325208110275,512.0,0.5365397915674675,1.2543462278553035,True,0.717806436287836,qnei,0.2806410000193864,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.6685057394875913,56.63258481376916,1.3773469585994602,3.5395365508605723,1.8276985724555985,1.3773469585994602,eggholder
17,-512.0,47.726318634988054,0.8529605331444127,-0.5867954615206429,True,-1.4397559946650555,qnei,0.22882849996676669,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.352084997910646,58.9846698116798,1.3773469585994602,3.4696864595105765,1.8276985724555985,1.3773469585994602,eggholder
18,-512.0,212.66188059345916,-0.010269376044139446,-0.5281660154347306,True,-0.5178966393905912,qnei,0.26702840003417805,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.215314907099198,62.199984718779,1.3773469585994602,3.4555547065988335,1.8276985724555985,1.3773469585994602,eggholder
19,-510.6410856523233,130.88908342548726,-1.1967180333129526,-0.6371022373241062,True,0.5596157959888464,qnei,0.29119630000786856,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,4.401763564368011,66.601748283147,1.3773469585994602,3.5053551727972105,1.8276985724555985,1.3773469585994602,eggholder
20,-512.0,96.74081733021896,-1.2429765643538755,-3.846648137337329,True,-2.603671572983454,qnei,0.2896012000273913,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,4.448022095408934,71.04977037855593,1.3773469585994602,3.5524885189277966,1.8276985724555985,1.3773469585994602,eggholder
21,512.0,485.4998859376396,-1.3576606904199353,-1.4645080820675964,True,-0.1068473916476611,qnei,0.3224328000214882,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,4.562706221474994,75.61247660003093,1.3773469585994602,3.6005941238109966,1.8276985724555985,1.3773469585994602,eggholder
22,94.7487314176454,512.0,-0.7894627478198577,0.14068745922251413,True,0.9301502070423718,qnei,0.2024727000389248,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.9945082788749167,79.60698487890585,1.3773469585994602,3.6184993126775384,1.8276985724555985,1.3773469585994602,eggholder
23,-98.74437208739107,19.493256226894815,-0.2952878181251746,-0.71337310584403,True,-0.41808528771885545,qnei,0.22569280001334846,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.5003333491802335,83.10731822808609,1.3773469585994602,3.6133616620906994,1.8276985724555985,1.3773469585994602,eggholder
24,448.9954514042421,-314.7327529239042,1.2299865261403526,-0.7685463171626843,True,-1.998532843303037,qnei,0.21353130001807585,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,1.975059004914706,85.0823772330008,1.3773469585994602,3.545099051375033,1.8276985724555985,1.3773469585994602,eggholder
25,-512.0,297.92859169434263,1.424036209534062,0.3206525180697868,True,-1.1033836914642752,qnei,0.1986130999866873,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,1.7810093215209968,86.8633865545218,1.3773469585994602,3.4745354621808717,1.8276985724555985,1.3773469585994602,eggholder
26,-53.537795002323904,-300.0795466437134,0.5301630452388862,2.738460869615375,True,2.208297824376489,qnei,0.25998919998528436,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.6748824858161724,89.53826904033797,1.3773469585994602,3.4437795784745373,0.5301630452388862,2.6748824858161724,eggholder
27,-167.76162488998352,-286.5118642303315,0.13915111904278027,-0.4047125955645033,True,-0.5438637146072836,qnei,0.28429209999740124,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.0658944120122786,92.60416345235025,1.3773469585994602,3.429783831568528,0.5301630452388862,2.6748824858161724,eggholder
28,55.97976798496708,-304.8949081940266,-0.632749447898861,0.8005131130001347,True,1.4332625608989957,qnei,0.294389599992428,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.83779497895392,96.44195843130417,1.3773469585994602,3.4443556582608634,0.5301630452388862,2.6748824858161724,eggholder
29,-129.52764351453303,-316.84318824747794,0.751555219209984,1.1807850474602541,True,0.4292298282502701,qnei,0.2847980000078678,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.4534903118450746,98.89544874314925,1.3773469585994602,3.4101878876948017,0.5301630452388862,2.6748824858161724,eggholder
30,-483.0310896495894,-105.93443126680953,-1.4125712721888841,-1.8326699401549678,True,-0.42009866796608364,qnei,0.24701729998923838,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,4.617616803243942,103.5130655463932,1.3773469585994602,3.4504355182131063,0.5301630452388862,2.6748824858161724,eggholder
31,-27.726094068702032,-512.0,-0.2644333693193874,-1.1122830190309816,True,-0.8478496497115942,qnei,0.17213909997371957,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.469478900374446,106.98254444676763,1.3773469585994602,3.451049820863472,0.5301630452388862,2.6748824858161724,eggholder
32,9.539281978032081,-187.2705074857618,0.35179759360500423,-1.0865284866457559,True,-1.43832608025076,qnei,0.1614687000401318,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.8532479374500546,109.83579238421768,1.3773469585994602,3.4323685120068026,0.5301630452388862,2.6748824858161724,eggholder
33,-512.0,512.0,-3.533135983972524,-3.8887378012020286,True,-0.35560181722950457,qnei,0.15996359998825938,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,6.738181515027582,116.57397389924526,1.3773469585994602,3.5325446636134927,0.5301630452388862,2.6748824858161724,eggholder
34,-217.5961207300942,-58.37457824499952,-0.6876044087675507,-2.2903888639523275,True,-1.6027844551847767,qnei,0.24347440002020448,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.8926499398226095,120.46662383906786,1.3773469585994602,3.543135995266702,0.5301630452388862,2.6748824858161724,eggholder
35,-222.93757931246287,317.8571113354185,0.31095525802726415,2.064644185913277,True,1.753688927886013,qnei,0.31004999997094274,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.8940902730277944,123.36071411209566,1.3773469585994602,3.524591831774162,0.5301630452388862,2.6748824858161724,eggholder
36,-164.1676175007466,337.26375535909125,-0.750844536241451,-0.9442820233815741,True,-0.1934374871401231,qnei,0.32969990000128746,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.95589006729651,127.31660417939217,1.3773469585994602,3.536572338316449,0.5301630452388862,2.6748824858161724,eggholder
37,-156.59234207607517,299.1641486909063,-0.5052108502667485,-1.0413494089034536,True,-0.5361385586367051,qnei,0.4222938999882899,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.7102563813218072,131.02686056071397,1.3773469585994602,3.541266501640918,0.5301630452388862,2.6748824858161724,eggholder
38,-3.2507357237373795,127.26894436438818,0.29549142784093757,1.6129715926164903,True,1.3174801647755527,qnei,0.2576722999801859,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,2.9095541032141212,133.9364146639281,1.3773469585994602,3.5246424911560026,0.5301630452388862,2.6748824858161724,eggholder
39,-512.0,-512.0,-2.487061888349132,-4.070961972118384,True,-1.5839000837692514,qnei,0.23975680000148714,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,5.692107419404191,139.62852208333229,1.3773469585994602,3.580218514957238,0.5301630452388862,2.6748824858161724,eggholder
40,186.49438408599912,-512.0,-0.4272873126679096,-1.1655448859097033,True,-0.7382575732417938,qnei,0.19445020001148805,False,0.75,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,1.8276985724555985,3.6323328437229683,143.26085492705525,1.3773469585994602,3.5815213731763813,0.5301630452388862,2.6748824858161724,eggholder
41,316.4106318745432,125.9126581893223,-0.9544327067236672,-1.0025805019002987,True,-0.04814779517663148,qnei,0.28346120001515374,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,4.159478237778726,147.42033316483398,1.3773469585994602,3.5956178820691216,0.5301630452388862,2.6748824858161724,eggholder
42,-107.93126908468658,146.84463108817542,-0.09158923061249984,1.074676136644188,True,1.1662653672566878,qnei,0.26553850003983825,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,3.2966347616675584,150.71696792650152,1.3773469585994602,3.5884992363452746,0.5301630452388862,2.6748824858161724,eggholder
43,-168.0643490748419,125.14812543224016,0.22982851985182506,0.8392476367223705,True,0.6094191168705454,qnei,0.21966790000442415,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,2.9752170112032337,153.69218493770475,1.3773469585994602,3.5742368590163895,0.5301630452388862,2.6748824858161724,eggholder
44,39.3824263290112,-65.17951738284084,0.05600595307351378,1.2007483739551759,True,1.1447424208816621,qnei,0.21293010003864765,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,3.149039577981545,156.8412245156863,1.3773469585994602,3.5645732844474156,0.5301630452388862,2.6748824858161724,eggholder
45,239.4343480208519,512.0,0.8133248626422648,0.5249655839142493,True,-0.2883592787280155,qnei,0.20226059999549761,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,2.391720668412794,159.2329451840991,1.3773469585994602,3.53850989297998,0.5301630452388862,2.6748824858161724,eggholder
46,-84.87025323270979,-113.24470244304484,0.4356363590155317,-1.129407108334159,True,-1.5650434673496907,qnei,0.2542459999676794,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,2.769409172039527,162.00235435613862,1.3773469585994602,3.52179031208997,0.5301630452388862,2.6748824858161724,eggholder
47,509.00896141872835,-177.20077077866014,0.6725589150000603,1.305199171733043,True,0.6326402567329826,qnei,0.22286509996047243,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,2.5324866160549986,164.53484097219362,1.3773469585994602,3.5007412972807153,0.5301630452388862,2.6748824858161724,eggholder
48,291.2674158159275,-76.59855192776018,-0.7043062990677101,-0.1811510425852224,True,0.5231552564824877,qnei,0.3307779000024311,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,3.9093518301227688,168.4441928023164,1.3773469585994602,3.509254016714925,0.5301630452388862,2.6748824858161724,eggholder
49,-61.25803677120632,-364.57978214117713,0.2475354570492316,1.4679744919266724,True,1.2204390348774408,qnei,0.2575929000158794,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,2.9575100740058273,171.40170287632222,1.3773469585994602,3.497993936251474,0.5301630452388862,2.6748824858161724,eggholder
50,172.90655853892406,-373.96366410799294,-0.43928883780176026,0.42178932467229907,True,0.8610781624740593,qnei,0.2529462999664247,False,2.0,7,2cf4da54-2e08-41d5-93fc-b828b4ff70db,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1",3.2050455310550587,1.8276985724555985,3.644334368856819,175.04603724517904,1.3773469585994602,3.500920744903581,0.5301630452388862,2.6748824858161724,eggholder
