iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,275.54859371000316,68.89482007123233,-0.034653016920408716,6.434047114053219,True,6.468700130973628,qnei,0.3090163000160828,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,3.2396985479754674,42.40285200309225,2.2355480951077285,3.854804727553841,-1.4212539826114807,4.62629951366654,eggholder
12,299.62357548239214,240.84182620834937,0.5452365524499596,-0.9396415308802264,True,-1.484878083330186,qnei,0.25000150001142174,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,2.659808978605099,45.06266098169735,2.2355480951077285,3.755221748474779,-1.4212539826114807,4.62629951366654,eggholder
13,267.7334728321501,-52.3394546687878,-0.6518335293235131,-1.1286771035846184,True,-0.47684357426110524,qnei,0.20477259997278452,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,3.8568790603785716,48.91954004207592,2.2355480951077285,3.763041541698148,-1.4212539826114807,4.62629951366654,eggholder
14,-512.0,200.18827066282066,-1.0048063948354793,6.258837579687303,True,7.2636439745227825,qnei,0.19174790004035458,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,4.209851925890538,53.12939196796646,2.2355480951077285,3.7949565691404614,-1.4212539826114807,4.62629951366654,eggholder
15,294.3755890262219,70.69470377919687,0.42929756435525995,-3.0839265815401866,True,-3.5132241458954465,qnei,0.27506489999359474,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,2.775747966699799,55.90513993466626,2.2355480951077285,3.7270093289777506,-1.4212539826114807,4.62629951366654,eggholder
16,-512.0,512.0,-3.533135983972524,0.010861654566701073,True,3.543997638539225,qnei,0.2386193999554962,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,6.738181515027582,62.64332144969384,2.2355480951077285,3.915207590605865,-1.4212539826114807,4.62629951366654,eggholder
17,-497.4980348220518,182.50542797705268,-2.356279940397436,-6.748482380082768,True,-4.392202439685332,qnei,0.20276839996222407,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,5.561325471452495,68.20464692114633,2.2355480951077285,4.012038054185078,-1.4212539826114807,4.62629951366654,eggholder
18,209.19009104692216,-512.0,0.2954155949976833,2.1421840086103012,True,1.846768413612618,qnei,0.19991480000317097,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,2.9096299360573754,71.1142768572037,2.2355480951077285,3.950793158733539,-1.4212539826114807,4.62629951366654,eggholder
19,-48.378440278861575,-512.0,0.020521580759874435,0.1386109611716138,True,0.11808938041173937,qnei,0.16684079996775836,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,0.9694974359473302,3.1845239502951843,74.29880080749889,2.2355480951077285,3.9104632003946787,-1.4212539826114807,4.62629951366654,eggholder
20,309.38695354787126,-470.26510910355347,1.8488157264136797,-3.7486344455323266,True,-5.597450171946006,qnei,0.22556039999471977,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,1.356229804641379,75.65503061214027,1.356229804641379,3.782751530607013,-1.4212539826114807,4.62629951366654,eggholder
21,55.401904638876054,-512.0,-1.5252379342766191,1.6645349331826245,True,3.1897728674592436,qnei,0.16777679999358952,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.730283465331678,80.38531407747195,1.356229804641379,3.8278720989272355,-1.4212539826114807,4.62629951366654,eggholder
22,163.5067037070394,-285.94439571866644,0.5225820717707754,3.5845845714354634,True,3.062002499664688,qnei,0.18476219999138266,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,2.6824634592842833,83.06777753675622,1.356229804641379,3.775808069852556,-1.4212539826114807,4.62629951366654,eggholder
23,-246.15981532345535,-512.0,0.5363137335018097,-4.129141468241301,True,-4.66545520174311,qnei,0.2310060000163503,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,2.668731797553249,85.73650933430947,1.356229804641379,3.727674318883021,-1.4212539826114807,4.62629951366654,eggholder
24,72.01645595513894,-242.0743280884967,-0.1871757908397453,-5.121606044749953,True,-4.934430253910207,qnei,0.23731420002877712,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,3.392221321894804,89.12873065620428,1.356229804641379,3.7136971106751786,-1.4212539826114807,4.62629951366654,eggholder
25,221.7319131851397,-166.22073222662328,-0.39242069300047394,-0.3950688571598351,True,-0.002648164159361144,qnei,0.29387880000285804,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,3.5974662240555326,92.72619688025982,1.356229804641379,3.709047875210393,-1.4212539826114807,4.62629951366654,eggholder
26,425.88170000611325,512.0,-0.3543768182784937,-3.395093852110275,True,-3.0407170338317813,qnei,0.25048260000767186,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,3.5594223493335524,96.28561922959338,1.356229804641379,3.703293047292053,-1.4212539826114807,4.62629951366654,eggholder
27,146.18467185583813,-512.0,-1.4757988735019454,1.8715607300324681,True,3.3473596035344135,qnei,0.19370240002172068,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.680844404557004,100.96646363415039,1.356229804641379,3.739498653116681,-1.4212539826114807,4.62629951366654,eggholder
28,-419.9155018888878,-512.0,-1.7717766819865095,-1.5328421272642383,True,0.2389345547222712,qnei,0.2036669000517577,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.976822213041569,105.94328584719196,1.356229804641379,3.7836887802568557,-1.4212539826114807,4.62629951366654,eggholder
29,-441.8976136450376,512.0,-1.1770678959013978,4.490115232089822,True,5.66718312799122,qnei,0.2163439000141807,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.382113426956456,110.32539927414841,1.356229804641379,3.804324112901669,-1.4212539826114807,4.62629951366654,eggholder
30,-403.2185457207196,255.18179565291163,-1.9279892868504953,5.692801662157963,True,7.620790949008459,qnei,0.2681604999816045,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,5.133034817905554,115.45843409205396,1.356229804641379,3.848614469735132,-1.4212539826114807,4.62629951366654,eggholder
31,-378.09647017639566,512.0,1.6027601042617523,-2.162615975087202,True,-3.765376079348954,qnei,0.24626839999109507,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,1.6022854267933064,117.06071951884726,1.356229804641379,3.77615224254346,-1.4212539826114807,4.62629951366654,eggholder
32,-387.6500284205734,-1.3232386820473132,-1.2724951495830066,0.4617043797034821,True,1.7341995292864887,qnei,0.21679540001787245,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.477540680638065,121.53826019948534,1.356229804641379,3.7980706312339167,-1.4212539826114807,4.62629951366654,eggholder
33,512.0,512.0,0.40926290471147625,2.595252578374801,True,2.1859896736633244,qnei,0.250608199974522,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,2.7957826263435823,124.33404282582892,1.356229804641379,3.767698267449361,-1.4212539826114807,4.62629951366654,eggholder
34,512.0,-512.0,-1.7665208170598223,1.2375675619718391,True,3.0040883790316615,qnei,0.20917940000072122,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.971566348114881,129.3056091739438,1.356229804641379,3.8031061521748173,-1.4212539826114807,4.62629951366654,eggholder
35,-512.0,-512.0,-2.487061888349132,-4.10085886787655,True,-1.6137969795274176,qnei,0.17181549995439127,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,5.692107419404191,134.99771659334797,1.356229804641379,3.8570776169527994,-1.4212539826114807,4.62629951366654,eggholder
36,-272.8204388180274,-262.58045665143703,-0.8276773979760255,-14.055495826921439,True,-13.227818428945413,qnei,0.2149353999993764,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,4.032722929031085,139.03043952237906,1.356229804641379,3.8619566533994183,-1.4212539826114807,4.62629951366654,eggholder
37,512.0,268.7558127332257,0.6941988017824373,-2.3870133275887615,True,-3.081212129371199,qnei,0.2583071999833919,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,2.5108467292726213,141.54128625165168,1.356229804641379,3.825440168963559,-1.4212539826114807,4.62629951366654,eggholder
38,-451.7900518961696,311.30549123355564,-0.7790731104075425,-4.482203063359437,True,-3.7031299529518944,qnei,0.2931279999902472,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8488157264136797,3.9841186414626013,145.52540489311428,1.356229804641379,3.8296159182398495,-1.4212539826114807,4.62629951366654,eggholder
39,348.34086181148024,512.0,2.818249454712126,5.181947983103141,True,2.3636985283910152,qnei,0.22374119999585673,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.818249454712126,0.3867960763429328,145.91220096945722,0.3867960763429328,3.741338486396339,-1.4212539826114807,4.62629951366654,eggholder
40,300.0885106936758,512.0,1.4798275875771625,3.3295384213132664,True,1.849710833736104,qnei,0.2601707999710925,False,0.75,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.818249454712126,1.7252179434778963,147.63741891293512,0.3867960763429328,3.690935472823378,-1.4212539826114807,4.62629951366654,eggholder
41,-69.49520224457535,512.0,-1.4743893295627455,-0.10433684813624611,True,1.3700524814264994,qnei,0.2857403999660164,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,4.679434860617804,152.31685377355294,0.3867960763429328,3.715045213989096,-1.4212539826114807,4.62629951366654,eggholder
42,261.83226977869714,512.0,0.8071345675561494,-1.1366620076831828,True,-1.9437965752393322,qnei,0.26081139995949343,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,2.3979109634989095,154.71476473705184,0.3867960763429328,3.6836848746917106,-1.4212539826114807,4.62629951366654,eggholder
43,-122.87677763492403,-512.0,1.4000935316762548,3.670463487383274,True,2.270369955707019,qnei,0.21603399998275563,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,1.804951999378804,156.51971673643064,0.3867960763429328,3.639993412475131,-1.4212539826114807,4.62629951366654,eggholder
44,-77.75533799277972,-35.76394367883408,-0.04389764270305018,-0.37382459189319067,True,-0.3299269491901405,qnei,0.24697490001562983,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,3.248943173758109,159.76865991018875,0.3867960763429328,3.631105907049744,-1.4212539826114807,4.62629951366654,eggholder
45,-512.0,228.14069169883834,-1.2568048030484942,0.15936256437821172,True,1.416167367426706,qnei,0.35497309995116666,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,4.461850334103553,164.2305102442923,0.3867960763429328,3.6495668943176067,-1.4212539826114807,4.62629951366654,eggholder
46,-95.10852629709575,115.90921800697141,-0.43182645054081187,7.572713935481919,True,8.00454038602273,qnei,0.32062969997059554,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,3.6368719815958706,167.86738222588818,0.3867960763429328,3.6492909179540907,-0.43182645054081187,3.6368719815958706,eggholder
47,512.0,-307.9407839386601,0.07196053274556334,-2.14708681055966,True,-2.2190473433052236,qnei,0.26840280002215877,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,3.1330849983094953,171.00046722419768,0.3867960763429328,3.6383078132808016,-0.43182645054081187,3.6368719815958706,eggholder
48,-286.2606476349054,96.53149283036275,-0.6431300822621283,2.9671284493101466,True,3.610258531572275,qnei,0.27860799996415153,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,3.848175613317187,174.84864283751486,0.3867960763429328,3.642680059114893,-0.43182645054081187,3.6368719815958706,eggholder
49,-114.11207613741855,128.53340206569467,-0.22921294451985427,3.724171950276818,True,3.953384894796672,qnei,0.5292194000212476,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,3.434258475574913,178.28290131308978,0.3867960763429328,3.6384265574099954,-0.43182645054081187,3.6368719815958706,eggholder
50,512.0,-6.553710860163983,0.31841845020663956,-3.2264244576366155,True,-3.544842907843255,qnei,0.35588029999053106,False,2.0,7,a690271a-aeac-48dc-9f5e-9886bab41e85,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,2.818249454712126,2.8866270808484193,181.1695283939382,0.3867960763429328,3.623390567878764,-0.43182645054081187,3.6368719815958706,eggholder
