iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,66.0229792295653,-100.80234537540849,-0.05677748464739117,4.439748019585216,True,4.496525504232607,logei,0.4341312000178732,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.7989381232672306,3.2618230157024497,27.41992819806996,1.4061074077878282,2.492720745279087,1.7953532875760974,1.4096922434789614,eggholder
12,-281.0293721530134,7.51425566195461,0.4915222149991633,-0.5701084559412217,True,-1.061630670940385,logei,0.4129116000258364,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.7989381232672306,2.7135233160558956,30.133451514125856,1.4061074077878282,2.511120959510488,1.7953532875760974,1.4096922434789614,eggholder
13,-512.0,-90.73188237288925,-0.45890352505518817,0.8776457299969652,True,1.3365492550521534,logei,0.27643690002150834,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.7989381232672306,3.663949056110247,33.7974005702361,1.4061074077878282,2.5998000438643154,1.7953532875760974,1.4096922434789614,eggholder
14,-512.0,10.85791184558858,1.815472892652169,3.784463824258885,True,1.9689909316067158,logei,0.280397999973502,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.815472892652169,1.3895726384028897,35.18697320863899,1.3895726384028897,2.513355229188499,1.7953532875760974,1.4096922434789614,eggholder
15,-512.0,6.34306167308949,1.8420119007802058,3.1140481095576105,True,1.2720362087774046,logei,0.2929784000152722,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8420119007802058,1.363033630274853,36.550006838913845,1.363033630274853,2.4366671225942564,1.7953532875760974,1.4096922434789614,eggholder
16,-512.0,1.3481372462203474,1.8493339454598463,1.6442436448117608,True,-0.20509030064808553,logei,0.25492599996505305,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.3557115855952124,37.905718424509054,1.3557115855952124,2.369107401531816,1.7953532875760974,1.4096922434789614,eggholder
17,-512.0,-5.6360231801050835,1.8231027459014224,-1.5697552797845407,True,-3.392858025685963,logei,0.25898509996477515,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.3819427851536363,39.28766120966269,1.3557115855952124,2.3110388946860403,1.7953532875760974,1.4096922434789614,eggholder
18,-512.0,-15.826826700303092,1.716031852054972,-3.727490680756563,True,-5.443522532811535,logei,0.32167789997765794,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.4890136790000867,40.776674888662775,1.3557115855952124,2.265370827147932,1.7953532875760974,1.4096922434789614,eggholder
19,-512.0,-3.6361748956656585,1.8347740802378083,4.935667885362848,True,3.10089380512504,logei,0.31165869999676943,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.3702714508172504,42.146946339480024,1.3557115855952124,2.2182603336568434,1.7953532875760974,1.4096922434789614,eggholder
20,-512.0,7.163315004498489,1.8386234916954356,8.155592877362245,True,6.31696938566681,logei,0.2970859000342898,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.3664220393596231,43.513368378839644,1.3557115855952124,2.1756684189419824,1.7953532875760974,1.4096922434789614,eggholder
21,-512.0,28.33233154542994,1.5229513905790308,9.322944211735367,True,7.799992821156335,logei,0.298326599993743,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.682094140476028,45.19546251931567,1.3557115855952124,2.152164881872175,1.7953532875760974,1.4096922434789614,eggholder
22,-512.0,51.38550482037791,0.6930073032201407,0.810507587726726,True,0.11750028450658534,logei,0.3266596000175923,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.512038227834918,47.70750074715059,1.3557115855952124,2.168522761234118,1.7953532875760974,1.4096922434789614,eggholder
23,-512.0,23.70051170224076,1.6304643644643786,-5.017051027455202,True,-6.647515391919581,logei,0.3513865999993868,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,1.5745811665906801,49.28208191374127,1.3557115855952124,2.142699213640925,1.7953532875760974,1.4096922434789614,eggholder
24,-512.0,-76.08953812814369,0.04879412236241603,-4.284460950278991,True,-4.333255072641407,logei,0.32355219998862594,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.1562514086926425,52.43833332243391,1.3557115855952124,2.184930555101413,1.7953532875760974,1.4096922434789614,eggholder
25,63.39100511211212,47.364067886820415,-0.46186496484827994,12.881843154864312,True,13.343708119712591,logei,0.30612780002411455,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.6669104959033385,56.10524381833725,1.3557115855952124,2.24420975273349,1.7953532875760974,1.4096922434789614,eggholder
26,81.67909956195136,58.07858214251015,-0.45065975217230836,11.1802434433808,True,11.630903195553108,logei,0.30182370002148673,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.655705283227367,59.76094910156462,1.3557115855952124,2.29849804236787,1.7953532875760974,1.4096922434789614,eggholder
27,42.042578004247495,59.80148037747887,-0.21669536539030668,-2.942163935147055,True,-2.7254685697567487,logei,0.29453499999362975,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.4217408964453653,63.182689998009984,1.3557115855952124,2.3400996295559255,1.7953532875760974,1.4096922434789614,eggholder
28,252.10093140030085,57.70790349110399,-0.18958322811147751,5.421692499599962,True,5.611275727711439,logei,0.31250460003502667,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.3946287591665363,66.57731875717651,1.3557115855952124,2.3777613841848755,1.7953532875760974,1.4096922434789614,eggholder
29,278.7738187111838,57.44822128384555,0.5745900967142775,7.086613314165735,True,6.512023217451458,logei,0.30174050002824515,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.630455434340781,69.20777419151729,1.3557115855952124,2.386474972121286,1.7953532875760974,1.4096922434789614,eggholder
30,314.07408056402085,58.95468149749362,0.8226164173984577,-1.4725294796272927,True,-2.2951458970257503,logei,0.30580400000326335,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.382429113656601,71.59020330517389,1.3557115855952124,2.386340110172463,1.7953532875760974,1.4096922434789614,eggholder
31,149.46317646333512,50.977826007239365,0.5551917316317212,-2.020292351207432,True,-2.575484082839153,logei,0.31417979998514056,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.6498537994233375,74.24005710459723,1.3557115855952124,2.394840551761201,1.7953532875760974,1.4096922434789614,eggholder
32,273.78178480189706,44.785717282327724,0.8892905915831898,-1.096888458348035,True,-1.9861790499312248,logei,0.31969920004485175,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.315754939471869,76.5558120440691,1.3557115855952124,2.3923691263771594,1.7953532875760974,1.4096922434789614,eggholder
33,-512.0,68.91828977504836,-0.14573906919230398,1.19360965002884,True,1.339348719221144,logei,0.3157742999610491,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.350784600247363,79.90659664431647,1.3557115855952124,2.4214120195247415,1.7953532875760974,1.4096922434789614,eggholder
34,2.4689158602027557,40.22308113663402,-0.006424652028118434,-0.5655928775469179,True,-0.5591682255187994,logei,0.3109104000031948,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,3.2114701830831773,83.11806682739964,1.3557115855952124,2.4446490243352836,1.7953532875760974,1.4096922434789614,eggholder
35,-512.0,53.59713754625627,0.5925475416671102,4.4715475444012975,True,3.8790000027341875,logei,0.3256598000298254,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.6124979893879487,85.73056481678759,1.3557115855952124,2.449444709051074,1.7953532875760974,1.4096922434789614,eggholder
36,-512.0,54.65245260138322,0.543740814410415,-12.42314073242965,True,-12.966881546840064,logei,0.3593970999936573,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.6613047166446435,88.39186953343224,1.3557115855952124,2.4553297092620068,1.7953532875760974,1.4096922434789614,eggholder
37,512.0,16.714356310288778,1.0636867556521912,-2.562492678759645,True,-3.6261794344118363,logei,0.31147439999040216,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.1413587754028676,90.5332283088351,1.3557115855952124,2.4468440083468947,1.7953532875760974,1.4096922434789614,eggholder
38,-79.18606791356436,1.8014379568935524,0.25587684796275545,10.37019049095851,True,10.114313642995755,logei,0.2925449999747798,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.9491686830923034,93.48239699192742,1.3557115855952124,2.460063078734932,1.7953532875760974,1.4096922434789614,eggholder
39,-83.80517252290117,-3.920513569903656,0.38484837178154574,1.1210893734714733,True,0.7362410016899276,logei,0.27984099998138845,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.820197159273513,96.30259415120094,1.3557115855952124,2.469297285928229,1.7953532875760974,1.4096922434789614,eggholder
40,-82.23581526961266,-1.2412542066999463,0.3761749984818055,-2.5141727807351475,True,-2.890347779216953,logei,0.2723204999929294,False,0.75,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.8493339454598463,2.8288705325732533,99.13146468377418,1.3557115855952124,2.4782866170943545,1.7953532875760974,1.4096922434789614,eggholder
41,-73.66901066826175,4.273374289638839,0.12385844928168731,3.6127764037713215,True,3.4889179544896343,logei,0.24677530000917614,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,3.0811870817733715,102.21265176554755,1.3557115855952124,2.4929915064767694,1.7953532875760974,1.4096922434789614,eggholder
42,-76.0588401609596,3.9357603054008856,0.157224500997715,-3.0440393593246178,True,-3.201263860322333,logei,0.28629419999197125,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,3.0478210300573436,105.2604727956049,1.3557115855952124,2.506201733228688,1.7953532875760974,1.4096922434789614,eggholder
43,-109.79982383347411,6.169841407700647,0.08558829826224001,1.2799837178318207,True,1.1943954195695807,logei,0.28888119995826855,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,3.1194572327928185,108.37993002839772,1.3557115855952124,2.520463489032505,1.7953532875760974,1.4096922434789614,eggholder
44,-512.0,-16.056071428668165,1.712768769209511,0.15226992009269447,True,-1.5604988491168166,logei,0.2591562000452541,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,1.4922767618455477,109.87220679024327,1.3557115855952124,2.497095608869165,1.7953532875760974,1.4096922434789614,eggholder
45,69.69329717354344,17.056391122782024,0.04154198280080019,1.254125174737955,True,1.2125831919371548,logei,0.26955279998946935,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,3.1635035482542584,113.03571033849752,1.3557115855952124,2.511904674188834,1.7953532875760974,1.4096922434789614,eggholder
46,6.439990346005673,14.95089190054667,0.20876528002082909,3.3918169729733543,True,3.183051692952525,logei,0.25733580003725365,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,2.9962802510342295,116.03199058953176,1.3557115855952124,2.522434578033299,1.7953532875760974,1.4096922434789614,eggholder
47,-0.7199330927703969,14.775294766616222,0.1908233000081959,4.59996019148725,True,4.409136891479054,logei,0.2670668000355363,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,3.0142222310468627,119.04621282057862,1.3557115855952124,2.532898145118694,1.7953532875760974,1.4096922434789614,eggholder
48,-9.630687477669262,14.632472301807313,0.15564937587719915,-1.1229298251290083,True,-1.2785792010062074,logei,0.3035121000139043,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,3.0493961551778597,122.09560897575648,1.3557115855952124,2.54365852032826,1.7953532875760974,1.4096922434789614,eggholder
49,-512.0,-2.6261181029353047,1.8394233412178722,5.2612883137213755,True,3.4218649725035033,logei,0.32439620001241565,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,1.3656221898371865,123.46123116559366,1.3557115855952124,2.519616962563136,1.7953532875760974,1.4096922434789614,eggholder
50,-512.0,-4.05485900900805,1.83259995485258,0.2507662334974108,True,-1.5818337213551692,logei,0.3093261999893002,False,2.0,8,e1d371ed-47e4-47c4-b4c9-aa49b51e818b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1",3.2050455310550587,1.8493339454598463,1.3724455762024788,124.83367674179614,1.3557115855952124,2.4966735348359226,1.7953532875760974,1.4096922434789614,eggholder
