iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,1.947953703135408,True,-0.3832131529392362,qnei,0.0,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,-0.7527221012026649,True,-1.6695383691153798,qnei,0.0,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,1.4461080726595412,True,0.5701104228748199,qnei,0.0,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-0.4390941402105811,True,-0.767188498966254,qnei,0.0,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-0.7009803509383457,True,-1.1430422039197634,qnei,0.0,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,510.69605518104106,-279.52600941477755,2.2171009009485267,2.0128027579331107,True,-0.20429814301541604,qnei,0.24750509997829795,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,0.987944630106532,12.119035299872657,0.8738786749804146,2.0198392166454426,2.2171009009485267,0.987944630106532,eggholder
7,503.34517502220086,-494.36410825661403,-2.4267427211977175,-2.8873931327564244,True,-0.4606504115587069,qnei,0.2571081999922171,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,5.631788252252776,17.750823552125432,0.8738786749804146,2.5358319360179187,2.2171009009485267,0.987944630106532,eggholder
8,425.8702398105552,-242.1899699667181,0.260559538074397,-1.0590612379567843,True,-1.3196207760311813,qnei,0.2677259999909438,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.9444859929806615,20.69530954510609,0.8738786749804146,2.5869136931382615,2.2171009009485267,0.987944630106532,eggholder
9,512.0,-295.5905500766513,0.7468839709968529,2.536263797240299,True,1.7893798262434462,qnei,0.3425606000237167,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.4581615600582056,23.153471105164297,0.8738786749804146,2.5726079005738107,0.7468839709968529,2.4581615600582056,eggholder
10,512.0,-318.7822102221632,1.1311523921092026,2.0117285787666326,True,0.88057618665743,qnei,0.24183010001434013,False,0.75,10,b77492d7-dfb6-445a-a0c1-b1ea9321d298,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1",3.2050455310550587,2.331166856074644,2.073893138945856,25.227364244110152,0.8738786749804146,2.5227364244110153,0.7468839709968529,2.4581615600582056,eggholder
