iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,466.94575066007076,-299.3338264789536,2.331166856074644,11.780855810751321,True,9.449688954676677,logei,0.0,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,0.8738786749804146,0.8738786749804146,0.8738786749804146,0.8738786749804146,2.331166856074644,0.8738786749804146,eggholder
2,336.3275625211195,-359.13510596401125,0.9168162679127149,4.384279058259202,True,3.467462790346487,logei,0.0,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.2882292631423438,3.1621079381227584,0.8738786749804146,1.5810539690613792,2.331166856074644,0.8738786749804146,eggholder
3,13.111927231042387,-372.8183254830012,0.8759976497847213,4.083765135129822,True,3.2077674853451006,logei,0.0,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.3290478812703377,5.4911558193930965,0.8738786749804146,1.8303852731310322,2.331166856074644,0.8738786749804146,eggholder
4,193.5733552958783,349.94966969577365,0.3280943587556729,-2.2164977258436114,True,-2.544592084599284,logei,0.0,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.876951172299386,8.368106991692482,0.8738786749804146,2.0920267479231205,2.331166856074644,0.8738786749804146,eggholder
5,-76.27878665730395,467.892227536247,0.4420618529814177,-4.259758453374235,True,-4.7018203063556525,logei,0.0,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.762983678073641,11.131090669766124,0.8738786749804146,2.2262181339532248,2.331166856074644,0.8738786749804146,eggholder
6,512.0,-172.52506149950287,0.5689619260169697,-4.039732027705501,True,-4.6086939537224705,logei,0.197113000031095,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.636083605038089,13.767174274804212,0.8738786749804146,2.294529045800702,2.331166856074644,0.8738786749804146,eggholder
7,-87.49987722845316,-289.477567836741,0.781496026848509,8.438918430143957,True,7.657422403295448,logei,0.22654840000905097,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.42354950420655,16.19072377901076,0.8738786749804146,2.31296053985868,2.331166856074644,0.8738786749804146,eggholder
8,512.0,-279.1510563914322,2.1941009616341547,3.1370260753007386,True,0.9429251136665839,logei,0.2672044000355527,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,1.010944569420904,17.201668348431664,0.8738786749804146,2.150208543553958,2.331166856074644,0.8738786749804146,eggholder
9,-78.91705323612831,-310.6894995231169,0.6363267621155801,9.551839534559637,True,8.915512772444057,logei,0.3124344000243582,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.568718768939479,19.770387117371143,0.8738786749804146,2.196709679707905,2.331166856074644,0.8738786749804146,eggholder
10,512.0,-305.9545639120149,-0.037261816151674676,-5.31426119712167,True,-5.276999380969995,logei,0.22546590003184974,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,3.2423073472067334,23.012694464577876,0.8738786749804146,2.3012694464577876,2.331166856074644,0.8738786749804146,eggholder
11,-349.119194651195,-267.66210603250306,0.4559445419051812,-5.52822433617971,True,-5.9841688780848905,logei,0.1557790000224486,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.7491009891498774,25.761795453727753,0.8738786749804146,2.3419814048843413,2.331166856074644,0.8738786749804146,eggholder
12,452.446916547418,-339.1789226736689,0.30667483501072307,4.4494234063369325,True,4.1427485713262096,logei,0.2492428000550717,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.898370696044336,28.66016614977209,0.8738786749804146,2.388347179147674,2.331166856074644,0.8738786749804146,eggholder
13,471.62093805122294,-185.90821978567544,-0.47496773402158815,-5.180663730960263,True,-4.705695996938675,logei,0.2998996000387706,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,3.680013265076647,32.340179414848734,0.8738786749804146,2.487706108834518,2.331166856074644,0.8738786749804146,eggholder
14,460.38056510717246,-284.3030143227267,1.1021510428641361,5.626707678224778,True,4.524556635360642,logei,0.22214770002756268,False,0.75,10,39705f20-d3d0-44fa-807a-06fe343abfdf,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.331166856074644,2.1028944881909224,34.443073903039654,0.8738786749804146,2.4602195645028324,2.331166856074644,0.8738786749804146,eggholder
