iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,2.59242451464292,True,1.5597066314200678,qnei,0.0,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,1.9881198818863615,True,1.1821394048298122,qnei,0.0,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,-0.2403317621807779,True,-0.27844351607707224,qnei,0.0,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7699804109301633,True,0.006262488822369905,qnei,0.0,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,2.149219225359542,True,1.0802567559553828,qnei,0.0,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0327178832228523,2.6062211902151997,rastrigin
6,0.4492272451561356,-1.958135304021137,5.12,3.303341683716849,-0.14241645329540398,3.2402088099206017,True,3.3826252632160054,qnei,0.44178809999721125,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.7813555267334555,18.266560388236066,2.5699766040338927,3.0444267313726776,-0.14241645329540398,3.7813555267334555,rastrigin
7,4.485046632476294,-5.12,1.0298131707396092,3.4948399427837686,-1.391658982000011,-0.1910232439588344,True,1.2006357380411765,qnei,0.30948180000996217,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,5.0305980554380625,23.297158443674128,2.5699766040338927,3.3281654919534467,-0.14241645329540398,3.7813555267334555,rastrigin
8,0.15615604055683416,0.9528064044810023,5.12,1.1815690922762698,1.5783613858642005,3.0131748870349435,True,1.434813501170743,qnei,0.21271549997618422,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,2.0605776875738515,25.35773613124798,2.0605776875738515,3.1697170164059973,-0.14241645329540398,3.7813555267334555,rastrigin
9,-0.8641638098765595,-5.12,5.12,3.8572739237957947,-0.3220695362889033,1.7735164265456211,True,2.0955859628345244,qnei,0.21735160000389442,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,3.9610086097269552,29.318744740974935,2.0605776875738515,3.2576383045527706,-0.14241645329540398,3.7813555267334555,rastrigin
10,0.6807716199429598,2.121065777709024,2.514101015361708,3.4887491812337537,-0.30736775167961894,1.7202881873115827,True,2.0276559389912014,qnei,0.2466065000044182,False,0,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,3.946306825117671,33.26505156609261,2.0605776875738515,3.3265051566092607,-0.14241645329540398,3.7813555267334555,rastrigin
11,0.34678840417799106,-1.772242521409175,5.12,0.9815067145099129,0.8134347148476327,0.9904080828981745,True,0.17697336805054176,qnei,0.25667629996314645,False,1,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,2.825504358590419,36.09055592468303,2.0605776875738515,3.280959629516639,-0.14241645329540398,3.7813555267334555,rastrigin
12,0.3122689692383641,-0.904549611051842,5.12,3.401781006891342,-0.05034367649064877,-0.36235542158153433,True,-0.3120117450908856,qnei,0.30481520004104823,False,1,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,3.6892827499287004,39.77983867461173,2.0605776875738515,3.314986556217644,-0.14241645329540398,3.7813555267334555,rastrigin
13,-4.307714895249325,5.12,5.12,3.6493465181652294,-2.21379892227941,-1.3883789893708307,True,0.8254199329085792,qnei,0.35408070002449676,False,1,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,5.852737995717462,45.63257667032919,2.0605776875738515,3.510198205409938,-0.14241645329540398,3.7813555267334555,rastrigin
14,-1.0833835367529423,4.833834410709009,-0.6774239222228425,-3.692596628486276,0.05994492703852735,-1.2544637712025666,True,-1.3144086982410939,qnei,0.398186500009615,False,1,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,3.5789941463995243,49.21157081672872,2.0605776875738515,3.5151122011949085,-0.14241645329540398,3.7813555267334555,rastrigin
15,-0.3449897673742923,0.3343799752513514,-2.825006153850626,1.817647334742567,1.0102766582297358,-0.9785696478699437,True,-1.9888463060996795,qnei,0.35779590002493933,False,1,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,2.628662415208316,51.840233231937034,2.0605776875738515,3.4560155487958024,-0.14241645329540398,3.7813555267334555,rastrigin
16,0.5105237949378736,-2.196027508781796,5.117203352458984,4.023087508327234,-0.13261879865759552,-2.8103220604212065,True,-2.677703261763611,qnei,0.2901518000289798,False,1,8,287251df-45c1-44e6-851e-a71157b8c1ec,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.5783613858642005,3.7715578720956473,55.61179110403268,2.0605776875738515,3.4757369440020427,-0.14241645329540398,3.7813555267334555,rastrigin
