iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.05373805955127,-0.6977418636866695,4.047222250773428,6.663011243802682,-0.15556254506428835,-0.15556254506428835,-0.15556254506428835,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,1.1811857956357121,1.1811857956357121,1.1811857956357121,1.1811857956357121,-0.15556254506428835,1.1811857956357121,rosenbrock
2,5.74111944405348,8.730701807357613,7.905904737743269,8.773564435731435,-1.1573982064299804,-1.1573982064299804,-1.1573982064299804,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,-0.15556254506428835,2.183021457001404,3.364207252637116,1.1811857956357121,1.682103626318558,-0.15556254506428835,1.1811857956357121,rosenbrock
3,-4.601183982986042,1.5587200019426302,2.2741649046593206,-4.022687039448387,0.8997447222979248,0.8997447222979248,0.8997447222979248,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.125878528273499,3.490085780910615,0.125878528273499,1.163361926970205,0.8997447222979248,0.125878528273499,rosenbrock
4,-4.915609239809106,7.459321554568856,9.749533664292633,6.769147790090194,-1.7037565381895456,-1.7037565381895456,-1.7037565381895456,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,2.729379788760969,6.219465569671584,0.125878528273499,1.554866392417896,0.8997447222979248,0.125878528273499,rosenbrock
5,-0.26594765032590306,5.580005568841807,-0.512283902026299,6.111227243136231,0.7397152362870142,0.7397152362870142,0.7397152362870142,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.2859080142844096,6.505373583955993,0.125878528273499,1.3010747167911987,0.8997447222979248,0.125878528273499,rosenbrock
6,2.9967425391077995,-1.519404649734497,7.313387719914317,-4.67172491364181,0.08245288142859346,0.08245288142859346,0.08245288142859346,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.9431703691428304,7.448543953098824,0.125878528273499,1.2414239921831374,0.8997447222979248,0.125878528273499,rosenbrock
7,-3.8849539402872324,5.313239395618439,-1.0999267315492034,8.620181283913553,0.754501765757498,0.754501765757498,0.754501765757498,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.27112148481392573,7.71966543791275,0.125878528273499,1.10280934827325,0.8997447222979248,0.125878528273499,rosenbrock
8,1.1437403410673141,1.0747746424749494,6.220097574405372,2.416622065939009,0.6659204200389803,0.6659204200389803,0.6659204200389803,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.35970283053244345,8.079368268445194,0.125878528273499,1.0099210335556492,0.8997447222979248,0.125878528273499,rosenbrock
9,9.276634631678462,8.874093969352543,-2.1973494067788124,3.641330674290657,-2.3288201715694457,-2.3288201715694457,-2.3288201715694457,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,3.3544434221408697,11.433811690586063,0.125878528273499,1.2704235211762294,0.8997447222979248,0.125878528273499,rosenbrock
10,7.039190870709717,-0.9324718965217471,2.0244865026324987,4.457876430824399,0.3418860379064362,0.3418860379064362,0.3418860379064362,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,0.6837372126649877,12.117548903251052,0.125878528273499,1.2117548903251052,0.8997447222979248,0.125878528273499,rosenbrock
11,0.04043558146804571,7.073633228428662,8.552521080709994,-0.5168520146980882,-0.904113972909664,-0.904113972909664,-0.904113972909664,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.8997447222979248,1.9297372234810877,14.04728612673214,0.125878528273499,1.2770260115211036,0.8997447222979248,0.125878528273499,rosenbrock
12,-2.31381110381335,-3.4983909875154495,-3.434181292541325,7.796298512257636,0.9343410398975579,0.9343410398975579,0.9343410398975579,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9343410398975579,0.09128221067386588,14.138568337406005,0.09128221067386588,1.1782140281171671,0.9343410398975579,0.09128221067386588,rosenbrock
13,5.702024376951158,3.599875792860985,3.089720755815506,-1.7455631494522095,0.7411183902370839,0.7411183902370839,0.7411183902370839,0.0,False,False,0.0,sobol,0.0,False,9,e1e7fe53-065d-48ac-9a58-963f35f096c3,misclick,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",1.0256232505714238,0.9343410398975579,0.28450486033433986,14.423073197740344,0.09128221067386588,1.1094671690569495,0.9343410398975579,0.09128221067386588,rosenbrock
