iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,0.568215037462527,-0.1959991132458231,True,-0.7642141507083501,qnei,0.0,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.056265294316085,2.056265294316085,2.056265294316085,2.056265294316085,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.043746709453171,-8.643666206922264,True,-7.599919497469093,qnei,0.0,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.6682270412317832,5.724492335547868,2.056265294316085,2.862246167773934,0.568215037462527,2.056265294316085,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-0.2721350099698567,-0.8766231936266662,True,-0.6044881836568095,qnei,0.0,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.896615341748469,8.621107677296337,2.056265294316085,2.873702559098779,0.568215037462527,2.056265294316085,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-1.3651369152315098,0.941743532295598,True,2.306880447527108,qnei,0.0,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.989617247010122,12.610724924306458,2.056265294316085,3.1526812310766146,-1.3651369152315098,3.989617247010122,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,0.09938149183251282,1.8184081920284683,True,1.7190267001959554,qnei,0.0,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,2.5250988399460996,15.135823764252558,2.056265294316085,3.0271647528505117,0.09938149183251282,2.5250988399460996,levy_10
6,10.0,1.9453547161965077,-9.281466709416495,-9.937492649272537,3.8696251004060294,6.021612710726618,-3.969237714431952,4.124003972911664,-4.247891075570489,5.611618858161858,-2.4549935853231126,-1.5119056714916985,0.7999287809314206,True,2.311834452423119,qnei,0.47789610002655536,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.136386003270311,19.27220976752287,2.056265294316085,3.2120349612538117,0.09938149183251282,2.5250988399460996,levy_10
7,9.806299735809267,-10.0,-5.528794683810868,-4.155582470903144,5.586173299894958,-4.861672053921092,-8.368140403046809,-0.1501853751156077,10.0,-2.9603627979277904,7.927117923791013,-2.311494791654526,-5.1833252201880775,True,-2.8718304285335514,qnei,0.4998049000278115,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.935975123433138,24.20818489095601,2.056265294316085,3.45831212727943,0.09938149183251282,2.5250988399460996,levy_10
8,10.0,4.633128840292544,-4.487449869485578,-8.870264105320354,1.975983176564757,-0.3706206125034351,-5.910984940103965,-10.0,7.8496534000586085,6.82407047525482,3.7072153815051014,-1.4230704266512486,3.6874092999813968,True,5.110479726632645,qnei,0.5656004000338726,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.0475507584298605,28.25573564938587,2.056265294316085,3.5319669561732336,-1.4230704266512486,4.0475507584298605,levy_10
9,10.0,10.0,-10.0,-10.0,-0.595932444097939,-8.154519108790927,-10.0,-10.0,4.877082590021761,8.67445494393264,10.0,-6.63559241498961,-2.9971850767555424,True,3.6384073382340674,qnei,0.5478681999957189,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,9.260072746768222,37.51580839615409,2.056265294316085,4.168423155128233,-1.4230704266512486,4.0475507584298605,levy_10
10,10.0,2.479708812857991,-1.1487607341447221,-9.02832473818072,3.381845171356334,-0.35929768102181947,-5.118742274481522,-10.0,10.0,7.654900044126834,0.45149798490391047,-1.9164897973473356,-0.6998221345953319,True,1.2166676627520037,qnei,0.5155390000436455,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.540970129125948,42.05677852528004,2.056265294316085,4.205677852528003,-1.4230704266512486,4.0475507584298605,levy_10
11,9.039569547630958,3.2337219575154004,-6.033584359267933,-9.45650655284167,3.71814851798966,0.03651243242676358,-4.7943845238483,-9.225438486389812,5.429402600429893,7.983210385796106,-1.6892222994613422,-0.9004358386201187,6.14962122964395,True,7.050057068264069,qnei,0.556470800016541,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,3.524916170398731,45.58169469567877,2.056265294316085,4.143790426879888,-0.9004358386201187,3.524916170398731,levy_10
12,6.6897975963882805,3.461021861660557,-6.644068675018813,-8.109624001537687,4.897905000704583,0.11806369484847712,-2.1741796392144184,-10.0,9.167184245257692,9.158835577880554,-6.383694929267241,-1.9722195913268346,-6.172106419047758,True,-4.199886827720923,qnei,0.46374189999187365,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,4.596699923105447,50.17839461878422,2.056265294316085,4.181532884898685,-0.9004358386201187,3.524916170398731,levy_10
13,10.0,2.7229125059383987,-5.231888105043348,-10.0,3.077987450498665,0.22087638991720082,-6.844278841177394,-10.0,4.766131142073708,8.265194562107183,0.2725564808084448,-2.8737228892402027,-3.252233451124228,True,-0.37851056188402543,qnei,0.5169359999708831,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.498203221018815,55.67659783980303,2.056265294316085,4.282815218446387,-0.9004358386201187,3.524916170398731,levy_10
14,10.0,6.0914774775390255,-6.709638124281345,-10.0,1.5104716419923487,0.10536039391614213,-5.168260236433181,-10.0,7.662284226330141,8.211176849784989,2.4228552431813974,-3.092202486293935,-4.188730250864424,True,-1.0965277645704892,qnei,1.343714899965562,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.568215037462527,5.716682818072547,61.39328065787558,2.056265294316085,4.385234332705399,-0.9004358386201187,3.524916170398731,levy_10
15,7.294468127308507,3.7972521292487413,-7.427784494789622,-8.377886594350747,5.5391636942889715,0.7539199307032072,-1.558019034397708,-7.783753579289489,1.8166670277252115,6.845483050922258,-6.005662731545595,1.0449267111431089,-4.464596138421287,True,-5.509522849564396,qnei,0.6646279999986291,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,1.5795536206355034,62.97283427851108,1.5795536206355034,4.198188951900739,-0.9004358386201187,3.524916170398731,levy_10
16,9.059156002709306,3.8347221907226188,-5.614885887825528,-8.156538273236459,3.0286542288608924,0.7935925167786751,-4.9791820803377576,-7.282438190969137,4.07854863166564,5.64718394164732,1.8209265611314551,0.3607742776840114,5.608010338057991,True,5.24723606037398,qnei,0.9508562000119127,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,2.263706054094601,65.23654033260568,1.5795536206355034,4.077283770787855,-0.9004358386201187,3.524916170398731,levy_10
17,8.701741894474411,2.920321262117,-6.205110212111481,-8.568106046292687,3.913861499768336,0.55631571350955,-4.778624879953961,-7.632526818837529,3.424273854525266,6.507728150773018,-0.8571135719807559,0.5798912435657763,4.687370384714326,True,4.107479141148549,qnei,0.7064304999657907,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,2.044589088212836,67.28112942081852,1.5795536206355034,3.9577134953422655,-0.9004358386201187,3.524916170398731,levy_10
18,8.502394695964497,3.3981411754901,-2.5313045305295647,-8.288762711844583,4.237063500763493,-1.4825008578721797,-2.350689951799833,-10.0,10.0,7.456721125707329,-2.155511640297466,-0.9207759397217885,3.4183133376106074,True,4.339089277332396,qnei,0.9226019000052474,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,3.545256271500401,70.82638569231892,1.5795536206355034,3.934799205128829,-0.9004358386201187,3.524916170398731,levy_10
19,9.19617328623294,3.900122659320286,-4.346151539706625,-7.619635732570844,2.7394295718124324,0.3428127227904127,-5.237359704692015,-7.928644569371794,5.6238041205113465,5.116929621573142,3.370925479233079,0.5394409899109256,0.7756528211484012,True,0.23621183123747558,qnei,0.8526264000101946,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,2.0850393418676867,72.9114250341866,1.5795536206355034,3.8374434228519267,-0.9004358386201187,3.524916170398731,levy_10
20,7.903892326146393,2.884098995014869,-4.978543512722992,-7.188653433475526,4.583589911253525,0.6316177772123366,-2.682048662560802,-5.791353862894005,4.638177349640072,4.9964846145522195,-1.4156134164336305,0.7580783745768536,2.2365810895539733,True,1.4785027149771197,qnei,1.2142240999964997,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,1.8664019572017587,74.77782699138837,1.5795536206355034,3.7388913495694185,-0.9004358386201187,3.524916170398731,levy_10
21,8.8088318970483,3.2570142308868224,-10.0,-10.0,3.6846079043799116,1.8813288573083442,-6.188531862606896,-7.482681633561621,1.221461881262328,7.77744101001131,-2.23502922999326,-2.222196114177034,-3.7308783268900303,True,-1.5086822127129964,qnei,1.1022377999615856,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,4.846676445955646,79.62450343734402,1.5795536206355034,3.7916430208259055,-0.9004358386201187,3.524916170398731,levy_10
22,8.698465422064364,3.293786888356462,-5.273764206639268,-8.841939772798181,4.021044909928729,-0.135092317027666,-3.5126507089367425,-8.32218687195664,6.1462154321899085,7.375369126993433,-2.0355952569239606,0.8877275905163405,-1.9230747606384226,True,-2.8108023511547633,qnei,0.7207703999592923,False,9,f3905828-03e0-4c4d-a4ac-66aa8ec13f91,gaussian,3.5355,0,exact,value,learned,12.49976025,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0449267111431089,1.7367527412622716,81.36125617860628,1.5795536206355034,3.6982389172093764,-0.9004358386201187,3.524916170398731,levy_10
