run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
85170847-9abe-4562-955f-d141d26ea81d,rastrigin,value,logei,10,exact,True,none,0.0,0,50,0,1,2,8.570560621307576,2.2650550590142875,1.3738840144237645,124.06597562207033,2.4813195124414067,80.38857843926837,1.6405832334544566,1.3738840144237645,80.38857843926837,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
85170847-9abe-4562-955f-d141d26ea81d,rastrigin,value,logei,10,exact,True,none,0.0,20,50,0,21,22,6.29101382351389,2.2650550590142875,1.3738840144237645,124.06597562207033,2.4813195124414067,80.38857843926837,1.3738840144237647,1.3738840144237645,80.38857843926837,"x0,x1,x2,x3",6.050546815446335,1.6767696345444936,-0.014387391788972193,-0.3949363966034458
291d8af9-70eb-4c53-b393-478c8e548d62,rastrigin,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,8.570560621307576,1.467660152629066,2.171278920808985,165.47062462382794,3.309412492476559,124.63516611763515,2.5435748187272478,2.171278920808985,124.63516611763515,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
b2497fe4-cde9-4402-804e-bd57c8b84258,rastrigin,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,8.570560621307576,2.53920352234035,1.0997355510977016,132.36305081049986,2.647261016209997,86.06444690127077,1.7564172836994034,1.0997355510977016,87.26558605234652,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
5a97213b-efbf-48bd-ab26-1963f6cedefc,rastrigin,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,8.570560621307576,2.139594703511066,1.4993443699269855,160.419306419028,3.20838612838056,98.77719800188055,2.015861183711848,1.6935637678930628,117.18147465609042,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
2a864d23-cb81-45c4-8689-1ca3d7f4bb24,rastrigin,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,8.570560621307576,2.256498025719139,1.3824410477189129,175.38613401955192,3.5077226803910384,79.71371976021634,1.6268106073513537,2.8544679934654096,143.42455544755273,"x0,x1,x2,x3",-4.5383382342902845,-0.7348449900404757,-1.4275420722524126,7.090847756597849
c38cfb24-c287-4893-ac85-44e680b09fbd,rastrigin,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,6.291775961638658,3.2639778393312966,0.3749612341067552,127.57916755967972,2.5515833511935946,73.31432193036147,1.1299441348062855,0.3749612341067552,73.31432193036147,"x0,x1,x2,x3",6.051342008694339,1.6767767091005896,-0.01442064907085927,-0.3948627077395368
6fcc5454-a10b-4416-a953-1183da244325,rastrigin,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,6.220183480281334,2.4171188543304205,1.2218202191076313,132.17050474436027,2.643410094887205,78.0315896118683,1.2926085376168661,1.2218202191076313,78.0315896118683,"x0,x1,x2,x3",5.97666532255675,1.675771426037978,-0.011237999267498688,-0.4022660631466921
8a137438-35b0-49e2-89da-05e0083bb8b3,rastrigin,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,5.977515165647438,2.2650550590142875,1.3738840144237645,153.5547607224037,3.071095214448074,80.38857843926837,1.3738840144237647,1.3738840144237645,101.15717458707279,"x0,x1,x2,x3",5.725178751839954,1.660894501164579,-0.0025292509202496927,-0.44095223541384043
7ab9204c-6951-4ef6-9ce2-30db5302a5ac,rastrigin,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.4334987507567013,2.2650550590142875,1.3738840144237645,186.87652903486247,3.7375305806972494,80.38857843926837,1.3738840144237647,4.3417725623715056,161.38280659358477,"x0,x1,x2,x3",-0.08607844504808071,0.0,-0.09708087154698919,-0.4136266101031245
92e84eef-e567-4b7f-80de-5d76b3947c4d,rastrigin,value,logei,11,exact,True,none,0.0,0,50,0,1,2,7.069458103081879,2.6163010911088973,1.0226379823291545,123.3775103451788,2.467550206903576,81.24129446529683,1.6579856013325884,1.0226379823291545,81.24129446529683,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
92e84eef-e567-4b7f-80de-5d76b3947c4d,rastrigin,value,logei,11,exact,True,none,0.0,20,50,0,21,22,3.8505364262449313,2.6163010911088973,1.0226379823291545,123.3775103451788,2.467550206903576,81.24129446529683,1.2536856723232854,1.0226379823291545,81.24129446529683,"x0,x1,x2,x3",1.5421585087701228,0.2847786222966443,-0.1406175529531153,3.5139017834525914
a5e078e7-8246-4490-9534-52596038bec3,rastrigin,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,7.069458103081879,2.815069231447897,0.8238698419901547,125.40391251947057,2.5080782503894112,76.3057434127156,1.5572600696472572,0.8238698419901547,76.3057434127156,"x0,x1,x2,x3",0.1982042297165445,4.392275563727407,-5.438236482244204,1.0351097961200995
