run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
1201574b-420c-4009-8a13-fc1558d76b94,branin,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,17.610846480934104,0.352216929618682,0.8266668578272,0.0168707522005551,0.0509527681071781,2.7227415540700233,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.249907153404514,0.0001483124955545,18.46268121738777,0.3692536243477555,0.38835813567990346,0.007925676238365377,0.0001483124955545,0.38835813567990346,0.0,-0.016722439705000536,0.016722439705000598,-0.851834736453668,-0.017036694729073487,0.4383087221472965,0.008945075962189722,0.050804455611623604,2.3343834183901198
f849824d-dd57-4b71-a978-d1d371b2c0bb,branin,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2431572004651663,0.0068982654349021,45.17017588117488,0.9034035176234976,0.4693515325405309,0.009578602704908795,0.5079700318391797,15.888360600993565,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.249907153404514,0.0001483124955545,18.46268121738777,0.3692536243477555,0.38835813567990346,0.007925676238365377,0.0001483124955545,0.38835813567990346,0.0,-0.00674995293934777,0.006749952939347601,26.707494663787106,0.534149893275742,0.08099339686062745,0.0016529264665434175,0.5078217193436252,15.500002465313662
9176e5db-a334-495e-8f94-f4a2953f080c,branin,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.174892048563348,0.0751634173367206,21.36638065311921,0.4273276130623842,9.462262519443353,0.1931073983559868,0.1794179896387164,17.24564258378602,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2500426610841018,1.2804815966882543e-05,17.913616402898473,0.3582723280579694,5.321714254582849,0.10860641335883366,1.2804815966882543e-05,5.321714254582849,0.0,-0.07515061252075372,0.07515061252075372,3.4527642502207385,0.06905528500441482,4.140548264860504,0.08450098499715315,0.17940518482274953,11.92392832920317
bd184811-9a73-436a-b26b-46e4dade4cef,branin,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.094599529759937,0.1554559361401319,80.62996964510552,1.6125993929021103,10.779067401491856,0.21998096737738482,2.642003099850558,73.8916600620514,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2500426610841018,1.2804815966882543e-05,17.913616402898473,0.3582723280579694,5.321714254582849,0.10860641335883366,1.2804815966882543e-05,5.321714254582849,0.0,-0.15544313132416487,0.155443131324165,62.71635324220705,1.254327064844141,5.457353146909007,0.11137455401855116,2.6419902950345913,68.56994580746856
17ca79f4-5541-4d62-a423-4ed293436936,branin,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2308223182272386,0.01923314767283,29.73710238754959,0.5947420477509918,5.954673986068469,0.12152395889935652,0.4543265061390418,25.37763859111397,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2498963851468907,0.0001590807531779,17.93414014365003,0.3586828028730006,4.344136061126745,0.08865583798217848,0.0001590807531779,4.344136061126745,0.0,-0.019074066919652077,0.019074066919652098,11.802962243899561,0.23605924487799124,1.610537924941724,0.03286812091717804,0.4541674253858639,21.033502529987224
10364e51-b2bd-4857-8110-ec955c4e564a,branin,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.1760980542992854,0.0739574116007832,44.67261269971313,0.8934522539942625,8.001546266204134,0.16329686257559456,1.6848288730183434,45.20237154582131,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2498963851468907,0.0001590807531779,17.93414014365003,0.3586828028730006,4.344136061126745,0.08865583798217848,0.0001590807531779,4.344136061126745,0.0,-0.07379833084760534,0.0737983308476053,26.738472556063098,0.534769451121262,3.6574102050773885,0.07464102459341608,1.6846697922651654,40.85823548469456
13ed830d-ea41-4159-9503-012a2718d18a,branin,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2100199504183609,0.0400355154817078,30.0971973065818,0.601943946131636,6.116036133084086,0.12481706394049155,0.5055316653250919,17.952899523485197,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249850904848496,0.0002045610515726,18.749082877263472,0.3749816575452694,5.895329293444756,0.12031284272336236,0.0002045610515726,5.895329293444756,0.0,-0.03983095443013518,0.0398309544301352,11.34811442931833,0.22696228858636663,0.22070683963933035,0.004504221217129192,0.5053271042735192,12.05757023004044
27aff747-8932-4067-ac8f-114302e4dcd0,branin,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.248606870113723,0.0014485957863457,51.85530173198458,1.0371060346396916,5.318656175790051,0.10854400358755206,0.5877238136214444,22.383890812729916,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249850904848496,0.0002045610515726,18.749082877263472,0.3749816575452694,5.895329293444756,0.12031284272336236,0.0002045610515726,5.895329293444756,0.0,-0.0012440347347730807,0.0012440347347731,33.10621885472111,0.6621243770944223,-0.5766731176547051,-0.011768839135810297,0.5875192525698718,16.48856151928516
b59e7d6d-ed6b-43a0-85f5-1a8b1e169350,branin,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.1735423183308678,0.0765131475692009,28.48600697656025,0.569720139531205,4.98918403854736,0.10182008241933388,0.7212007843103768,32.93563446466002,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499476872060782,0.0001077786939904,20.032967314386703,0.4006593462877341,1.4840805865663207,0.03028735890951675,0.0001077786939904,1.4840805865663207,0.0,-0.07640536887521043,0.0764053688752105,8.453039662173548,0.16906079324347095,3.5051034519810393,0.07153272350981713,0.7210930056163865,31.451553878093698
2076f31c-a40c-415f-9b75-d94bdf6b91de,branin,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.093462604652252,0.1565928612478166,81.2508703720298,1.625017407440596,7.673050201143013,0.1565928612478166,0.5055316653250919,104.43961136895177,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499476872060782,0.0001077786939904,20.032967314386703,0.4006593462877341,1.4840805865663207,0.03028735890951675,0.0001077786939904,1.4840805865663207,0.0,-0.1564850825538262,0.1564850825538262,61.21790305764309,1.224358061152862,6.188969614576693,0.12630550233829985,0.5054238866311015,102.95553078238545
9bcc16f0-519a-411d-907d-509ae4521141,branin,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.24322603186169,0.0068294340383787,34.34639508680905,0.6869279017361811,0.6208198355025837,0.012669792561277218,0.2597917247711985,13.414981061111757,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,0.0,-0.006750095802524836,0.006750095802524768,11.95394345860587,0.23907886917211751,0.3353453396347198,0.006843782441524894,0.25971238653534456,13.129506565243894
a2ebd1b5-59de-4fe0-abe1-81985ca3c65d,branin,value,qnei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,54.888084541221055,1.097761690824421,0.8266668578272,0.0168707522005551,0.6641948231530775,20.598478323767836,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2499761276642147,7.933823585393185e-05,22.392451628203183,0.4478490325640636,0.2854744958678639,0.005826010119752324,7.933823585393185e-05,0.2854744958678639,0.0,-0.016791413964701185,0.016791413964701168,32.49563291301787,0.6499126582603574,0.5411923619593361,0.011044742080802776,0.6641154849172236,20.313003827899973
d4e152a9-b0ce-450b-acd3-4d67a8270177,branin,value,qnei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.244655839203659,0.0053996266964095,43.072738945300856,0.8614547789060171,4.536994790010445,0.09259173040837643,0.2885485665211743,13.82381050962094,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,0.0,-0.005353671782568847,0.00535367178256876,25.222473991890197,0.504449479837804,-0.8214805781773808,-0.016764909758722052,0.28850261160733354,8.465335141433114
585aa0e5-c7de-4ab9-9099-d3470dc55167,branin,value,qnei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.2115854435044142,0.0384700223956544,65.10207565411649,1.3020415130823295,5.812447737461597,0.11862138239717546,1.929049478116453,69.23383679479191,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250009510986228,4.595491384074002e-05,17.850264953410658,0.3570052990682131,5.358475368187825,0.10935664016709848,4.595491384074002e-05,5.358475368187825,0.0,-0.038424067481813706,0.03842406748181366,47.25181070070583,0.9450362140141164,0.4539723692737718,0.009264742230076978,1.9290035232026124,63.87536142660409
92470a45-f0f1-4c33-b109-34995cb2d6ab,branin,value,qnei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2382498818529633,0.0118055840471054,46.35414624467519,0.9270829248935036,5.981144760479779,0.12206417878530161,0.3760567754336403,24.640817948568657,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,0.0,-0.01166212193438243,0.011662121934382201,31.50133562296967,0.6300267124593932,1.6324730188625365,0.033315775895153804,0.3759133133209171,20.292146206951415
1e77aed2-21c5-4921-aa0a-5a8c67916586,branin,value,qnei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2343581588385557,0.0156973070615129,54.709133742014416,1.0941826748402883,8.718865357144045,0.17793602769681724,0.6584383863624924,40.0339450297171,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2499120037873457,0.0001434621127232,14.85281062170552,0.2970562124341104,4.348671741617243,0.0887484028901478,0.0001434621127232,4.348671741617243,0.0,-0.015553844948789974,0.0155538449487897,39.85632312030889,0.7971264624061779,4.370193615526802,0.08918762480666943,0.6582949242497692,35.68527328809986
db3d51e8-31a7-4375-9d54-85e0314c0396,branin,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.1893584179078054,0.0606970479922632,44.31040162409221,0.8862080324818442,12.034367896129984,0.24559934481897927,0.6812991101319414,38.17252264893717,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,0.0,-0.060621601976723616,0.06062160197672354,29.23062114011293,0.5846124228022587,6.903031562875531,0.14087819516072514,0.6812236641164018,33.041186315682715
3603caa6-6f70-4943-88ec-c10cd9d58eea,branin,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.175907445096904,0.0741480208031646,57.70382064826453,1.1540764129652907,8.390229191021147,0.17122916716369688,1.0427070097080509,42.386966175254194,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.249980019884529,7.544601553965968e-05,15.079780483979278,0.3015956096795855,5.131336333254453,0.10472114965825413,7.544601553965968e-05,5.131336333254453,0.0,-0.07407257478762497,0.07407257478762494,42.624040164285255,0.8524808032857052,3.2588928577666945,0.06650801750544275,1.0426315636925112,37.25562984199974
5a97cb6a-8e87-4d76-a575-7d0cd3107fb2,branin,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2297759248943565,0.0202795410057123,37.6405728636238,0.7528114572724759,1.8061756209185258,0.036860726957520934,0.4352764518834623,9.034326640002654,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,0.0,-0.02027748186701861,0.020277481867018967,16.877472704264083,0.3375494540852816,0.1356288478797114,0.002767935671014521,0.435274392744769,7.3637798669638395
f390a4c8-aa90-428d-91dd-0c387f7f8666,branin,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.1731000612132934,0.0769554046867753,79.52080442081144,1.5904160884162288,5.244107776031254,0.10702260767410722,1.8870890183372928,106.67075411887156,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.250053406761375,2.059138693333296e-06,20.76310015935972,0.4152620031871943,1.6705467730388144,0.03409279128650641,2.059138693333296e-06,1.6705467730388144,0.0,-0.07695334554808175,0.07695334554808196,58.75770426145172,1.1751540852290345,3.57356100299244,0.07292981638760081,1.8870869591985995,105.00020734583275
