iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-0.45908158349716477,0.3817105850290302,True,0.840792168526195,qnei,0.0,False,0,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,-0.45908158349716477,3.416581365079082,3.416581365079082,3.416581365079082,3.416581365079082,-0.45908158349716477,3.416581365079082,moving_peaks
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.5216633217195823,-0.2994994754136941,True,-1.8211627971332764,qnei,0.0,False,1,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.435836459862335,4.852417824941417,1.435836459862335,2.4262089124707087,-0.45908158349716477,3.416581365079082,moving_peaks
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-1.0730237634684212,-2.0157023950459356,True,-0.9426786315775144,qnei,0.0,False,2,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.030523545050339,8.882941369991755,1.435836459862335,2.9609804566639184,-0.45908158349716477,3.416581365079082,moving_peaks
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.5079054385281176,2.055167164156924,True,2.5630726026850414,qnei,0.0,False,3,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.4654052201100347,12.34834659010179,1.435836459862335,3.0870866475254477,-0.5079054385281176,3.4654052201100347,moving_peaks
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.2705169341372875,0.34195073994630876,True,0.07143380580902126,qnei,0.0,False,4,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6869828474446296,15.03532943754642,1.435836459862335,3.0070658875092837,-0.5079054385281176,3.4654052201100347,moving_peaks
6,0.7643920402106316,0.8697282679921188,0.7600864278168884,1.0,-1.4948307768218514,-0.4990936645832835,True,0.9957371122385679,qnei,0.8619401999749243,False,0,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.4523305584037685,19.48765999595019,1.435836459862335,3.2479433326583647,-0.5079054385281176,3.4654052201100347,moving_peaks
7,0.5291150443130417,0.7770365217547408,0.9440395990933753,1.0,-1.0127577184977368,-1.7869928340578505,True,-0.7742351155601137,qnei,0.9574224000098184,False,1,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.9702575000796543,23.457917496029843,1.435836459862335,3.351131070861406,-0.5079054385281176,3.4654052201100347,moving_peaks
8,0.5860839128805194,0.7751334689398659,0.6831322542916286,0.9174707384906853,-0.2553340013092775,-2.834567857463413,True,-2.5792338561541355,qnei,1.0975702999858186,False,2,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.212833782891195,26.67075127892104,1.435836459862335,3.33384390986513,-0.5079054385281176,3.4654052201100347,moving_peaks
9,0.5667653174099931,0.5841358423434596,0.823763134963509,0.9435281699684497,-0.06107795080637442,4.716047768020903,True,4.7771257188272775,qnei,0.9708739999914542,False,3,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.018577732388292,29.68932901130933,1.435836459862335,3.2988143345899257,-0.06107795080637442,3.018577732388292,moving_peaks
10,0.3332745033776716,0.5921201922886477,0.7642041928859942,0.8884999716554792,1.3388239203007937,3.1627626599150442,True,1.8239387396142506,qnei,0.9021838000044227,False,4,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.6186758612811236,31.308004872590452,1.435836459862335,3.1308004872590454,-0.06107795080637442,3.018577732388292,moving_peaks
11,0.8444044331776233,0.5865233315685442,0.8490913229417866,0.9742489810305145,-1.1232730910396558,1.4948967484253248,True,2.6181698394649806,qnei,0.8214223000104539,False,0,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,4.080772872621573,35.388777745212025,1.435836459862335,3.217161613201093,-0.06107795080637442,3.018577732388292,moving_peaks
12,0.49151481201576847,0.5730409666847224,0.8568999385160656,0.9657252890177674,0.3145863114395658,0.19504818771139415,True,-0.11953812372817163,qnei,0.8548292999621481,False,1,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.6429134701423513,38.03169121535438,1.435836459862335,3.1693076012795314,-0.06107795080637442,3.018577732388292,moving_peaks
13,0.6162412216092558,0.5929726901563395,0.796071709230159,0.9244284678971683,-0.31613067908125264,-0.9679777523078998,True,-0.6518470732266473,qnei,1.1534864999703132,False,2,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.27363046066317,41.30532167601755,1.435836459862335,3.1773324366167346,-0.06107795080637442,3.018577732388292,moving_peaks
14,0.0,0.5867772980514881,0.6124850711176936,0.7158312075175434,1.0828937852292098,2.417859698307021,True,1.3349659130778113,qnei,0.8243975999648683,False,3,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.8746059963527075,43.179927672370255,1.435836459862335,3.0842805480264466,-0.06107795080637442,3.018577732388292,moving_peaks
15,0.19106299762527146,0.5914377709295655,1.0,1.0,0.24376827274483884,2.2837876446092773,True,2.0400193718644384,qnei,0.6151880999677815,False,4,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,2.7137315088370784,45.89365918120733,1.435836459862335,3.0595772787471556,-0.06107795080637442,3.018577732388292,moving_peaks
16,0.4154724362019386,0.5856643929538425,0.20442628649466546,1.0,1.0501930698972002,2.779988706830558,True,1.7297956369333578,qnei,0.7089814000064507,False,0,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,1.907306711684717,47.80096589289205,1.435836459862335,2.9875603683057532,-0.06107795080637442,3.018577732388292,moving_peaks
17,0.43449885606587346,0.5882978283458127,0.0,0.5701355198381621,-0.08394624158470007,0.1657435515214239,True,0.24968979310612396,qnei,0.7501617000089027,False,1,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.041446023166617,50.842411916058666,1.435836459862335,2.990730112709333,-0.06107795080637442,3.018577732388292,moving_peaks
18,0.25617820925079376,0.5961690811997669,0.0,1.0,-0.3327820942360263,-0.7736114524825732,True,-0.44082935824654695,qnei,0.8235195000306703,False,2,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5216633217195823,3.2902818758179437,54.13269379187661,1.435836459862335,3.0073718773264786,-0.06107795080637442,3.018577732388292,moving_peaks
19,0.6223250511266156,0.5653150932675414,0.22141389975078316,1.0,1.5637353148753323,5.103934722801526,True,3.5401994079261936,qnei,0.6714087000000291,False,3,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,1.393764466706585,55.5264582585832,1.393764466706585,2.922445171504379,1.5637353148753323,1.393764466706585,moving_peaks
20,0.587811555054793,0.4952887668098278,0.29338333508526604,1.0,0.9747218154040131,4.171448412629632,True,3.1967265972256182,qnei,0.7757305999984965,False,4,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,1.9827779661779041,57.5092362247611,1.393764466706585,2.875461811238055,0.9747218154040131,1.9827779661779041,moving_peaks
21,0.8328042042113475,0.4889129602214147,0.03941394135750253,1.0,0.010779914447144243,1.4343996543771647,True,1.4236197399300203,qnei,0.5713713000295684,False,0,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,2.946719867134773,60.45595609189588,1.393764466706585,2.8788550519950418,0.9747218154040131,1.9827779661779041,moving_peaks
22,0.46874442541970435,0.5025307318013031,0.4322678058011656,1.0,0.255922523972052,-0.46902860291883247,True,-0.7249511268908845,qnei,0.6506511999759823,False,1,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,2.7015772576098653,63.15753334950574,1.393764466706585,2.870796970432079,0.9747218154040131,1.9827779661779041,moving_peaks
23,0.6606382419570566,0.5392012147786167,0.0,0.48404202474840696,0.8099024550309086,-0.9042932248359316,True,-1.7141956798668403,qnei,0.7322540000313893,False,2,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,2.1475973265510087,65.30513067605675,1.393764466706585,2.8393535076546415,1.5637353148753323,1.393764466706585,moving_peaks
24,0.6428434162723347,0.5732609982859148,0.0,1.0,0.8023633429608531,3.521372658340979,True,2.719009315380126,qnei,0.6556992999976501,False,3,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,2.155136438621064,67.46026711467782,1.393764466706585,2.8108444631115757,1.5637353148753323,1.393764466706585,moving_peaks
25,0.0,0.0,0.0,0.36321419152873013,-3.6445768732209536,-2.1212653087187086,True,1.523311564502245,qnei,0.7122283999924548,False,4,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,6.602076654802871,74.06234376948069,1.393764466706585,2.9624937507792275,1.5637353148753323,1.393764466706585,moving_peaks
26,0.6279712344458688,0.30923545371332467,1.0,1.0,-0.03434366304554597,0.399754699754419,True,0.434098362799965,qnei,0.7711195999872871,False,0,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,2.991843444627463,77.05418721410815,1.393764466706585,2.963622585158006,0.9747218154040131,1.9827779661779041,moving_peaks
27,1.0,0.1378298871768624,0.0,1.0,-1.40498735057589,-1.8214193691785898,True,-0.41643201860269974,qnei,0.7403212999925017,False,1,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,4.362487132157807,81.41667434626596,1.393764466706585,3.015432383195036,1.5637353148753323,1.393764466706585,moving_peaks
28,0.5786159663053995,0.5637487335305194,0.4290134306764139,1.0,0.7014768808815326,-1.308735571388716,True,-2.010212452270249,qnei,0.641749800008256,False,2,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,2.2560229007003847,83.67269724696635,1.393764466706585,2.988310615963084,1.5637353148753323,1.393764466706585,moving_peaks
29,0.56244103842553,0.5548302166451468,0.2331800074590385,1.0,1.4769131846862091,3.6199724743844732,True,2.143059289698264,qnei,0.9344335999921896,False,3,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,1.4805865968957082,85.15328384386206,1.393764466706585,2.9363201325469674,1.5637353148753323,1.393764466706585,moving_peaks
30,0.14347168543203884,0.496924388907743,0.0,1.0,-1.2181454060527959,0.33391776282969743,True,1.5520631688824933,qnei,0.6533763999468647,False,4,10,4e019be7-7b60-477b-8a45-ee4e74ebf9be,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.5637353148753323,4.175645187634713,89.32892903149677,1.393764466706585,2.977630967716559,0.9747218154040131,1.9827779661779041,moving_peaks
