iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,2.7196080721486484,True,2.137514530391239,logei,0.0,False,0,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-5.417779175286331,True,-3.6644649148548742,logei,0.0,False,1,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-2.7752524413330013,True,-2.5673453837484614,logei,0.0,False,2,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-5.697232925096747,True,-4.459393750147852,logei,0.0,False,3,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,-1.9758038190472025,True,-2.480588786500113,logei,0.0,False,4,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,1.0,0.23627332759090997,0.2594285368359115,0.9149164240595188,-0.6125255053931085,3.579051160200876,True,4.191576665593985,logei,0.5456284999963827,False,0,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.5700252869750257,20.469706178639182,2.3754062398245077,3.4116176964398637,-0.6125255053931085,3.5700252869750257,moving_peaks
7,1.0,0.0,0.6463807378819519,1.0,-1.0387424319204712,-3.354086624891951,True,-2.31534419297148,logei,0.7646057999809273,False,1,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.9962422135023887,24.46594839214157,2.3754062398245077,3.495135484591653,-0.6125255053931085,3.5700252869750257,moving_peaks
8,1.0,0.31012676964277525,0.0,1.0,-1.0512007510630677,-3.4851019311924984,True,-2.433901180129431,logei,0.5519876999896951,False,2,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.008700532644985,28.474648924786557,2.3754062398245077,3.5593311155983196,-0.6125255053931085,3.5700252869750257,moving_peaks
9,0.9713411244843779,0.24137934568868577,0.40089866544226077,0.8552657120737147,0.8687376752455539,-4.457957829523415,True,-5.326695504768969,logei,0.7576624999637716,False,3,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8687376752455539,2.0887621063363633,30.56341103112292,2.0887621063363633,3.395934559013658,-0.6125255053931085,3.5700252869750257,moving_peaks
10,0.3030327333387483,0.3380617574729901,0.5780243247869251,0.9164672448139325,0.5804637198785062,-5.5988427579054845,True,-6.179306477783991,logei,0.4508604999864474,False,4,9,2fde1380-22f6-4e1f-9e88-c377d0a75fe0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8687376752455539,2.377036061703411,32.94044709282633,2.0887621063363633,3.294044709282633,-0.6125255053931085,3.5700252869750257,moving_peaks
