iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.5820935417574096,0.5820935417574096,False,0.0,logei,0.0,False,0,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.3754062398245077,2.3754062398245077,2.3754062398245077,2.3754062398245077,0.5820935417574096,2.3754062398245077,moving_peaks
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.7533142604314562,-1.7533142604314562,False,0.0,logei,0.0,False,1,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.710814042013373,7.086220281837881,2.3754062398245077,3.5431101409189405,0.5820935417574096,2.3754062398245077,moving_peaks
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.2079070575845398,-0.2079070575845398,False,0.0,logei,0.0,False,2,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,3.165406839166457,10.251627121004338,2.3754062398245077,3.4172090403347792,0.5820935417574096,2.3754062398245077,moving_peaks
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.237839174948896,-1.237839174948896,False,0.0,logei,0.0,False,3,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,4.195338956530813,14.446966077535151,2.3754062398245077,3.611741519383788,0.5820935417574096,2.3754062398245077,moving_peaks
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.5047849674529105,0.5047849674529105,False,0.0,logei,0.0,False,4,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5820935417574096,2.4527148141290067,16.899680891664158,2.3754062398245077,3.3799361783328314,0.5820935417574096,2.3754062398245077,moving_peaks
6,0.6842678608362643,0.37897805177280397,0.3375566017392946,0.8626185021883818,0.8899291787467349,0.8899291787467349,False,0.0,logei,0.6015365999774076,False,0,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8899291787467349,2.0675706028351826,18.96725149449934,2.0675706028351826,3.1612085824165566,0.8899291787467349,2.0675706028351826,moving_peaks
7,0.0,0.20165046445552312,0.3485123073887712,0.8568525910337904,-1.4799296727576399,-1.4799296727576399,False,0.0,logei,0.6342156999744475,False,1,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.8899291787467349,4.437429454339557,23.404680948838898,2.0675706028351826,3.3435258498341285,0.8899291787467349,2.0675706028351826,moving_peaks
8,0.7297374767010516,0.5036194553554674,0.30539484134790035,0.45203600834397306,1.1991377243964767,1.1991377243964767,False,0.0,logei,0.7300962000153959,False,2,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1991377243964767,1.7583620571854406,25.16304300602434,1.7583620571854406,3.1453803757530423,1.1991377243964767,1.7583620571854406,moving_peaks
9,1.0,0.5027012988082923,0.1201874132558243,1.0,-0.6003773388762472,-0.6003773388762472,False,0.0,logei,0.6700748999719508,False,3,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1991377243964767,3.5578771204581647,28.720920126482504,1.7583620571854406,3.191213347386945,1.1991377243964767,1.7583620571854406,moving_peaks
10,0.6671196167973866,0.49714197160187135,0.42191062659555567,0.23664389840306155,1.1721151311673486,1.1721151311673486,False,0.0,logei,0.34719540004152805,False,4,9,1656babe-9876-442b-a23d-0d38d9fc598a,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.1991377243964767,1.7853846504145687,30.50630477689707,1.7583620571854406,3.0506304776897073,1.1991377243964767,1.7583620571854406,moving_peaks
