iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,1.7328861284986006,2.143890340621538,-0.6102439601212608,-0.4633570432750951,0.6675889298746619,0.6675889298746619,0.6675889298746619,0.0,False,True,0.0,ucb,0.2760077000129968,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.97135014356339,68.56251950972475,1.098457380957821,3.2648818814154645,2.5404816924802307,1.098457380957821,rastrigin
22,1.036629811826359,1.1034441109168902,0.7761848077429039,0.6116604182110856,2.0885262224329386,2.0885262224329386,2.0885262224329386,0.0,False,True,0.0,ucb,0.2713876999914646,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,1.5504128510051132,70.11293236072987,1.098457380957821,3.186951470942267,2.5404816924802307,1.098457380957821,rastrigin
23,0.07028559820802951,1.8112732704610277,0.617505554684178,2.268010112715184,1.4516883958262046,1.4516883958262046,1.4516883958262046,0.0,False,True,0.0,ucb,0.4001723999972455,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.187250677611847,72.30018303834171,1.098457380957821,3.1434862190583353,2.5404816924802307,1.098457380957821,rastrigin
24,-2.224277599530787,1.5026970004803761,-1.1736533315299178,-1.3016550556977917,0.8279989213982081,0.8279989213982081,0.8279989213982081,0.0,False,True,0.0,ucb,0.27000780001981184,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.810940152039844,75.11112319038156,1.098457380957821,3.129630132932565,2.5404816924802307,1.098457380957821,rastrigin
25,-0.19967049184493946,1.4527051675450775,-1.075447167487436,1.2008869594132627,1.710661068250496,1.710661068250496,1.710661068250496,0.0,False,True,0.0,ucb,0.3162773999501951,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,1.9282780051875559,77.03940119556911,1.098457380957821,3.0815760478227645,2.5404816924802307,1.098457380957821,rastrigin
26,1.9104681484539598,0.8047785554477043,-2.6677190514879507,0.8359329838096452,1.6706276184763704,1.6706276184763704,1.6706276184763704,0.0,False,True,0.0,ucb,0.3555765000055544,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,1.9683114549616814,79.00771265053079,1.098457380957821,3.0387581788665687,2.5404816924802307,1.098457380957821,rastrigin
27,0.9062267070230948,2.2603211643964842,-2.8488790535012396,0.5332710423818658,1.15279352641703,1.15279352641703,1.15279352641703,0.0,False,True,0.0,ucb,0.2598240000079386,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.486145547021022,81.49385819755182,1.098457380957821,3.018291044353771,2.5404816924802307,1.098457380957821,rastrigin
28,-2.637088059939527,1.795630739074251,0.8224530510938753,0.24395855437077263,1.1921824720385379,1.1921824720385379,1.1921824720385379,0.0,False,True,0.0,ucb,0.22732609999366105,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.446756601399514,83.94061479895133,1.098457380957821,2.9978790999625473,2.5404816924802307,1.098457380957821,rastrigin
29,0.9723413491968366,-2.4875219841926395,-0.7890534736339738,0.5250702048115224,0.9086377716141608,0.9086377716141608,0.9086377716141608,0.0,False,True,0.0,ucb,0.34231620002537966,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.730301301823891,86.67091610077522,1.098457380957821,2.9886522793370762,2.5404816924802307,1.098457380957821,rastrigin
30,3.026552887621135,0.6897770612896537,-0.542203611189748,-0.040797768512894336,1.4908846857100406,1.4908846857100406,1.4908846857100406,0.0,False,True,0.0,ucb,0.252569800009951,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.148054387728011,88.81897048850323,1.098457380957821,2.960632349616774,2.5404816924802307,1.098457380957821,rastrigin
31,2.256422533304696,0.8080873240907986,2.9944205251439824,2.2723035687026254,1.2763002344209482,1.2763002344209482,1.2763002344209482,0.0,False,True,0.0,ucb,0.17891499999677762,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.3626388390171034,91.18160932752033,1.098457380957821,2.9413422363716237,2.5404816924802307,1.098457380957821,rastrigin
32,-3.9490912560691473,2.728496175560981,-2.6983388850631185,1.0567335831234765,0.8344103107043811,0.8344103107043811,0.8344103107043811,0.0,False,True,0.0,ucb,0.25477100000716746,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,2.804528762733671,93.986138090254,1.098457380957821,2.9370668153204376,2.5404816924802307,1.098457380957821,rastrigin
33,3.2292857416420113,-3.1034325980524375,3.158292762048455,1.4785870434617834,0.3279907784041041,0.3279907784041041,0.3279907784041041,0.0,False,True,0.0,ucb,0.23481679998803884,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.5404816924802307,3.3109482950339477,97.29708638528795,1.098457380957821,2.948396557129938,2.5404816924802307,1.098457380957821,rastrigin
34,0.14679976870364436,2.1337871060257405,2.077088495728449,0.9160591259778563,2.679975524519135,2.679975524519135,2.679975524519135,0.0,False,True,0.0,ucb,0.34059809998143464,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,0.9589635489189168,98.25604993420687,0.9589635489189168,2.88988382159432,2.679975524519135,0.9589635489189168,rastrigin
35,-2.6961991928123203,2.012597283603696,2.8366667711598734,1.0641266935590852,1.7007951459361281,1.7007951459361281,1.7007951459361281,0.0,False,True,0.0,ucb,0.3398565999814309,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,1.9381439275019237,100.1941938617088,0.9589635489189168,2.86269125319168,2.679975524519135,0.9589635489189168,rastrigin
36,-0.5871874791747816,2.684103799028865,1.041162196213299,0.8752858370960954,1.4188875854189595,1.4188875854189595,1.4188875854189595,0.0,False,True,0.0,ucb,0.4224003000417724,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.2200514880190925,102.41424534972789,0.9589635489189168,2.8448401486035526,2.679975524519135,0.9589635489189168,rastrigin
37,4.002482691151345,1.7641701340582618,2.6002120978618426,0.8706115417050823,0.8411727017169567,0.8411727017169567,0.8411727017169567,0.0,False,True,0.0,ucb,0.2794458999997005,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.797766371721095,105.21201172144899,0.9589635489189168,2.843567884363486,2.679975524519135,0.9589635489189168,rastrigin
38,0.09060081536207124,1.8723794011717492,3.7064518402963835,0.5957806661579873,1.0276232809320955,1.0276232809320955,1.0276232809320955,0.0,False,True,0.0,ucb,0.3254259999957867,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.6113157925059562,107.82332751395495,0.9589635489189168,2.837455987209341,2.679975524519135,0.9589635489189168,rastrigin
39,0.6104561110501269,1.558970255761429,0.33115846615958794,1.2328805890209669,0.43474057381388287,0.43474057381388287,0.43474057381388287,0.0,False,True,0.0,ucb,0.15014099999098107,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,3.204198499624169,111.02752601357912,0.9589635489189168,2.8468596413738236,2.679975524519135,0.9589635489189168,rastrigin
40,0.36424604001023975,0.951878149735119,0.561190463056225,1.1794922428091308,1.4409152791254607,1.4409152791254607,1.4409152791254607,0.0,False,True,0.0,ucb,0.19409130001440644,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.198023794312591,113.22554980789171,0.9589635489189168,2.8306387451972927,2.679975524519135,0.9589635489189168,rastrigin
41,-0.6988967669708109,2.980264842211828,0.519592843571538,0.7131901622182907,0.9086340715564114,0.9086340715564114,0.9086340715564114,0.0,False,True,0.0,ucb,0.2787322000367567,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.73030500188164,115.95585480977336,0.9589635489189168,2.8281915807261795,2.679975524519135,0.9589635489189168,rastrigin
42,5.12,-0.6278822633275005,-4.628498790817761,0.26157428435411445,-1.0455682157056758,-1.0455682157056758,-1.0455682157056758,0.0,False,True,0.0,ucb,0.24246420001145452,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,4.684507289143728,120.64036209891708,0.9589635489189168,2.87238957378374,2.679975524519135,0.9589635489189168,rastrigin
43,2.287883315489751,-1.7315047835974058,5.12,1.6622206095624188,-0.22472254406457237,-0.22472254406457237,-0.22472254406457237,0.0,False,True,0.0,ucb,0.3459920000168495,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,3.863661617502624,124.50402371641971,0.9589635489189168,2.8954424120097606,2.679975524519135,0.9589635489189168,rastrigin
44,0.49468637763293904,1.5144507224750365,0.4031023864946271,0.9748026463237218,0.5975833006314718,0.5975833006314718,0.5975833006314718,0.0,False,True,0.0,ucb,0.22455470002023503,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,3.04135577280658,127.54537948922629,0.9589635489189168,2.898758624755143,2.679975524519135,0.9589635489189168,rastrigin
45,0.07552660944924537,0.48493402395932317,0.4884920318792316,1.073320134719375,1.4925388039879182,1.4925388039879182,1.4925388039879182,0.0,False,True,0.0,ucb,0.3002876000246033,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.1464002694501336,129.69177975867643,0.9589635489189168,2.8820395501928098,2.679975524519135,0.9589635489189168,rastrigin
46,0.19140991798994242,0.6152268339191397,0.446576682048046,1.0809056455277184,1.3612182641883388,1.3612182641883388,1.3612182641883388,0.0,False,True,0.0,ucb,0.21424259996274486,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,2.277720809249713,131.96950056792613,0.9589635489189168,2.868902186259264,2.679975524519135,0.9589635489189168,rastrigin
47,-0.4842821130239102,3.1946814122258482,0.5406520469521612,0.3408838578624498,0.07988039638566405,0.07988039638566405,0.07988039638566405,0.0,False,True,0.0,ucb,0.19091539998771623,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,3.5590586770523878,135.5285592449785,0.9589635489189168,2.8835863669144364,2.679975524519135,0.9589635489189168,rastrigin
48,0.2240741781616433,2.340875658745387,2.435567350336317,2.379297590773773,-0.1598698249411483,-0.1598698249411483,-0.1598698249411483,0.0,False,True,0.0,ucb,0.3402588000171818,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,3.7988088983792,139.32736814335772,0.9589635489189168,2.902653502986619,2.679975524519135,0.9589635489189168,rastrigin
49,5.12,1.4007946933774758,-0.19428139215829074,0.749648545261708,0.38809903932749124,0.38809903932749124,0.38809903932749124,0.0,False,True,0.0,ucb,0.1995755999814719,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,3.2508400341105608,142.57820817746827,0.9589635489189168,2.9097593505605768,2.679975524519135,0.9589635489189168,rastrigin
50,-0.20166370703281428,1.2119456118458896,2.0153139204587758,-0.1521540457082506,2.4351325534754222,2.4351325534754222,2.4351325534754222,0.0,False,True,0.0,ucb,0.2673678999999538,False,False,,9,da8bbfc8-9bdf-412e-9aa5-7ccdf6f855e5,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.679975524519135,1.2038065199626296,143.7820146974309,0.9589635489189168,2.875640293948618,2.679975524519135,0.9589635489189168,rastrigin
