iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,0.7633776181059154,0.0,False,True,0.0,ucb,0.0,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,-0.018256045527367024,0.0,False,True,0.0,ucb,0.0,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,1.4343726798783474,0.0,False,True,0.0,ucb,0.0,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,0.39208810311850745,0.0,False,True,0.0,ucb,0.0,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,0.07855652029965372,0.0,False,True,0.0,ucb,0.0,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.723152081617658,-2.9861521790620973,-2.763184651821934,-4.286946702932152,-0.8017752421216872,,-0.8017752421216872,0.0,False,True,,ucb,0.26475790003314614,False,True,0.05919400713424958,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.440714315559739,19.98527080687494,2.2045663935597046,3.33087846781249,1.4343726798783474,2.2045663935597046,rastrigin
7,3.3499388058996695,0.7175417881907996,-1.5387826344348197,-3.0514396119926994,0.12585724533375817,0.12585724533375817,0.12585724533375817,0.0,False,True,0.0,ucb,0.2944065000046976,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.5130818281042937,23.498352634979234,2.2045663935597046,3.3569075192827476,1.4343726798783474,2.2045663935597046,rastrigin
8,1.2558861038666076,2.7823163421579187,1.9081596314633515,-2.169616803104367,1.537102872117802,1.537102872117802,1.537102872117802,0.0,False,True,0.0,ucb,0.30170780001208186,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.537102872117802,2.10183620132025,25.600188836299484,2.10183620132025,3.2000236045374355,1.537102872117802,2.10183620132025,rastrigin
9,-4.367941395317334,-0.8314588961603319,-5.12,-2.1348063559622696,-0.21517422944204595,-0.21517422944204595,-0.21517422944204595,0.0,False,True,0.0,ucb,0.3590540000004694,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.537102872117802,3.854113302880098,29.454302139179582,2.10183620132025,3.27270023768662,1.537102872117802,2.10183620132025,rastrigin
10,3.590281294050361,4.032849898648218,4.805867648595888,-1.941509971050225,-0.38272537066297363,-0.38272537066297363,-0.38272537066297363,0.0,False,True,0.0,ucb,0.38218690000940114,False,False,,7,39f95780-0746-453e-9a68-12055d599906,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.537102872117802,4.021664444101026,33.47596658328061,2.10183620132025,3.3475966583280607,1.537102872117802,2.10183620132025,rastrigin
