iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,1.0798877144223717,1.672874433076796,-1.0804838997371007,2.5533943637471395,1.2700832144951553,1.2700832144951553,1.2700832144951553,0.0,False,True,0.0,ucb,0.2811028999858536,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.3688558589428963,53.50628584214713,1.4971759319115034,2.9725714356748405,2.1417631415265483,1.4971759319115034,rastrigin
19,1.9366651613184118,1.3407233660711073,-1.2071657453634268,3.4090926779263815,0.6650340211700816,,0.6650340211700816,0.0,False,True,,ucb,0.27828610001597553,False,True,-0.5129352046539987,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.97390505226797,56.4801908944151,1.4971759319115034,2.9726416260218476,2.1417631415265483,1.4971759319115034,rastrigin
20,0.4757118954832288,4.421451186107202,-0.9232640393535196,1.3713151455282415,-0.2525579100038707,-0.2525579100038707,-0.2525579100038707,0.0,False,True,0.0,ucb,0.5664238999597728,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.8914969834419226,60.37168787785703,1.4971759319115034,3.0185843938928514,2.1417631415265483,1.4971759319115034,rastrigin
21,1.0792119452431597,0.35238540589030404,0.6649858070396425,4.600895194537556,0.04136134266404351,,0.04136134266404351,0.0,False,True,,ucb,0.5537594999768771,False,True,-0.46868484275161,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.597577730774008,63.969265608631034,1.4971759319115034,3.0461555051729063,2.1417631415265483,1.4971759319115034,rastrigin
22,0.8476171141394848,1.248954833668255,-0.3648820310264411,1.479346607111269,0.9232071447388273,0.9232071447388273,0.9232071447388273,0.0,False,True,0.0,ucb,0.43898839998291805,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.7157319286992245,66.68499753733026,1.4971759319115034,3.03113625169683,2.1417631415265483,1.4971759319115034,rastrigin
23,-0.9343026024083722,1.802472153316128,-1.7419301797816094,2.425849450090187,1.1794195764246234,,1.1794195764246234,0.0,False,True,,ucb,0.40807870001299307,False,True,-0.4254594562020621,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.4595194970134284,69.14451703434369,1.4971759319115034,3.006283349319291,2.1417631415265483,1.4971759319115034,rastrigin
24,5.12,-4.369612992995728,2.907579230347059,5.12,-1.4615650367462945,-1.4615650367462945,-1.4615650367462945,0.0,False,True,0.0,ucb,0.20475560001796111,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,5.100504110184346,74.24502114452804,1.4971759319115034,3.0935425476886684,2.1417631415265483,1.4971759319115034,rastrigin
25,-1.3607198333317199,3.8399398477133246,-3.6295583577075172,5.12,-1.1055764595858215,,-1.1055764595858215,0.0,False,True,,ucb,0.22049519995925948,False,True,-0.601435928458776,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.744515533023874,78.98953667755191,1.4971759319115034,3.1595814671020763,2.1417631415265483,1.4971759319115034,rastrigin
26,0.8461744472078692,-4.1600015638047925,-0.29008359198546013,5.12,0.275925405639735,0.275925405639735,0.275925405639735,0.0,False,True,0.0,ucb,0.2270695999613963,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.3630136677983167,82.35255034535022,1.4971759319115034,3.16740578251347,2.1417631415265483,1.4971759319115034,rastrigin
27,1.404358139871571,-5.12,-0.343855813067329,2.999894535805235,0.013628723073602836,0.013628723073602836,0.013628723073602836,0.0,False,True,0.0,ucb,0.2691756999702193,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.625310350364449,85.97786069571467,1.4971759319115034,3.184365210952395,2.1417631415265483,1.4971759319115034,rastrigin
28,-2.3781068905540024,-0.5381428614428241,-1.3830755192190793,5.12,-0.8359961893488372,-0.8359961893488372,-0.8359961893488372,0.0,False,True,0.0,ucb,0.27123929996741936,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.4749352627868895,90.45279595850155,1.4971759319115034,3.2304569985179126,2.1417631415265483,1.4971759319115034,rastrigin
29,3.845340779629329,5.12,0.09789441017457622,3.2568799112385616,0.15453022321517948,0.15453022321517948,0.15453022321517948,0.0,False,True,0.0,ucb,0.24290979997022077,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.4844088502228723,93.93720480872443,1.4971759319115034,3.2392139589215323,2.1417631415265483,1.4971759319115034,rastrigin
30,-3.824479041661909,5.12,-3.432564085196005,2.1945794971770463,-0.8466838281392408,,-0.8466838281392408,0.0,False,True,,ucb,0.19946020003408194,False,True,-0.6456862903611648,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.485622901577292,98.42282771030172,1.4971759319115034,3.280760923676724,2.1417631415265483,1.4971759319115034,rastrigin
31,-0.28993405309192966,5.12,-0.5395347433140676,3.299178425573519,-0.5549187523119337,-0.5549187523119337,-0.5549187523119337,0.0,False,True,0.0,ucb,0.21373409999068826,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.193857825749985,102.6166855360517,1.4971759319115034,3.3102156624532806,2.1417631415265483,1.4971759319115034,rastrigin
32,0.34030784966820854,1.740594939353832,-1.8151191045728878,-5.12,0.33146048464882527,0.33146048464882527,0.33146048464882527,0.0,False,True,0.0,ucb,0.21278699999675155,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.3074785887892264,105.92416412484093,1.4971759319115034,3.310130128901279,2.1417631415265483,1.4971759319115034,rastrigin
33,3.9873863409858403,-1.897642556208461,0.7040928786546252,-5.12,0.5061442219462287,0.5061442219462287,0.5061442219462287,0.0,False,True,0.0,ucb,0.2652345999958925,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.1327948514918234,109.05695897633275,1.4971759319115034,3.3047563326161438,2.1417631415265483,1.4971759319115034,rastrigin
34,4.277618956980919,-0.9639900669334561,2.3907553712339245,5.12,-0.4656960551596789,-0.4656960551596789,-0.4656960551596789,0.0,False,True,0.0,ucb,0.26350499998079613,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.104635128597731,113.16159410493049,1.4971759319115034,3.328282179556779,2.1417631415265483,1.4971759319115034,rastrigin
35,4.5406267423618685,-2.875231942771263,-0.29366736200959803,5.12,-0.9378487587235614,-0.9378487587235614,-0.9378487587235614,0.0,False,True,0.0,ucb,0.23438430001260713,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.576787832161613,117.7383819370921,1.4971759319115034,3.3639537696312027,2.1417631415265483,1.4971759319115034,rastrigin
36,0.3885054632955551,1.3506447135850135,-1.4860376455774795,3.565494715848849,-0.7600421186634102,-0.7600421186634102,-0.7600421186634102,0.0,False,True,0.0,ucb,0.7403906999970786,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.398981192101462,122.13736312919356,1.4971759319115034,3.392704531366488,2.1417631415265483,1.4971759319115034,rastrigin
37,0.9691734637020019,-0.1050446073810562,0.14118101337815211,-5.12,1.8776834653505718,1.8776834653505718,1.8776834653505718,0.0,False,True,0.0,ucb,0.14626059995498508,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,1.76125560808748,123.89861873728104,1.4971759319115034,3.348611317223812,2.1417631415265483,1.4971759319115034,rastrigin
38,0.9061098735384183,-0.3713869429957547,0.31157353444950947,-5.12,0.5769497650088726,0.5769497650088726,0.5769497650088726,0.0,False,True,0.0,ucb,0.1560874999850057,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.061989308429179,126.96060804571022,1.4971759319115034,3.3410686327818477,2.1417631415265483,1.4971759319115034,rastrigin
39,1.0222415850763684,0.0772653664332842,0.12268840547170538,-5.12,1.9658124257878204,1.9658124257878204,1.9658124257878204,0.0,False,True,0.0,ucb,0.14614699996309355,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,1.6731266476502313,128.63373469336045,1.4971759319115034,3.298300889573345,2.1417631415265483,1.4971759319115034,rastrigin
40,1.0470529807972748,0.010198622382323733,0.2803397006679713,-5.12,1.5543774091299596,1.5543774091299596,1.5543774091299596,0.0,False,True,0.0,ucb,0.1458818999817595,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.084561664308092,130.71829635766855,1.4971759319115034,3.267957408941714,2.1417631415265483,1.4971759319115034,rastrigin
41,1.1859346639243744,0.6151022122986164,0.40536271724785783,-5.12,0.06701231284170893,0.06701231284170893,0.06701231284170893,0.0,False,True,0.0,ucb,0.1476048000040464,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.5719267605963427,134.2902231182649,1.4971759319115034,3.2753712955674366,2.1417631415265483,1.4971759319115034,rastrigin
42,0.6810216107288488,-2.245359924200299,-0.07485930133027978,-5.12,0.720485479852556,,0.720485479852556,0.0,False,True,,ucb,0.24601579998852685,False,True,-0.6359294922829055,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.918453593585496,137.2086767118504,1.4971759319115034,3.266873255044057,2.1417631415265483,1.4971759319115034,rastrigin
43,1.1315150429466292,1.9901903466366326,0.24535382123879687,-5.12,1.322169583787256,1.322169583787256,1.322169583787256,0.0,False,True,0.0,ucb,0.2261226000264287,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.3167694896507958,139.52544620150118,1.4971759319115034,3.2447778186395624,2.1417631415265483,1.4971759319115034,rastrigin
44,1.1539386560630773,2.1765916108199095,0.3077314813300203,-5.12,0.7656323612362662,0.7656323612362662,0.7656323612362662,0.0,False,True,0.0,ucb,0.1435232000076212,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.8733067122017855,142.39875291370296,1.4971759319115034,3.236335293493249,2.1417631415265483,1.4971759319115034,rastrigin
45,1.4279131320733476,1.844760311313765,0.027250259637442386,-5.12,0.795755034943455,0.795755034943455,0.795755034943455,0.0,False,True,0.0,ucb,0.2231817000429146,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.8431840384945968,145.24193695219756,1.4971759319115034,3.227598598937724,2.1417631415265483,1.4971759319115034,rastrigin
46,1.5769145204752442,1.5089950175572289,-0.23516193083127004,-5.12,-0.3707750776627638,,-0.3707750776627638,0.0,False,True,,ucb,0.2286113000009209,False,True,-0.5549187523119337,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,4.009714151100815,149.25165110329837,1.4971759319115034,3.244601110941269,2.1417631415265483,1.4971759319115034,rastrigin
47,0.1317801838848451,1.1359353711810383,0.909267410972023,-5.12,1.7086063074474223,1.7086063074474223,1.7086063074474223,0.0,False,True,0.0,ucb,0.23886009998386726,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,1.9303327659906295,151.181983869289,1.4971759319115034,3.2166379546657238,2.1417631415265483,1.4971759319115034,rastrigin
48,-0.04763842094877396,0.28438581557899567,1.7733177686045707,-5.12,1.0224361289231434,1.0224361289231434,1.0224361289231434,0.0,False,True,0.0,ucb,0.15436029998818412,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.6165029445149086,153.79848681380392,1.4971759319115034,3.2041351419542483,2.1417631415265483,1.4971759319115034,rastrigin
49,0.03638764821125388,-0.243212462443437,2.260033037182146,-5.12,0.9597867864448608,0.9597867864448608,0.9597867864448608,0.0,False,True,0.0,ucb,0.15157970000291243,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,2.679152286993191,156.47763910079712,1.4971759319115034,3.1934212061387166,2.1417631415265483,1.4971759319115034,rastrigin
50,0.1576435546252552,-0.41022271859866877,2.682608230848171,-5.12,0.03487164398690289,0.03487164398690289,0.03487164398690289,0.0,False,True,0.0,ucb,0.15452209999784827,False,False,,9,b8abcc50-0708-47e4-99c0-5787f08678a0,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,2.1417631415265483,3.604067429451149,160.08170653024825,1.4971759319115034,3.201634130604965,2.1417631415265483,1.4971759319115034,rastrigin
