iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,4.6694575066007085,-2.993338264789536,3.3632756252111955,-3.591351059640113,-1.505493670994009,,-1.505493670994009,0.0,False,True,,logei,0.0,False,True,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,-1.505493670994009,5.144432744432061,5.144432744432061,5.144432744432061,5.144432744432061,-1.505493670994009,5.144432744432061,rastrigin
2,0.13111927231042397,-3.7281832548300122,1.9357335529587827,3.4994966969577375,0.4328650376496048,,0.4328650376496048,0.0,False,True,,logei,0.0,False,True,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,3.206074035788447,8.350506780220508,3.206074035788447,4.175253390110254,-1.505493670994009,5.144432744432061,rastrigin
3,-0.7627878665730394,4.67892227536247,3.331408961380334,-1.6566752002910619,-0.793597498364218,-0.793597498364218,-0.793597498364218,0.0,False,True,0.0,logei,0.0,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.43253657180227,12.783043352022778,3.206074035788447,4.261014450674259,-0.793597498364218,4.43253657180227,rastrigin
4,0.7757880109518194,2.5938110946148036,3.3495443151339055,4.438409941520194,-1.2749206251678302,-1.2749206251678302,-1.2749206251678302,0.0,False,True,0.0,logei,0.0,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.913859698605882,17.69690305062866,3.206074035788447,4.424225762657165,-0.793597498364218,4.43253657180227,rastrigin
5,-3.6352543238530326,2.5147413610899196,-3.693041726793499,4.16285446259637,-1.5351377859513058,-1.5351377859513058,-1.5351377859513058,0.0,False,True,0.0,logei,0.0,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.174076859389357,22.870979910018015,3.206074035788447,4.574195982003603,-0.793597498364218,4.43253657180227,rastrigin
6,0.8174485789290846,5.12,5.12,-3.754253230249759,-0.6939536272968468,-0.6939536272968468,-0.6939536272968468,0.0,False,True,0.0,logei,0.35893669998040423,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.332892700734899,27.203872610752914,3.206074035788447,4.533978768458819,-0.6939536272968468,4.332892700734899,rastrigin
7,5.12,5.12,-0.12495343022495373,-5.12,-0.766827133819997,-0.766827133819997,-0.766827133819997,0.0,False,True,0.0,logei,0.3129085000255145,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.405766207258049,31.609638818010964,3.206074035788447,4.51566268828728,-0.6939536272968468,4.332892700734899,rastrigin
8,5.12,5.12,5.12,-0.3703728400536842,-1.4571436391436343,-1.4571436391436343,-1.4571436391436343,0.0,False,True,0.0,logei,0.2504509999998845,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.096082712581686,36.70572153059265,3.206074035788447,4.588215191324081,-0.6939536272968468,4.332892700734899,rastrigin
9,-0.4043010781429774,4.568854310451588,-1.200546023137212,-4.133843466348388,-0.6416517412721527,-0.6416517412721527,-0.6416517412721527,0.0,False,True,0.0,logei,0.25106109998887405,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,4.280590814710204,40.98631234530285,3.206074035788447,4.55403470503365,-0.6416517412721527,4.280590814710204,rastrigin
10,-4.684339146272322,5.12,5.12,-3.1952511756714874,-1.7942804662870655,-1.7942804662870655,-1.7942804662870655,0.0,False,True,0.0,logei,0.2513457000022754,False,False,,10,0961d932-6997-4428-8bcb-7b91e2efd8f9,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.4328650376496048,5.433219539725117,46.419531885027965,3.206074035788447,4.6419531885027965,-0.6416517412721527,4.280590814710204,rastrigin
