iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,1.122161253354696,0.0,False,True,0.0,ucb,0.0,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,-2.589411318697764,0.0,False,True,0.0,ucb,0.0,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,0.16478439894405786,0.0,False,True,0.0,ucb,0.0,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,0.11464309890972615,0.0,False,True,0.0,ucb,0.0,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,0.8511273162755029,0.0,False,True,0.0,ucb,0.0,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-0.136938798529258,-5.12,5.12,-0.7940829443622879,-0.7940829443622879,-0.7940829443622879,0.0,False,True,0.0,ucb,0.30768349999561906,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.43302201780034,22.96441263620438,2.5167778200833557,3.827402106034063,1.122161253354696,2.5167778200833557,rastrigin
7,5.12,-3.55404563305309,1.784008864018156,-5.12,-1.3195365475123726,-1.3195365475123726,-1.3195365475123726,0.0,False,True,0.0,ucb,0.2953185000224039,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.958475620950424,27.922888257154803,2.5167778200833557,3.9889840367364005,1.122161253354696,2.5167778200833557,rastrigin
8,5.12,-0.4300785374875935,-1.5121041141903897,-5.12,-1.2395220122961363,-1.2395220122961363,-1.2395220122961363,0.0,False,True,0.0,ucb,0.2882252000272274,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.878461085734188,32.80134934288899,2.5167778200833557,4.100168667861124,1.122161253354696,2.5167778200833557,rastrigin
9,-3.515421285781028,-1.2140195947119041,5.12,-1.5618060919904397,-0.8869611047357863,,-0.8869611047357863,0.0,False,True,,ucb,0.24888200004352257,False,True,-1.287530733425878,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.525900178173838,37.327249521062825,2.5167778200833557,4.1474721690069805,1.122161253354696,2.5167778200833557,rastrigin
10,-5.022561102050446,-3.6289738867309227,0.7938729457078122,-5.12,-0.8898266487574518,,-0.8898266487574518,0.0,False,True,,ucb,0.30735170003026724,False,True,-1.287530733425878,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.528765722195503,41.85601524325833,2.5167778200833557,4.185601524325833,1.122161253354696,2.5167778200833557,rastrigin
11,-5.12,0.7251600911169997,1.8556053966807005,-4.735297281497874,-0.36994343278616454,,-0.36994343278616454,0.0,False,True,,ucb,0.3500084000406787,False,True,-1.287530733425878,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.008882506224216,45.864897749482544,2.5167778200833557,4.169536159043868,1.122161253354696,2.5167778200833557,rastrigin
12,-3.319352860898156,-5.12,1.3882461813922702,-5.12,-1.4019616070731835,-1.4019616070731835,-1.4019616070731835,0.0,False,True,0.0,ucb,0.4579375999746844,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,5.0409006805112355,50.90579842999378,2.5167778200833557,4.242149869166148,1.122161253354696,2.5167778200833557,rastrigin
13,-3.3043539709185814,0.9584173665278345,1.147507850971223,-5.12,0.7040963223769808,0.7040963223769808,0.7040963223769808,0.0,False,True,0.0,ucb,0.30610310001065955,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.934842751061071,53.84064118105485,2.5167778200833557,4.141587783158065,1.122161253354696,2.5167778200833557,rastrigin
14,-3.5642484183157763,-0.22857446393863476,-0.1687347293442394,-3.1820998314683657,0.607071174839253,0.607071174839253,0.607071174839253,0.0,False,True,0.0,ucb,0.26101249997736886,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.031867898598799,56.872509079653646,2.5167778200833557,4.062322077118117,1.122161253354696,2.5167778200833557,rastrigin
15,1.728637929711478,-0.7746059816790123,0.626355995925303,1.415230000776559,0.6233878131359744,0.6233878131359744,0.6233878131359744,0.0,False,True,0.0,ucb,0.23868419998325408,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.0155512603020775,59.88806033995572,2.5167778200833557,3.9925373559970483,1.122161253354696,2.5167778200833557,rastrigin
16,2.725453165933622,0.5108377194051797,1.5824163403291411,0.4424852747667481,-0.2869644409092056,,-0.2869644409092056,0.0,False,True,,ucb,0.3456694000051357,False,True,-1.3035336404691253,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.925903514347257,63.813963854302976,2.5167778200833557,3.988372740893936,1.122161253354696,2.5167778200833557,rastrigin
17,-3.67261427006537,-0.06347700502656624,-5.12,-5.12,-0.6235683560177864,-0.6235683560177864,-0.6235683560177864,0.0,False,True,0.0,ucb,0.31544939999002963,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.262507429455838,68.07647128375882,2.5167778200833557,4.004498310809343,1.122161253354696,2.5167778200833557,rastrigin
18,1.15722780212923,-0.3797713979531062,3.420373254068127,0.8212331700798221,0.6886203695801246,0.6886203695801246,0.6886203695801246,0.0,False,True,0.0,ucb,0.3345778999500908,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.9503187038579273,71.02678998761675,2.5167778200833557,3.9459327770898196,1.122161253354696,2.5167778200833557,rastrigin
19,1.4890804049394561,-0.7554373049774111,2.266696453656099,-2.304111972712789,0.33636729418554573,0.33636729418554573,0.33636729418554573,0.0,False,True,0.0,ucb,0.7668495000107214,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.302571779252506,74.32936176686925,2.5167778200833557,3.912071671940487,1.122161253354696,2.5167778200833557,rastrigin
20,1.356599247371512,1.6608472925183304,1.2731351854176656,0.9273889724361891,1.1308966313327415,1.1308966313327415,1.1308966313327415,0.0,False,True,0.0,ucb,0.4691723000141792,False,False,,11,41469bb9-4180-4372-adbd-4066e015ab12,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.1308966313327415,2.5080424421053102,76.83740420897456,2.5080424421053102,3.841870210448728,1.1308966313327415,2.5080424421053102,rastrigin
