iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.3391024689964162,1.3391024689964162,0.0,False,True,0.0,logei,0.0,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,,-1.2001179385065637,0.0,False,True,,logei,0.0,False,True,1.3391024689964162,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,,-0.6899366522635535,0.0,False,True,,logei,0.0,False,True,1.3391024689964162,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,logei,0.0,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,1.524825712460925,1.524825712460925,0.0,False,True,0.0,logei,0.0,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.524825712460925,2.114113360977127,rastrigin
6,-0.33772260682226846,-0.23548450133129367,-1.1450983340780319,-2.539731957190464,0.8976088906205768,0.8976088906205768,0.8976088906205768,0.0,False,True,0.0,logei,0.3211515999864787,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.741330182817475,20.756634049969858,2.114113360977127,3.4594390083283098,1.524825712460925,2.114113360977127,rastrigin
7,-4.886648276700291,1.2831539063210484,-2.841732488349683,0.5259538082258499,0.06418936388190397,0.06418936388190397,0.06418936388190397,0.0,False,True,0.0,logei,0.2973712999955751,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.574749709556148,24.331383759526005,2.114113360977127,3.475911965646572,1.524825712460925,2.114113360977127,rastrigin
8,-0.6698938150623822,3.2339057481464963,-1.8399130846905962,4.7097070390486495,-0.16387673340583606,-0.16387673340583606,-0.16387673340583606,0.0,False,True,0.0,logei,0.3424417999922298,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.802815806843888,28.134199566369894,2.114113360977127,3.5167749457962367,1.524825712460925,2.114113360977127,rastrigin
9,0.6836075148757554,0.3437148452245481,-0.8706996470313682,2.410267426283881,0.7743329892949062,0.7743329892949062,0.7743329892949062,0.0,False,True,0.0,logei,0.2656321999966167,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.8646060841431455,30.998805650513038,2.114113360977127,3.4443117389458933,1.524825712460925,2.114113360977127,rastrigin
10,-2.397009440828717,1.4585741192987873,-2.2699799640597975,1.2151868065511335,0.14119490729083614,0.14119490729083614,0.14119490729083614,0.0,False,True,0.0,logei,0.34651649999432266,False,False,,9,064953eb-3bf8-4501-b574-8897180ff23d,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.4977441661472155,34.496549816660256,2.114113360977127,3.4496549816660256,1.524825712460925,2.114113360977127,rastrigin
