iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-1.7718038875590585,4.989714875780357,-1.8564010139083087,2.9547411027970965,1.0327178832228523,1.0327178832228523,1.0327178832228523,0.0,False,True,0.0,logei,0.0,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.6062211902151997,2.6062211902151997,2.6062211902151997,2.6062211902151997,1.0327178832228523,2.6062211902151997,rastrigin
2,3.7877402797692534,-1.1152915810386537,-0.63608961922254,-1.303051232365025,0.8059804770565494,0.8059804770565494,0.8059804770565494,0.0,False,True,0.0,logei,0.0,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8329585963815025,5.439179786596702,2.6062211902151997,2.719589893298351,1.0327178832228523,2.6062211902151997,rastrigin
3,-4.0247951721187905,-0.21539374937377787,-2.6485540343328533,-2.4868326548364315,0.03811175389629434,0.03811175389629434,0.03811175389629434,0.0,False,True,0.0,logei,0.0,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,3.6008273195417573,9.040007106138459,2.6062211902151997,3.013335702046153,1.0327178832228523,2.6062211902151997,rastrigin
4,-3.2283488580155915,-3.134827019219858,3.213595342387415,-0.7886419134031222,0.7637179221077934,0.7637179221077934,0.7637179221077934,0.0,False,True,0.0,logei,0.0,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0327178832228523,2.8752211513302584,11.915228257468717,2.6062211902151997,2.9788070643671793,1.0327178832228523,2.6062211902151997,rastrigin
5,-2.499374027179765,0.9308452020778146,1.0677483116385869,1.5038261970963243,1.0689624694041593,,1.0689624694041593,0.0,False,True,,logei,0.0,False,True,0.03811175389629434,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.5699766040338927,14.48520486150261,2.5699766040338927,2.897040972300522,1.0327178832228523,2.6062211902151997,rastrigin
6,1.433871516855713,5.12,-5.12,5.12,-1.6636625510484355,-1.6636625510484355,-1.6636625510484355,0.0,False,True,0.0,logei,0.3464543000445701,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,5.3026016244864875,19.787806485989098,2.5699766040338927,3.2979677476648495,1.0327178832228523,2.6062211902151997,rastrigin
7,2.6050923901649115,4.52357717012,-1.266323321250691,2.4260496932917532,-1.3941291730065575,-1.3941291730065575,-1.3941291730065575,0.0,False,True,0.0,logei,0.3606886000488885,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,5.033068246444609,24.82087473243371,2.5699766040338927,3.54583924749053,1.0327178832228523,2.6062211902151997,rastrigin
8,-3.1349881057632683,5.12,-3.3071386189285104,4.82841404911476,-1.0347992234340875,-1.0347992234340875,-1.0347992234340875,0.0,False,True,0.0,logei,0.3606758000096306,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.6737382968721395,29.494613029305846,2.5699766040338927,3.6868266286632307,1.0327178832228523,2.6062211902151997,rastrigin
9,-1.1674581215969009,5.12,-1.4295821287232018,1.9731679924647876,0.6705460683743832,,0.6705460683743832,0.0,False,True,,logei,0.23923090001335368,False,True,-1.3222631830920635,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.9683930050636684,32.46300603436951,2.5699766040338927,3.6070006704855015,1.0327178832228523,2.6062211902151997,rastrigin
10,3.478995468999562,-4.439400296296207,2.5998054289266856,-2.43869128080573,-2.3069718625564235,,-2.3069718625564235,0.0,False,True,,logei,0.20061419997364283,False,True,-1.3222631830920635,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,5.945910935994475,38.40891697036399,2.5699766040338927,3.840891697036399,1.0327178832228523,2.6062211902151997,rastrigin
11,-1.9735085531035712,4.577352692931557,-1.6735053260969133,3.0353249151530064,0.16656200687121436,0.16656200687121436,0.16656200687121436,0.0,False,True,0.0,logei,0.5664182999753393,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,3.472377066566837,41.881294036930825,2.5699766040338927,3.8073903669937113,1.0327178832228523,2.6062211902151997,rastrigin
12,-1.707550901783658,5.12,-3.6039533165113418,4.211624059451843,-1.3089493336890565,-1.3089493336890565,-1.3089493336890565,0.0,False,True,0.0,logei,0.5988069000304677,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.947888407127108,46.829182444057935,2.5699766040338927,3.902431870338161,1.0327178832228523,2.6062211902151997,rastrigin
13,-3.2473583531503887,3.359859467032228,-1.9940062359143556,4.338351957731983,-0.5897372050076196,,-0.5897372050076196,0.0,False,True,,logei,0.5168934999965131,False,True,-1.3430212694160568,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,4.228676278445671,51.0578587225036,2.5699766040338927,3.9275275940387386,1.0327178832228523,2.6062211902151997,rastrigin
14,1.4785883574818577,-0.8546858078286815,-1.2202126348649478,-1.649926815121658,0.94072525405831,0.94072525405831,0.94072525405831,0.0,False,True,0.0,logei,0.5258218999952078,False,False,,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.698213819379742,53.75607254188334,2.5699766040338927,3.8397194672773813,1.0327178832228523,2.6062211902151997,rastrigin
15,-0.8537604424420525,-1.3516377970068874,-0.2879689083087936,-1.575085665979753,0.8749771392355752,,0.8749771392355752,0.0,False,True,,logei,0.8487556999898516,False,True,-1.3259853015525567,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.7639619342024764,56.52003447608582,2.5699766040338927,3.768002298405721,1.0327178832228523,2.6062211902151997,rastrigin
16,2.9490707148362825,-0.7701174365461215,-1.3499072824197622,-1.5691638034236512,0.8022265430424359,,0.8022265430424359,0.0,False,True,,logei,0.7807029000250623,False,True,-1.3259853015525567,8,a646ca0d-1283-426d-b338-d940e3c56ddc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.0689624694041593,2.8367125303956158,59.356747006481434,2.5699766040338927,3.7097966879050897,1.0327178832228523,2.6062211902151997,rastrigin
