iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,0.7633776181059154,0.7633776181059154,0.0,False,True,0.0,logei,0.0,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,-0.018256045527367024,-0.018256045527367024,0.0,False,True,0.0,logei,0.0,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,0.7633776181059154,2.8755614553321363,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,1.4343726798783474,1.4343726798783474,0.0,False,True,0.0,logei,0.0,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,1.4343726798783474,2.2045663935597046,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,0.39208810311850745,0.39208810311850745,0.0,False,True,0.0,logei,0.0,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,1.4343726798783474,2.2045663935597046,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,0.07855652029965372,0.07855652029965372,0.0,False,True,0.0,logei,0.0,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,1.4343726798783474,2.2045663935597046,rastrigin
6,4.547228138677693,-1.9254312534722313,-3.171716575921584,-3.339355498609362,-0.6254427894692755,,-0.6254427894692755,0.0,False,True,,logei,0.19015370000852272,False,True,0.05919400713424958,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.264381862907327,19.80893835422253,2.2045663935597046,3.301489725703755,1.4343726798783474,2.2045663935597046,rastrigin
7,2.5760857270377966,0.36338109840069516,-1.3525455184833917,-2.2367797815282637,-0.004499057496737342,-0.004499057496737342,-0.004499057496737342,0.0,False,True,0.0,logei,0.31629710004199296,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.643438130934789,23.45237648515732,2.2045663935597046,3.350339497879617,1.4343726798783474,2.2045663935597046,rastrigin
8,5.12,5.12,5.12,-1.4484502933202748,-1.6819742818971537,,-1.6819742818971537,0.0,False,True,,logei,0.25983009999617934,False,True,-0.004499057496737342,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,5.320913355335206,28.773289840492524,2.2045663935597046,3.5966612300615655,1.4343726798783474,2.2045663935597046,rastrigin
9,1.0812628928209018,-3.8128838343882023,2.0644137799300375,-5.12,0.8335235779546423,0.8335235779546423,0.8335235779546423,0.0,False,True,0.0,logei,0.2963459999882616,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.8054154954834094,31.578705335975933,2.2045663935597046,3.5087450373306592,1.4343726798783474,2.2045663935597046,rastrigin
10,0.8050738064893728,-5.12,5.12,-5.12,-0.9786735584565369,-0.9786735584565369,-0.9786735584565369,0.0,False,True,0.0,logei,0.23283900000387803,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.6176126318945885,36.19631796787052,2.2045663935597046,3.619631796787052,1.4343726798783474,2.2045663935597046,rastrigin
11,2.987969723394507,-0.4289414491098389,-2.2210747049933337,-1.9911656471508088,1.4160286755022522,1.4160286755022522,1.4160286755022522,0.0,False,True,0.0,logei,0.4327292999951169,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2229103979357996,38.41922836580632,2.2045663935597046,3.492657124164211,1.4343726798783474,2.2045663935597046,rastrigin
12,4.514650968748695,-1.2346636378710918,-2.1256921433880342,-4.31161902641388,-0.8173784688938128,-0.8173784688938128,-0.8173784688938128,0.0,False,True,0.0,logei,0.49921569996513426,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,4.456317542331865,42.875545908138186,2.2045663935597046,3.5729621590115155,1.4343726798783474,2.2045663935597046,rastrigin
13,3.2109346949988637,-0.6818330925449338,-2.417536384367537,-2.124952625660474,0.4728502603775372,0.4728502603775372,0.4728502603775372,0.0,False,True,0.0,logei,0.3385611000121571,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.1660888130605147,46.0416347211987,2.2045663935597046,3.5416642093229767,1.4343726798783474,2.2045663935597046,rastrigin
14,2.9617861998285804,-0.8017017780808107,-1.7824095453805813,-3.0763504783800686,1.7602070138527495,1.7602070138527495,1.7602070138527495,0.0,False,True,0.0,logei,0.4882723999908194,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7602070138527495,1.8787320595853023,47.920366780784,1.8787320595853023,3.4228833414845714,1.7602070138527495,1.8787320595853023,rastrigin
15,2.9625697797528514,-4.213874267069326,-1.627949446108794,-4.905089875553668,-0.2863967933246191,-0.2863967933246191,-0.2863967933246191,0.0,False,True,0.0,logei,0.5569897000095807,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7602070138527495,3.925335866762671,51.84570264754667,1.8787320595853023,3.4563801765031115,1.7602070138527495,1.8787320595853023,rastrigin
16,2.957808571924146,-0.8311133143521766,-1.3224059565631963,-1.4898436320410164,1.0238565448219328,1.0238565448219328,1.0238565448219328,0.0,False,True,0.0,logei,0.8070837000268511,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7602070138527495,2.615082528616119,54.460785176162794,1.8787320595853023,3.4037990735101746,1.7602070138527495,1.8787320595853023,rastrigin
17,2.9413854520103375,-0.11968567585954594,-2.033513039178067,-3.6145805500137294,1.3321996253779547,1.3321996253779547,1.3321996253779547,0.0,False,True,0.0,logei,0.5243393999990076,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7602070138527495,2.306739448060097,56.767524624222894,1.8787320595853023,3.3392661543660527,1.7602070138527495,1.8787320595853023,rastrigin
18,2.9322379594800756,1.9745124010891173,-1.5167919047857703,-2.770318417783927,1.0772928390553607,1.0772928390553607,1.0772928390553607,0.0,False,True,0.0,logei,0.451183500001207,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7602070138527495,2.561646234382691,59.329170858605586,1.8787320595853023,3.2960650477003104,1.7602070138527495,1.8787320595853023,rastrigin
19,2.93042713153452,-1.545394829110571,-2.098079423227259,-2.7091867665140756,0.808896181460245,0.808896181460245,0.808896181460245,0.0,False,True,0.0,logei,0.41874599998118356,False,False,,7,91fcb25a-80b4-4df0-a116-f30ffba1aa46,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7602070138527495,2.830042891977807,62.15921375058339,1.8787320595853023,3.2715375658201786,1.7602070138527495,1.8787320595853023,rastrigin
