iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,1.3391024689964162,1.3391024689964162,0.0,False,True,0.0,logei,0.0,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-1.2001179385065637,-1.2001179385065637,0.0,False,True,0.0,logei,0.0,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-0.6899366522635535,-0.6899366522635535,0.0,False,True,0.0,logei,0.0,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.7944820906493475,-0.7944820906493475,0.0,False,True,0.0,logei,0.0,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,,1.524825712460925,0.0,False,True,,logei,0.0,False,True,-1.2001179385065637,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.3391024689964162,2.2998366044416354,rastrigin
6,5.12,-3.543853079339295,1.8112590453580588,3.8323845284216524,-0.7989752912781435,-0.7989752912781435,-0.7989752912781435,0.0,False,True,0.0,logei,0.34758409997448325,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,4.437914364716195,22.45321823186858,2.114113360977127,3.7422030386447633,1.3391024689964162,2.2998366044416354,rastrigin
7,3.639830913472635,-1.7925223202166067,0.8510557186436591,2.756498908259614,0.5850949659542509,0.5850949659542509,0.5850949659542509,0.0,False,True,0.0,logei,0.4914790000184439,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.0538441074838008,25.50706233935238,2.114113360977127,3.6438660484789116,1.3391024689964162,2.2998366044416354,rastrigin
8,2.4303071050348604,-2.4455960003161183,1.1170500082738328,1.5643603354636915,-0.08530025060051423,-0.08530025060051423,-0.08530025060051423,0.0,False,True,0.0,logei,0.25340450002113357,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.724239324038566,29.231301663390948,2.114113360977127,3.6539127079238685,1.3391024689964162,2.2998366044416354,rastrigin
9,4.145901011383149,-2.3375025984570454,1.183516554370808,3.6434205439142464,-0.22184300332165768,-0.22184300332165768,-0.22184300332165768,0.0,False,True,0.0,logei,0.4676910000271164,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.8607820767597096,33.092083740150656,2.114113360977127,3.676898193350073,1.3391024689964162,2.2998366044416354,rastrigin
10,3.6529511425101333,-2.4169605952622897,1.144368350357795,2.3129522002695873,-0.18821497116424996,-0.18821497116424996,-0.18821497116424996,0.0,False,True,0.0,logei,0.24117740005021915,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.8271540446023016,36.91923778475296,2.114113360977127,3.691923778475296,1.3391024689964162,2.2998366044416354,rastrigin
11,3.4018055199647788,-2.073345454848575,0.9664664705628807,2.2751513695175927,1.0374232627014386,1.0374232627014386,1.0374232627014386,0.0,False,True,0.0,logei,0.39453640003921464,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.601515810736613,39.52075359548957,2.114113360977127,3.592795781408143,1.3391024689964162,2.2998366044416354,rastrigin
12,3.7822638929914745,-2.064425416722328,1.0019778305991665,2.9492463769767188,1.7940082586811164,1.7940082586811164,1.7940082586811164,0.0,False,True,0.0,logei,0.45246070000575855,False,False,,9,9ee3723c-61a4-4379-ab44-22e46a4536ce,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.7940082586811164,1.8449308147569354,41.36568441024651,1.8449308147569354,3.4471403675205425,1.7940082586811164,1.8449308147569354,rastrigin
