iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.122161253354696,1.122161253354696,0.0,False,True,0.0,logei,0.0,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.589411318697764,-2.589411318697764,0.0,False,True,0.0,logei,0.0,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.16478439894405786,0.16478439894405786,0.0,False,True,0.0,logei,0.0,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,0.11464309890972615,0.11464309890972615,0.0,False,True,0.0,logei,0.0,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.8511273162755029,0.8511273162755029,0.0,False,True,0.0,logei,0.0,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-1.0712379873317455,5.12,-5.12,-0.7270596244226922,-0.7270596244226922,-0.7270596244226922,0.0,False,True,0.0,logei,0.7604274000041187,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.365998697860744,22.897389316264782,2.5167778200833557,3.816231552710797,1.122161253354696,2.5167778200833557,rastrigin
7,-0.7839324168863896,-0.5145114525651802,0.47933944516146937,2.4430628493308637,-0.0049848230409935,-0.0049848230409935,-0.0049848230409935,0.0,False,True,0.0,logei,0.5739959999918938,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6439238964790452,26.541313212743827,2.5167778200833557,3.791616173249118,1.122161253354696,2.5167778200833557,rastrigin
8,1.71851376549334,0.7334446921029418,1.6515309317964058,-3.6058749201813654,-0.08795334984302079,,-0.08795334984302079,0.0,False,True,,logei,0.599683299951721,False,True,-0.5826446641463523,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.7268924232810727,30.2682056360249,2.5167778200833557,3.7835257045031123,1.122161253354696,2.5167778200833557,rastrigin
9,-4.891021611075942,-2.199647032178413,0.4583088572418342,-5.12,-0.6185417973660642,-0.6185417973660642,-0.6185417973660642,0.0,False,True,0.0,logei,0.6346668000333011,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.257480870804116,34.52568650682902,2.5167778200833557,3.8361873896476686,1.122161253354696,2.5167778200833557,rastrigin
10,-3.7765640253149946,0.4257883145764956,-1.3552873774573044,-4.836032537886024,-0.679387251924688,-0.679387251924688,-0.679387251924688,0.0,False,True,0.0,logei,0.45895800000289455,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.31832632536274,38.84401283219176,2.5167778200833557,3.8844012832191757,1.122161253354696,2.5167778200833557,rastrigin
11,-4.004386788003739,0.34506581455950697,1.5196687708252599,-2.855289462906497,0.3966301247108359,0.3966301247108359,0.3966301247108359,0.0,False,True,0.0,logei,0.6595384000102058,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.242308948727216,42.08632178091897,2.5167778200833557,3.8260292528108155,1.122161253354696,2.5167778200833557,rastrigin
12,-4.263368740229875,0.23646937489605904,0.5532760285488888,-5.12,-0.6284052760136565,-0.6284052760136565,-0.6284052760136565,0.0,False,True,0.0,logei,0.8355320999980904,False,False,,11,3b64cfcf-1782-4f29-8733-9023e13796cc,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.267344349451708,46.353666130370684,2.5167778200833557,3.8628055108642236,1.122161253354696,2.5167778200833557,rastrigin
