iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.16162744663270998,5.273986150861293,True,5.435613597494003,logei,0.0,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.128791409924647,8.128791409924647,8.128791409924647,8.128791409924647,-0.16162744663270998,8.128791409924647,hartmann_6
2,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21758038324299367,-0.2230583918253437,True,-0.005478008582350036,logei,0.0,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.18474434653493,16.31353575645958,8.128791409924647,8.15676787822979,-0.16162744663270998,8.128791409924647,hartmann_6
3,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.9955002834343927,0.7926619192137531,-0.2556805220334109,-0.5790336006980044,True,-0.32335307866459345,logei,0.0,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.16162744663270998,8.222844485325348,24.536380241784926,8.128791409924647,8.17879341392831,-0.16162744663270998,8.128791409924647,hartmann_6
4,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,-0.08566626342162283,0.11775967660231622,True,0.20342594002393904,logei,0.0,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.05283022671356,32.589210468498486,8.05283022671356,8.147302617124621,-0.16162744663270998,8.128791409924647,hartmann_6
5,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,-0.583996167024681,-0.4918772184077618,True,0.09211894861691927,logei,0.0,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.551160130316617,41.1403705988151,8.05283022671356,8.22807411976302,-0.16162744663270998,8.128791409924647,hartmann_6
6,0.728892110488817,0.9743471867391572,0.8815620477727235,0.15278055048857653,0.14606212549141456,1.0,-0.5024711463037995,-0.5593533297533537,True,-0.0568821834495542,logei,1.2947923999745399,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.469635109595737,49.61000570841084,8.05283022671356,8.26833428473514,-0.16162744663270998,8.128791409924647,hartmann_6
7,0.6671304466018602,0.8868716580352168,0.7479360825787801,0.21637012354411306,0.33692528350408957,0.9075030155091722,-0.21317302895237583,-0.6733394667994156,True,-0.46016643784703976,logei,0.5483216000138782,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.180336992244312,57.79034270065515,8.05283022671356,8.255763242950737,-0.16162744663270998,8.128791409924647,hartmann_6
8,0.6138978107731302,0.8976485555288181,0.7973762961513341,0.22923324614292834,0.2823695484684701,0.8855541670289995,-0.15838014620636062,-0.32866054464719696,True,-0.17028039844083634,logei,0.5732810999616049,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.125544109498298,65.91588681015345,8.05283022671356,8.239485851269182,-0.16162744663270998,8.128791409924647,hartmann_6
9,0.6420601533214757,0.8966661770555535,0.7451892174907867,0.21913857371667353,0.32522695655598427,0.8580804258532614,-0.1782435096358474,-0.6733394667994156,True,-0.4950959571635682,logei,0.4778954000212252,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.145407472927785,74.06129428308124,8.05283022671356,8.229032698120138,-0.16162744663270998,8.128791409924647,hartmann_6
10,0.809658645254298,0.3918844575428506,1.0,0.0,0.04300001572753802,0.18650041296170672,-0.6461156683735892,-0.5505833976007241,True,0.09553227077286519,logei,0.45728249999228865,False,7,e4287c2a-aecb-47c8-8edd-c415ee358420,spike,0.25,0,exact,value,learned,3.8125,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.08566626342162283,8.613279631665526,82.67457391474676,8.05283022671356,8.267457391474675,-0.16162744663270998,8.128791409924647,hartmann_6
