iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.6267979259035751,-0.6718967117462346,True,-0.04509878584265947,qnei,0.0,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.6267979259035751,8.593961889195512,8.593961889195512,8.593961889195512,8.593961889195512,-0.6267979259035751,8.593961889195512,hartmann_6
2,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5446509982998606,-0.24006761186396464,True,0.304583386435896,qnei,0.0,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.5446509982998606,8.511814961591798,17.105776850787308,8.511814961591798,8.552888425393654,-0.5446509982998606,8.511814961591798,hartmann_6
3,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.1449946949362273,0.7455802110439375,-0.2824787103633238,-0.15395587446281497,True,0.1285228359005088,qnei,0.0,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.249642673655261,25.355419524442567,8.249642673655261,8.451806508147522,-0.2824787103633238,8.249642673655261,hartmann_6
4,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,-0.6526595761757241,-0.6733394667994156,True,-0.020679890623691466,qnei,0.0,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,-0.2824787103633238,8.619823539467662,33.97524306391023,8.249642673655261,8.493810765977557,-0.2824787103633238,8.249642673655261,hartmann_6
5,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,1.3151007595726205,1.1414095725234978,True,-0.17369118704912268,qnei,0.0,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,6.652063203719317,40.62730626762954,6.652063203719317,8.12546125352591,1.3151007595726205,6.652063203719317,hartmann_6
6,0.5644115023353704,0.1965113251876303,0.28333516360211325,0.6970336834123828,0.2332182187342951,0.7338284624773146,0.2597875832924758,-0.042133037198807566,True,-0.3019206204912834,qnei,0.3756508000078611,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.707376379999461,48.334682647629,6.652063203719317,8.0557804412715,1.3151007595726205,6.652063203719317,hartmann_6
7,0.45895548001456504,0.3659957066941191,0.22320343619993896,0.6327054116630317,0.3392381348366059,0.7236971112329449,0.9479096151226765,0.4727658809377053,True,-0.4751437341849712,qnei,0.47608130000298843,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.3151007595726205,7.019254348169261,55.353936995798264,6.652063203719317,7.907705285114038,1.3151007595726205,6.652063203719317,hartmann_6
8,0.5636642745521828,0.28765317824700426,0.32806233550606256,0.5861339088485766,0.3285102912685921,0.6445217766361672,1.4978878817645047,1.581737511842523,True,0.08384963007801827,qnei,0.399381099967286,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.4978878817645047,6.469276081527433,61.8232130773257,6.469276081527433,7.727901634665712,1.4978878817645047,6.469276081527433,hartmann_6
9,0.5913262992703142,0.29590535980366306,0.3707882046501208,0.5390177821634708,0.35525599795860496,0.5954847010154374,1.7938319693359466,1.2722202712929862,True,-0.5216116980429604,qnei,0.39299030002439395,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,6.1733319939559905,67.99654507128169,6.1733319939559905,7.5551716745868545,1.4978878817645047,6.469276081527433,hartmann_6
10,0.7125767605953927,0.1281811341356369,0.45232922533278264,0.5778250041642761,0.2639997814879771,0.5787084466208966,0.879404176409343,1.006476926604441,True,0.12707275019509812,qnei,0.447925100044813,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,7.087759786882594,75.08430485816429,6.1733319939559905,7.508430485816429,1.4978878817645047,6.469276081527433,hartmann_6
11,0.4876477180944468,0.57008354859827,0.280190977578066,0.7494869429670061,0.48284275401563964,0.6360075407651495,-0.4075601591039014,-0.5189919999751154,True,-0.11143184087121394,qnei,1.0724516999907792,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,8.374724122395838,83.45902898056012,6.1733319939559905,7.587184452778192,1.4978878817645047,6.469276081527433,hartmann_6
12,0.8090710445422399,0.010696821864673642,0.32820238451734973,0.578659642025653,0.42287169902076,0.4480204605058693,-0.03745105431762549,-0.24063218746273896,True,-0.20318113314511346,qnei,0.8786194000276737,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,8.004615017609563,91.46364399816969,6.1733319939559905,7.6219703331808075,1.4978878817645047,6.469276081527433,hartmann_6
13,0.6078802445595004,0.24786043398144247,0.5126857402867814,0.5775355681251282,0.16247927056574535,0.6894119317963069,0.9186682697144539,7.967163963291937,True,7.048495693577483,qnei,0.49907469999743626,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,7.048495693577483,98.51213969174717,6.1733319939559905,7.577856899365167,0.9186682697144539,7.048495693577483,hartmann_6
14,0.6147430958133894,0.23519797198617498,0.539963920541415,0.5377956879112158,0.14851893906040642,0.6809547808793811,1.1326945265458188,1.3170153770688577,True,0.18432085052303893,qnei,0.655244900030084,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,6.834469436746119,105.34660912849328,6.1733319939559905,7.524757794892378,0.9186682697144539,7.048495693577483,hartmann_6
15,0.4410727800410944,0.3539319771109467,0.5151357586838685,0.62098638218904,0.0,0.8954055553705925,0.04925411848287631,0.09691172898447972,True,0.047657610501603415,qnei,0.40831760002765805,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,7.917909844809061,113.26451897330234,6.1733319939559905,7.550967931553489,0.9186682697144539,7.048495693577483,hartmann_6
16,0.5113193552377133,0.5235531493960082,0.5295975645440424,0.6600531020545548,0.9084973958399888,0.9501957650982321,-0.6360443267876296,-0.5749770114534909,True,0.06106731533413867,qnei,0.4373638000106439,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,8.603208290079566,121.86772726338191,6.1733319939559905,7.616732953961369,0.9186682697144539,7.048495693577483,hartmann_6
17,0.19440831144170567,0.6472013921812336,0.9711637425047526,0.9885374450356561,0.16042234591883486,0.491175085495575,-0.6072461920172637,-0.37493643808000876,True,0.23230975393725495,qnei,0.41679030004888773,False,10,e7181ca6-767f-481a-9e08-7ff006f3eb95,spike,0.25,0,exact,value,learned,20.0625,"x0,x1,x2,x3,x4,x5",7.967163963291937,1.7938319693359466,8.5744101553092,130.44213741869112,6.1733319939559905,7.6730669069818305,0.9186682697144539,7.048495693577483,hartmann_6
