dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,misclick,0,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773532549127704,0.0,0
power_law_practice,value,exact,misclick,0,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,misclick,0,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219472436121599,0.0,0
power_law_practice,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.0,0
power_law_practice,value,exact,misclick,0,0.01,qucb,5,0.0,0.0,0.0,0.0,0.7834579538108635,0.0,1.751865242233981,0.0,2.3503738614325904,0.01598893783287476,6.915520438558661,0.0,0
power_law_practice,value,exact,misclick,0,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.248465445835066,0.0,0
power_law_practice,value,exact,misclick,0,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.388086898715574,0.0,0
power_law_practice,value,exact,misclick,0,0.01,ucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139413276141505,0.0,0
power_law_practice,value,exact,misclick,0,0.05,ei,5,0.0,0.0,0.0,0.0,1.1084039615418368,0.0,2.47846660453761,0.0,3.32521188462551,0.02262048901105789,7.88193651066954,0.0,0
power_law_practice,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.0405876184975996,0.0,2.1845426381256985,0.0,4.883850780579033,0.0,6.552958802890352,0.04458250281889181,8.957980730410494,0.0405876184975996,0
power_law_practice,value,exact,misclick,0,0.05,pi,5,0.0,0.0,0.0,0.0,0.5050642080972665,0.0,0.7158452122848075,0.0,1.1146515483892514,0.010307432818311563,8.724536644218865,0.0,0
power_law_practice,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.0894861204166354,0.0,3.5462185413060907,0.0,5.420768791465124,-0.10636779570073003,8.358891921786785,0.07237180696543041,10.168723849653553,0.0894861204166354,0
power_law_practice,value,exact,misclick,0,0.05,qucb,5,0.0,0.0,0.0,0.0,0.05037018644284057,0.0,0.8591634833649708,-0.6627964131044942,0.7930060439156523,0.0010279629886293996,6.1824326711906386,0.0,0
power_law_practice,value,exact,misclick,0,0.05,random,5,0.0,0.0,0.0,0.0,-1.044491480296466,0.0,1.8725977343838751,-2.772753138719426,0.0,-0.021316152659111555,31.203973965538598,0.0,0
power_law_practice,value,exact,misclick,0,0.05,sobol,5,0.0,0.0,0.0,0.0,-0.16336514123816456,0.0,0.3652955609623901,-0.4900954237144937,0.0,-0.0033339824742482536,28.224721757477408,0.0,0
power_law_practice,value,exact,misclick,0,0.05,ucb,5,0.0,0.0,0.0,0.0,2.789201840945968,0.09962655936651643,4.03594942712425,0.019925311873303285,6.347636689355831,0.05692248654991772,8.928615117087471,0.0,0
power_law_practice,value,exact,misclick,0,0.15,ei,5,0.0,0.0,0.08617532802238273,0.0,9.1955286236788,7.111785918382685,9.083786079123168,3.0404292979967833,17.152661030396917,0.1876638494628326,15.969061172806502,0.08617532802238273,0
power_law_practice,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.1568450853308697,0.0,9.05935771024104,5.88617364515823,11.037571748689222,0.8949623002536022,18.309204375389637,0.18488485122940895,15.832795802525833,0.1568450853308697,0
power_law_practice,value,exact,misclick,0,0.15,pi,5,0.0,0.0,0.21921011105694882,0.0778609134377108,8.66607660084063,4.532088636374207,10.858772177341462,2.5808595861140797,18.310797604319582,0.1768587061396047,16.88554903696223,0.5552145424533242,0
power_law_practice,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.02493407246123554,0.0,3.58638330383991,0.14335964561561765,8.10167002813794,-0.41620965975346735,10.850543433923395,0.07319149599673283,10.208888612187373,0.02493407246123554,0
power_law_practice,value,exact,misclick,0,0.15,qucb,5,0.0,0.0,0.08656379164165008,0.0,5.306870501442978,0.03549636947476387,11.648266812548062,0.007099273894952773,15.69951583822272,0.10830347962128524,11.438932986190775,0.2352801519679792,0
power_law_practice,value,exact,misclick,0,0.15,random,5,0.0,0.0,0.012090517962194135,0.0,-0.2798550954468816,-0.3279454696291033,2.61631998445269,-2.0789764318042585,1.8879692116918663,-0.005711328478507793,31.96861035038818,0.012090517962194135,0
power_law_practice,value,exact,misclick,0,0.15,sobol,5,0.0,0.0,-0.026718921570443487,0.0,-0.7614892647576411,0.0,1.7027417601344206,-2.2844677942729232,0.0,-0.01554059723995187,27.626597633957932,0.07563069233068767,0
power_law_practice,value,exact,misclick,0,0.15,ucb,5,0.0,0.0,0.06296533098196816,0.0,4.002872873344839,0.0,8.737681069851485,0.0,11.855066181390475,0.08169128312948651,10.142286149486344,0.06296533098196816,0
power_law_practice,value,exact,misclick,0,0.4,ei,5,0.0,0.0,0.3048775159726009,0.2917263404727199,19.303121966458793,17.13331082745787,9.328363632466552,12.066324004390149,26.539919928527432,0.39394126462160794,26.076654515586494,0.46019801020892503,0
power_law_practice,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.30579787050127816,0.3309431104248903,19.63100332077096,23.91671122497502,12.325975674288449,9.046186583736203,28.521903358269604,0.4006327208320605,26.404441413055757,0.30579787050127816,0
power_law_practice,value,exact,misclick,0,0.4,pi,5,0.0,0.0,0.35155644187535867,0.3032681186790604,12.490376412269942,13.837068823594516,13.642986686989895,3.073899588914034,23.73478343671879,0.2549056410667335,20.709848848391538,0.8156811630544591,0
power_law_practice,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.1808207155059725,0.2463142543376966,7.422945515621251,7.414986418103844,4.8649343724886425,4.029916143023539,11.476702395333195,0.15148868399227045,14.045450823968716,0.1808207155059725,0
power_law_practice,value,exact,misclick,0,0.4,qucb,5,0.0,0.0,0.24258196889566558,0.129682000393752,15.005213340061037,8.07945259512231,13.587359984024719,4.947842165472251,25.151482956676126,0.306228843674715,21.13727582480883,0.3259901048658397,0
power_law_practice,value,exact,misclick,0,0.4,random,5,0.0,0.0,0.00951587205722193,0.0,-0.1461747347130718,0.0,10.662705076459819,-8.833425969094582,7.939088911311044,-0.002983157851287177,32.102290711121995,0.4246628709550958,0
power_law_practice,value,exact,misclick,0,0.4,sobol,5,0.0,0.0,-0.0070776295461107645,0.0,-0.09034317542758644,0.0,4.9615791011583115,-3.74667875046953,4.146154632120202,-0.0018437382740323694,28.297743723287986,0.30381089388620847,0
power_law_practice,value,exact,misclick,0,0.4,ucb,5,0.0,0.0,0.11727246465098966,0.1430465337483404,6.349423279208045,5.135678725617295,5.749955266034373,1.9776366461305876,10.887618810927497,0.12958006692261315,12.488836555349549,0.11727246465098966,0
power_law_practice,value,exact,misclick,20,0.01,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773532549127704,0.0,0
power_law_practice,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,misclick,20,0.01,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219472436121599,0.0,0
power_law_practice,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.0,0
power_law_practice,value,exact,misclick,20,0.01,qucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132062484747798,0.0,0
power_law_practice,value,exact,misclick,20,0.01,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.248465445835066,0.0,0
power_law_practice,value,exact,misclick,20,0.01,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.388086898715574,0.0,0
power_law_practice,value,exact,misclick,20,0.01,ucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139413276141505,0.0,0
power_law_practice,value,exact,misclick,20,0.05,ei,5,-0.2343017491459321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773532549127704,0.0,0
power_law_practice,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,misclick,20,0.05,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219472436121599,0.0,0
power_law_practice,value,exact,misclick,20,0.05,qnei,5,-0.06354076428801778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.0,0
power_law_practice,value,exact,misclick,20,0.05,qucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132062484747798,0.0,0
power_law_practice,value,exact,misclick,20,0.05,random,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.248465445835066,0.0,0
power_law_practice,value,exact,misclick,20,0.05,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.388086898715574,0.0,0
power_law_practice,value,exact,misclick,20,0.05,ucb,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139413276141505,0.0,0
power_law_practice,value,exact,misclick,20,0.15,ei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773532549127704,0.0,0
power_law_practice,value,exact,misclick,20,0.15,logei,5,0.10077662127887525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,misclick,20,0.15,pi,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219472436121599,0.0,0
power_law_practice,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.0,0
power_law_practice,value,exact,misclick,20,0.15,qucb,5,0.15546176353215918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132062484747798,0.0,0
power_law_practice,value,exact,misclick,20,0.15,random,5,0.0,0.0,-0.034696652990396704,0.0,-1.4771394649223097,0.0,2.0347884345856486,-3.079785392741731,0.0,-0.049883672740952845,30.771325980912753,0.0797462920804775,0
power_law_practice,value,exact,misclick,20,0.15,sobol,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.388086898715574,0.0,0
power_law_practice,value,exact,misclick,20,0.15,ucb,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139413276141505,0.0,0
power_law_practice,value,exact,misclick,20,0.4,ei,5,-0.1333163578588125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773532549127704,0.0,0
power_law_practice,value,exact,misclick,20,0.4,logei,5,0.11512302431677872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773438092284796,0.0,0
power_law_practice,value,exact,misclick,20,0.4,pi,5,0.0066078502365973565,0.0,0.02175887094871242,0.0,0.6329810591363717,0.0,1.4153886766987416,0.0,1.8989431774091152,0.021605325537494408,8.852453495257972,0.02175887094871242,0
power_law_practice,value,exact,misclick,20,0.4,qnei,5,0.13072000865739752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.622505308347462,0.0,0
power_law_practice,value,exact,misclick,20,0.4,qucb,5,0.14848459349728288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132062484747798,0.0,0
power_law_practice,value,exact,misclick,20,0.4,random,5,0.0,0.0,-0.039398125636577096,0.0,-0.9544791348227875,0.0,1.6684763947424086,-2.311749747180218,0.0,-0.032913073614578806,31.293986311012276,0.09869289107448269,0
power_law_practice,value,exact,misclick,20,0.4,sobol,5,0.0,0.0,0.0,0.0,-0.23747308577864318,0.0,0.5310059626276847,-0.7124192573359295,0.0,-0.00818872709581533,28.15061381293693,0.0,0
power_law_practice,value,exact,misclick,20,0.4,ucb,5,0.5249589803387795,0.5012853429702798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.139413276141505,0.0,0
