iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,-0.22066241253623844,True,-0.3352293116440827,qnei,0.0,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,-0.04158282810627312,True,-0.4275177150526345,qnei,0.0,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.38593488694636136,1.7673703957742544,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,0.6290038049132548,True,-0.3168068633017227,qnei,0.0,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.9458106682149775,1.2074946145056384,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.1749730985939961,True,-0.3683702599357699,qnei,0.0,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,-0.38597801451638464,True,-0.18412721653380462,qnei,0.0,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.7204014207443653,0.7808558567185379,0.9796526995785428,1.0,1.8208599261119167,1.1749730985939961,True,-0.6458868275179206,qnei,0.30810260004363954,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8208599261119167,0.3324453566086991,8.31116675539541,0.3324453566086991,1.3851944592325685,1.543343358529766,0.6099619241908498,weber_fechner
7,0.21169439539263196,0.705014296926621,1.0,1.0,1.1025510081706729,0.8634353169897218,True,-0.2391156911809511,qnei,0.21240010001929477,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8208599261119167,1.050754274549943,9.361921029945353,0.3324453566086991,1.3374172899921934,1.543343358529766,0.6099619241908498,weber_fechner
8,1.0,0.746035507173431,0.8450183576982447,1.0,1.8958384456545816,1.1749730985939961,True,-0.7208653470605855,qnei,0.23229389998596162,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.8958384456545816,0.25746683706603424,9.619387867011387,0.25746683706603424,1.2024234833764234,1.543343358529766,0.6099619241908498,weber_fechner
9,0.7968063671042165,0.94633473889164,0.8511803928097016,1.0,1.9057594428665041,1.1749730985939961,True,-0.730786344272508,qnei,0.25281340000219643,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9057594428665041,0.24754583985411172,9.866933706865499,0.24754583985411172,1.0963259674294998,1.543343358529766,0.6099619241908498,weber_fechner
10,0.7816898116191391,0.8251592820300468,0.8769173237232936,1.0,1.8352400470574273,1.1749730985939961,True,-0.6602669484634311,qnei,0.30368209996959195,False,1.1749730985939961,10,fc431375-4b0e-4afd-91d8-6f86af0d98d6,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.9057594428665041,0.31806523566318856,10.184998942528688,0.24754583985411172,1.018499894252869,1.543343358529766,0.6099619241908498,weber_fechner
