iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,-0.49857194955723516,-0.4082812433513301,True,0.09029070620590507,qnei,0.0,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-0.49857194955723516,2.651877232277851,2.651877232277851,2.651877232277851,2.651877232277851,-0.49857194955723516,2.651877232277851,weber_fechner
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,-0.22891892197457678,-0.5659234197103997,True,-0.33700449773582297,qnei,0.0,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-0.22891892197457678,2.3822242046951927,5.034101436973044,2.3822242046951927,2.517050718486522,-0.49857194955723516,2.651877232277851,weber_fechner
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-0.7504892871557679,-2.2888114258918004,True,-1.5383221387360324,qnei,0.0,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,-0.22891892197457678,2.903794569876384,7.937896006849428,2.3822242046951927,2.645965335616476,-0.49857194955723516,2.651877232277851,weber_fechner
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.8931344582731261,0.5436446943233011,True,-0.349489763949825,qnei,0.0,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.8931344582731261,1.2601708244474898,9.198066831296918,1.2601708244474898,2.2995167078242296,0.8931344582731261,1.2601708244474898,weber_fechner
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,-0.29344416003994983,-1.3953422547852075,True,-1.1018980947452577,qnei,0.0,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.8931344582731261,2.4467494427605656,11.644816274057483,1.2601708244474898,2.3289632548114967,0.8931344582731261,1.2601708244474898,weber_fechner
6,0.20452346168865404,0.41510432003484393,1.0,1.0,0.7905382576742062,-0.2303841890195173,True,-1.0209224466937235,qnei,0.3388824000139721,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.8931344582731261,1.3627670250464097,13.007583299103892,1.2601708244474898,2.1679305498506487,0.8931344582731261,1.2601708244474898,weber_fechner
7,0.21990117337296172,0.9125581246889407,0.9884330636595864,0.9729455358075815,1.2450704630905913,1.1749730985939961,True,-0.0700973644965952,qnei,0.3220617999904789,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2450704630905913,0.9082348196300245,13.915818118733917,0.9082348196300245,1.9879740169619882,1.2450704630905913,0.9082348196300245,weber_fechner
8,0.4141973891553407,1.0,1.0,0.8856134306398753,1.5958723184241246,1.1749730985939961,True,-0.42089921983012846,qnei,0.3091408000327647,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5958723184241246,0.5574329642964913,14.473251083030409,0.5574329642964913,1.809156385378801,1.2450704630905913,0.9082348196300245,weber_fechner
9,0.0,1.0,1.0,0.8439947310231083,-0.5460340135928373,-0.003642665636180209,True,0.5423913479566571,qnei,0.2888006999855861,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5958723184241246,2.699339296313453,17.172590379343863,0.5574329642964913,1.9080655977048737,1.2450704630905913,0.9082348196300245,weber_fechner
10,0.347725160440174,1.0,0.9171588761700831,1.0,1.5192204198000494,0.9240095203075797,True,-0.5952108994924697,qnei,0.2915618999977596,False,1.1749730985939961,16,7a2fba88-c837-4312-aca3-f3416a5441ac,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.5958723184241246,0.6340848629205664,17.80667524226443,0.5574329642964913,1.780667524226443,1.2450704630905913,0.9082348196300245,weber_fechner
