iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,1.1264658969794343,0.1074692961094652,True,-1.0189966008699691,logei,0.0,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1264658969794343,1.0268393857411815,1.0268393857411815,1.0268393857411815,1.0268393857411815,1.1264658969794343,1.0268393857411815,weber_fechner
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,-2.004670827954907,-2.280211455810355,True,-0.275540627855448,logei,0.0,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1264658969794343,4.157976110675523,5.184815496416704,1.0268393857411815,2.592407748208352,1.1264658969794343,1.0268393857411815,weber_fechner
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,1.2851075207872864,0.4751816775814066,True,-0.8099258432058798,logei,0.0,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,0.8681977619333294,6.053013258350033,0.8681977619333294,2.017671086116678,1.2851075207872864,0.8681977619333294,weber_fechner
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,-0.26407372075684765,0.06754356395607641,True,0.33161728471292407,logei,0.0,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,2.4173790034774636,8.470392261827497,0.8681977619333294,2.1175980654568742,1.2851075207872864,0.8681977619333294,weber_fechner
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,0.1140568237092484,-0.7738927236984929,True,-0.8879495474077413,logei,0.0,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,2.0392484590113673,10.509640720838863,0.8681977619333294,2.101928144167773,1.2851075207872864,0.8681977619333294,weber_fechner
6,1.0,0.8082160307910927,0.3750687420709556,1.0,1.490244586460687,0.03609621482258407,True,-1.454148371638103,logei,0.2435280000208877,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.490244586460687,0.6630606962599288,11.172701417098793,0.6630606962599288,1.8621169028497988,1.2851075207872864,0.8681977619333294,weber_fechner
7,1.0,1.0,0.0,0.08721504931192045,-1.7724158277025894,-1.0294419149005662,True,0.7429739128020232,logei,0.217750400013756,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.490244586460687,3.925721110423205,15.098422527521997,0.6630606962599288,2.1569175039317137,1.2851075207872864,0.8681977619333294,weber_fechner
8,0.8568071996305135,0.9756606899936094,0.6339991729689738,0.7044760442088436,1.6039183929351803,-0.11914486551890158,True,-1.723063258454082,logei,0.23942330002319068,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.6039183929351803,0.5493868897854355,15.647809417307432,0.5493868897854355,1.955976177163429,1.2851075207872864,0.8681977619333294,weber_fechner
9,0.8357369262906003,1.0,0.07357834842876125,0.9823517909240572,0.6368094273165973,1.1749730985939961,True,0.5381636712773988,logei,0.23695569997653365,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.6039183929351803,1.5164958554040187,17.164305272711452,0.5493868897854355,1.9071450303012725,0.6368094273165973,1.5164958554040187,weber_fechner
10,0.6791305405111869,0.9850872207383757,0.0,1.0,-0.6754839349041584,0.9020734791104543,True,1.5775574140146127,logei,0.18798139999853447,False,1.1749730985939961,13,0ca94aff-de70-4dd4-97bd-392e2b90f94c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.6039183929351803,2.828789217624774,19.993094490336226,0.5493868897854355,1.9993094490336225,0.6368094273165973,1.5164958554040187,weber_fechner
