iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,1.1264658969794343,1.1749730985939961,True,0.04850720161456179,qnei,0.0,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1264658969794343,1.0268393857411815,1.0268393857411815,1.0268393857411815,1.0268393857411815,1.1264658969794343,1.0268393857411815,weber_fechner
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,-2.004670827954907,-0.500439050990884,True,1.5042317769640228,qnei,0.0,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.1264658969794343,4.157976110675523,5.184815496416704,1.0268393857411815,2.592407748208352,1.1264658969794343,1.0268393857411815,weber_fechner
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,1.2851075207872864,1.1749730985939961,True,-0.11013442219329028,qnei,0.0,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,0.8681977619333294,6.053013258350033,0.8681977619333294,2.017671086116678,1.1264658969794343,1.0268393857411815,weber_fechner
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,-0.26407372075684765,-0.3098962460340958,True,-0.04582252527724817,qnei,0.0,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,2.4173790034774636,8.470392261827497,0.8681977619333294,2.1175980654568742,1.1264658969794343,1.0268393857411815,weber_fechner
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,0.1140568237092484,1.0824763756333995,True,0.9684195519241511,qnei,0.0,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,2.0392484590113673,10.509640720838863,0.8681977619333294,2.101928144167773,1.1264658969794343,1.0268393857411815,weber_fechner
6,0.7650808286976167,0.0,0.5985661650399534,1.0,-0.8866655489572542,0.2017722483970762,True,1.0884377973543304,qnei,0.2762266999925487,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,3.03997083167787,13.549611552516733,0.8681977619333294,2.258268592086122,1.1264658969794343,1.0268393857411815,weber_fechner
7,0.9742773002963617,1.0,0.8998071414280137,0.0,-0.5248645719146962,0.8324224340157621,True,1.3572870059304583,qnei,0.31121049995999783,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,2.678169854635312,16.227781407152044,0.8681977619333294,2.318254486736006,1.1264658969794343,1.0268393857411815,weber_fechner
8,0.704136668514911,1.0,0.47362470426135783,0.45505533054337355,1.1043750400473848,1.1749730985939961,True,0.07059805854661128,qnei,0.28734420001273975,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,1.048930242673231,17.276711649825273,0.8681977619333294,2.159588956228159,1.1264658969794343,1.0268393857411815,weber_fechner
9,0.6369202250608561,0.3525340643587824,0.878617866284211,0.0,-1.3532719634022783,-1.8984415307192872,True,-0.5451695673170089,qnei,0.2170240000123158,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.2851075207872864,3.506577246122894,20.783288895948168,0.8681977619333294,2.3092543217720185,1.1264658969794343,1.0268393857411815,weber_fechner
10,0.800655974850422,0.9282079123249038,0.8951737863124448,0.875821651613212,1.8517244892460578,1.1749730985939961,True,-0.6767513906520617,qnei,0.23174820002168417,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.301580793474558,21.084869689422725,0.301580793474558,2.1084869689422723,1.1264658969794343,1.0268393857411815,weber_fechner
11,0.20303876882005323,0.0784258430409765,0.9693606941262506,0.36024608332348046,-0.6832979585859288,-1.866560135931556,True,-1.183262177345627,qnei,0.2709637999651022,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,2.8366032413065447,23.92147293072927,0.301580793474558,2.1746793573390244,1.1264658969794343,1.0268393857411815,weber_fechner
12,0.8145849443592772,0.9441425302844012,0.0,0.0,-3.202569483555926,-2.9212409908820214,True,0.2813284926739046,qnei,0.3208815000252798,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,5.355874766276542,29.277347697005812,0.301580793474558,2.4397789747504843,1.1264658969794343,1.0268393857411815,weber_fechner
13,0.700534944130936,0.5515338056538867,0.6992188997203655,0.6177395624654638,1.155582923420991,1.1226712233298408,True,-0.032911700091150076,qnei,0.24349029996665195,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.9977223592996249,30.275070056305438,0.301580793474558,2.328851542792726,1.1264658969794343,1.0268393857411815,weber_fechner
14,0.8697322973990094,1.0,0.7565353057891869,0.54957182505255,1.5864229834491042,0.7280827233973357,True,-0.8583402600517684,qnei,0.24354469997342676,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.5668822992715117,30.84195235557695,0.301580793474558,2.202996596826925,1.1264658969794343,1.0268393857411815,weber_fechner
15,0.6441349104214066,0.8723071184919987,0.9809248280809315,0.4590808807929033,1.3882670573528828,-0.7236531717287948,True,-2.1119202290816776,qnei,0.4055756999878213,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.765038225367733,31.606990580944682,0.301580793474558,2.107132705396312,1.1264658969794343,1.0268393857411815,weber_fechner
16,0.7483809164337326,1.0,0.6109008442603824,0.7120092184861013,1.527572889583284,1.1749730985939961,True,-0.35259979098928795,qnei,0.24059349996969104,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.6257323931373318,32.232722974082016,0.301580793474558,2.014545185880126,1.1264658969794343,1.0268393857411815,weber_fechner
17,0.5620397558243619,0.5109605974130893,0.5918612234622244,0.6875881499994638,0.9578035428109176,1.1749730985939961,True,0.2171695557830785,qnei,0.2812860999838449,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.195501739909698,33.42822471399171,0.301580793474558,1.9663661596465711,1.1264658969794343,1.0268393857411815,weber_fechner
18,1.0,1.0,0.6963124989411082,0.20275220351671575,1.0724042013636947,-0.3583889291153133,True,-1.430793130479008,qnei,0.24562559998594224,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.080901081356921,34.50912579534863,0.301580793474558,1.9171736552971461,1.1264658969794343,1.0268393857411815,weber_fechner
19,0.8801595118692453,0.8142855596482809,1.0,0.2847724184253158,1.2723218575199167,1.1749730985939961,True,-0.09734875892592054,qnei,0.28488689998630434,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.8809834252006992,35.39010922054933,0.301580793474558,1.862637327397333,1.1264658969794343,1.0268393857411815,weber_fechner
20,0.4786100347497098,0.0,0.7580303228384854,0.7693447307204796,-1.162040636478908,-1.9849834032945934,True,-0.8229427668156855,qnei,0.31946810003137216,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,3.315345919199524,38.70545513974885,0.301580793474558,1.9352727569874424,1.1264658969794343,1.0268393857411815,weber_fechner
21,0.7946305550283849,0.7754831067723919,0.51238756970981,0.7879241797718513,1.3780168321155728,1.1749730985939961,True,-0.20304373352157667,qnei,0.2439262000261806,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.775288450605043,39.480743590353896,0.301580793474558,1.8800354090644713,1.1264658969794343,1.0268393857411815,weber_fechner
22,0.5898940211507201,0.4049705654175078,0.485277081427612,0.5193951624856968,0.5905517334736857,0.1366304798568973,True,-0.4539212536167884,qnei,0.24180750001687557,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.56275354924693,41.043497139600824,0.301580793474558,1.865613506345492,1.1264658969794343,1.0268393857411815,weber_fechner
23,0.6517734557621616,0.6759329170845615,0.7747604673613262,0.7451171323041329,1.3897834321075098,1.1322967810744,True,-0.25748665103310975,qnei,0.27297619997989386,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.7635218506131061,41.80701899021393,0.301580793474558,1.8176964778353883,1.1264658969794343,1.0268393857411815,weber_fechner
24,0.854020309696939,0.9084391851495416,0.4755716397112859,0.38475317573161927,1.0680373007928203,-0.7013800921697357,True,-1.769417392962556,qnei,0.3301268999930471,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.0852679819277955,42.892286972141726,0.301580793474558,1.7871786238392386,1.1264658969794343,1.0268393857411815,weber_fechner
25,0.5436867352346036,0.4418472628076878,0.8564896418919208,0.4806308258516977,0.8661193258450497,1.1749730985939961,True,0.30885377274894643,qnei,0.33636369998566806,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.2871859568755661,44.179472929017294,0.301580793474558,1.7671789171606918,1.1264658969794343,1.0268393857411815,weber_fechner
26,0.8597716204168179,1.0,0.5783281778645695,0.9044191228312547,1.707838936674571,1.1749730985939961,True,-0.5328658380805749,qnei,0.42980189999798313,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.44546634604604485,44.62493927506334,0.301580793474558,1.716343818271667,1.1264658969794343,1.0268393857411815,weber_fechner
27,0.6281209777747221,0.8479011477667296,0.512144279729343,0.6493502992159881,1.1890140923951005,1.1361564074884074,True,-0.05285768490669307,qnei,0.24620660004438832,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.9642911903255154,45.58923046538886,0.301580793474558,1.6884900172366244,1.1264658969794343,1.0268393857411815,weber_fechner
28,0.8603952061106216,1.0,0.9434851763999237,0.1306726032710285,0.9243212253908031,-0.1163706235654165,True,-1.0406918489562196,qnei,0.3227533000172116,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.2289840573298128,46.81821452271867,0.301580793474558,1.6720790900970954,1.1264658969794343,1.0268393857411815,weber_fechner
29,0.8525952484115721,0.4540761133914879,0.9210942811231507,0.38102706097763894,1.0439227571645415,1.1749730985939961,True,0.1310503414294546,qnei,0.3170846999855712,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.1093825255560743,47.92759704827474,0.301580793474558,1.652675760285336,1.1264658969794343,1.0268393857411815,weber_fechner
30,0.5931386129532294,1.0,0.7025979316771787,0.7031615925793966,1.4690910746165398,1.1749730985939961,True,-0.29411797602254364,qnei,0.40761339996242896,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.6842142081040761,48.611811256378815,0.301580793474558,1.6203937085459605,1.1264658969794343,1.0268393857411815,weber_fechner
31,0.6173814502491759,0.0037862614159266156,0.5731532810429011,0.7634855026718863,-0.9994156031525069,-2.1216385449693482,True,-1.1222229418168412,qnei,0.3107780000427738,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,3.152720885873123,51.76453214225194,0.301580793474558,1.669823617491998,1.1264658969794343,1.0268393857411815,weber_fechner
32,0.535204811792707,1.0,0.2851278501129863,0.5137924769004925,0.740425581325845,1.1749730985939961,True,0.4345475172681511,qnei,0.29432220000308007,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.412879701394771,53.17741184364671,0.301580793474558,1.6617941201139597,1.1264658969794343,1.0268393857411815,weber_fechner
33,0.950964399654852,0.35733575096073283,1.0,0.4755604263068276,1.141046540377645,-0.24588865971538554,True,-1.3869352000930306,qnei,0.29904610000085086,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.0122587423429708,54.18967058598968,0.301580793474558,1.6421112298784752,1.1264658969794343,1.0268393857411815,weber_fechner
34,0.8136107833369838,0.5890060099470588,0.866577508464424,0.2773352574166952,0.9539126589654875,1.1749730985939961,True,0.22106043962850863,qnei,0.3210075999959372,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.1993926237551285,55.38906320974481,0.301580793474558,1.6290900944042592,1.1264658969794343,1.0268393857411815,weber_fechner
35,0.7706247262649771,1.0,0.6268384624175024,0.824147836966238,1.6396720689136546,1.1749730985939961,True,-0.46469897031965846,qnei,0.2941895999829285,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.5136332138069613,55.902696423551774,0.301580793474558,1.597219897815765,1.1264658969794343,1.0268393857411815,weber_fechner
36,0.7167163709733497,1.0,0.43955309892622413,0.5130597453964225,1.1393356705944622,0.757825511230094,True,-0.38151015936436816,qnei,0.340907400008291,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.0139696121261537,56.91666603567793,0.301580793474558,1.5810185009910536,1.1264658969794343,1.0268393857411815,weber_fechner
37,0.4804461108057103,1.0,0.27316803449389904,0.45972746911875395,0.595857433674809,-0.17572293070966027,True,-0.7715803643844693,qnei,0.2831696000066586,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.5574478490458068,58.474113884723735,0.301580793474558,1.5803814563438847,1.1264658969794343,1.0268393857411815,weber_fechner
38,0.5370571910015065,0.7450278849219519,0.6291609026535715,0.6499127634020626,1.1446296934452518,1.1749730985939961,True,0.03034340514874434,qnei,0.28365739999571815,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.008675589275364,59.4827894739991,0.301580793474558,1.5653365651052393,1.1264658969794343,1.0268393857411815,weber_fechner
39,0.8460547291036111,0.7017493483911051,0.8662318719659923,0.38961976526195025,1.2589899479800417,1.1749730985939961,True,-0.08401684938604559,qnei,0.2929708999581635,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.8943153347405741,60.377104808739674,0.301580793474558,1.5481308925317865,1.1264658969794343,1.0268393857411815,weber_fechner
40,0.6147654764021415,1.0,0.3944610858226155,0.470346665430129,0.9462942104574656,-0.3997394099119165,True,-1.3460336203693821,qnei,0.323381399968639,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.2070110722631502,61.58411588100282,0.301580793474558,1.5396028970250706,1.1264658969794343,1.0268393857411815,weber_fechner
41,0.6188332243367475,1.0,0.1572735239792716,0.6591764042190471,0.6387698375802913,0.20392869209828812,True,-0.43484114548200314,qnei,0.23781500000040978,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.5145354451403246,63.09865132614315,0.301580793474558,1.538991495759589,1.1264658969794343,1.0268393857411815,weber_fechner
42,0.2833966123247325,0.43838091559190834,0.7554042028498636,0.5882710444630347,0.5452908959475874,-1.768496360180352,True,-2.3137872561279393,qnei,0.24245659995358437,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,1.6080143867730285,64.70666571291618,0.301580793474558,1.5406348979265756,1.1264658969794343,1.0268393857411815,weber_fechner
43,0.6859466256076913,0.9382890245097878,0.6967037725188145,0.7093777413978501,1.5144962463346063,1.1749730985939961,True,-0.3395231477406102,qnei,0.25560590001987293,False,1.1749730985939961,13,16fb14fe-6087-4e5e-9abf-87af11fbb636,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.8517244892460578,0.6388090363860095,65.34547474930218,0.301580793474558,1.5196622034721439,1.1264658969794343,1.0268393857411815,weber_fechner
