iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.40027026423940654,-0.4285725373054258,True,-0.02830227306601929,logei,0.0,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-0.40027026423940654,2.5535755469600225,2.5535755469600225,2.5535755469600225,2.5535755469600225,-0.40027026423940654,2.5535755469600225,weber_fechner
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,0.014820762370681688,-0.4727466319877333,True,-0.487567394358415,logei,0.0,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.014820762370681688,2.1384845203499343,4.692060067309956,2.1384845203499343,2.346030033654978,-0.40027026423940654,2.5535755469600225,weber_fechner
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,1.4719341425949803,1.1749730985939961,True,-0.2969610440009842,logei,0.0,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.4719341425949803,0.6813711401256355,5.373431207435592,0.6813711401256355,1.791143735811864,1.4719341425949803,0.6813711401256355,weber_fechner
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,-0.2906353612420239,-0.166722129740825,True,0.12391323150119887,logei,0.0,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.4719341425949803,2.4439406439626397,7.8173718513982315,0.6813711401256355,1.9543429628495579,1.4719341425949803,0.6813711401256355,weber_fechner
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.4426699138688091,0.7434318418337067,True,0.3007619279648976,logei,0.0,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.4719341425949803,1.7106353688518068,9.52800722025004,0.6813711401256355,1.9056014440500078,1.4719341425949803,0.6813711401256355,weber_fechner
6,0.38063876186603446,0.911927109961428,0.9444035060367839,0.9689120762364174,1.516103189024186,1.0806164416340187,True,-0.43548674739016735,logei,0.23997110000345856,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.516103189024186,0.6372020936964298,10.16520931394647,0.6372020936964298,1.6942015523244116,1.4719341425949803,0.6813711401256355,weber_fechner
7,0.7523152334883538,1.0,0.8839690550871121,0.9224265535009853,1.880546661083978,1.1749730985939961,True,-0.7055735624899819,logei,0.23913830000674352,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.880546661083978,0.2727586216366378,10.437967935583107,0.2727586216366378,1.4911382765118724,1.4719341425949803,0.6813711401256355,weber_fechner
8,1.0,0.4011090628503787,0.9919711470599266,0.8305963498673918,1.5379006367694907,1.1749730985939961,True,-0.3629275381754946,logei,0.310155900020618,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.880546661083978,0.6154046459511251,11.053372581534232,0.2727586216366378,1.381671572691779,1.4719341425949803,0.6813711401256355,weber_fechner
9,0.0,1.0,1.0,0.8269166410107603,-0.5574346551920806,-0.4618249641133085,True,0.0956096910787721,logei,0.21950379997724667,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.880546661083978,2.710739937912696,13.764112519446929,0.2727586216366378,1.5293458354941032,1.4719341425949803,0.6813711401256355,weber_fechner
10,0.6202840819178866,0.33713348274678395,1.0,0.8869337941791352,1.2174314008395006,1.1749730985939961,True,-0.04245830224550451,logei,0.20622329995967448,False,1.1749730985939961,15,e498faf2-20d2-4a44-b710-f5939e899f8a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.880546661083978,0.9358738818811152,14.699986401328044,0.2727586216366378,1.4699986401328045,1.4719341425949803,0.6813711401256355,weber_fechner
