iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,-0.502197679875348,-0.8570417604491374,True,-0.35484408057378936,qnei,0.0,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-0.502197679875348,2.655502962595964,2.655502962595964,2.655502962595964,2.655502962595964,-0.502197679875348,2.655502962595964,weber_fechner
2,0.3498892405959575,0.23054124658990593,0.6704457427727847,0.11507938212344748,-0.6405872036910091,-0.6942712968285105,True,-0.05368409313750144,qnei,0.0,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-0.502197679875348,2.793892486411625,5.449395449007589,2.655502962595964,2.7246977245037947,-0.6405872036910091,2.793892486411625,weber_fechner
3,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,-0.7989087349014145,-0.6197827251039557,True,0.17912600979745874,qnei,0.0,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-0.502197679875348,2.95221401762203,8.401609466629619,2.655502962595964,2.80053648887654,-0.7989087349014145,2.95221401762203,weber_fechner
4,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,-0.7382611199191046,-0.6178722499096775,True,0.1203888700094271,qnei,0.0,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,-0.502197679875348,2.8915664026397203,11.293175869269339,2.655502962595964,2.8232939673173347,-0.7382611199191046,2.8915664026397203,weber_fechner
5,0.46814659094390065,0.9275167008723263,0.25877108942215044,0.18789021078453794,0.022178233884892283,-0.03558891481636896,True,-0.05776714870126124,qnei,0.0,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.022178233884892283,2.1311270488357237,13.424302918105063,2.1311270488357237,2.6848605836210124,0.022178233884892283,2.1311270488357237,weber_fechner
6,0.5179286697638397,0.9909978151984716,0.23161806665076118,0.19634695868844465,0.07856284029261536,0.27150382688789126,True,0.19294098659527592,qnei,0.34704829996917397,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.07856284029261536,2.0747424424280005,15.499045360533064,2.0747424424280005,2.5831742267555104,0.07856284029261536,2.0747424424280005,weber_fechner
7,0.5864330869654281,1.0,0.18900875559789013,0.20175199730352877,0.05757168275861691,0.3338213275694485,True,0.2762496448108316,qnei,0.2992559999693185,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.07856284029261536,2.095733599961999,17.594778960495063,2.0747424424280005,2.513539851499295,0.05757168275861691,2.095733599961999,weber_fechner
8,0.5709629830328175,1.0,0.6010007371020314,0.4676491732216242,1.1349198988090718,1.1749730985939961,True,0.040053199784924276,qnei,0.42497970000840724,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.1349198988090718,1.018385383911544,18.613164344406606,1.018385383911544,2.3266455430508257,1.1349198988090718,1.018385383911544,weber_fechner
9,0.591683920333049,1.0,0.9485548095933353,0.5140107541861095,1.461132731570359,1.1749730985939961,True,-0.28615963297636293,qnei,0.33158220001496375,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.461132731570359,0.6921725511502568,19.305336895556863,0.6921725511502568,2.1450374328396515,1.1349198988090718,1.018385383911544,weber_fechner
10,0.5440134174115239,1.0,0.2793431923371379,0.6570519051016704,0.8747488590940378,0.859225065559125,True,-0.015523793534912733,qnei,0.34793679998256266,False,1.1749730985939961,12,75b164e0-76df-4b9f-9434-6624c5214317,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.461132731570359,1.278556423626578,20.583893319183442,0.6921725511502568,2.0583893319183444,1.1349198988090718,1.018385383911544,weber_fechner
