iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,1.1749730985939961,True,0.2124874618333653,qnei,0.0,False,1.1749730985939961,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.462485636760631,True,-0.3235643762220748,qnei,0.0,False,1.462485636760631,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-1.2004277702722366,True,0.8474630926522595,qnei,0.0,False,2.286050012982706,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-2.0531119104057947,True,-1.6053045899728318,qnei,0.0,False,2.286050012982706,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.7594983244570923,True,0.27526642558833514,qnei,0.0,False,2.286050012982706,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.6310694268513964,1.0,0.08591498282560119,0.8771276631116283,0.49488002127247505,0.0556035787604765,True,-0.43927644251199854,qnei,0.26832470000954345,False,2.286050012982706,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6584252614481407,11.687882309796585,0.3672552697379101,1.9479803849660975,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.6127269880836972,0.15345014047245856,0.7141757537386719,0.8554908784604126,0.5776468010901449,0.7058433965060071,True,0.12819659541586226,qnei,0.3474754999624565,False,2.286050012982706,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.5756584816304708,13.263540791427056,0.3672552697379101,1.8947915416324366,1.7860500129827057,0.3672552697379101,weber_fechner
8,0.854544826336319,1.0,0.7389709692733589,0.7216500971496795,1.7148378112050255,2.286050012982706,True,0.5712122017776804,qnei,0.4284735999535769,False,2.286050012982706,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.4384674715155903,13.702008262942647,0.3672552697379101,1.7127510328678308,1.7148378112050255,0.4384674715155903,weber_fechner
9,1.0,1.0,0.8468890084692087,0.4753221092943764,1.646899206942551,2.2148378112050255,True,0.5679386042624746,qnei,0.3551984000368975,False,2.2148378112050255,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.5064060757780648,14.208414338720711,0.3672552697379101,1.5787127043023013,1.7148378112050255,0.4384674715155903,weber_fechner
10,0.8511615939887663,1.0,0.6773829640289241,0.30173399141457835,1.182700974765304,0.7051815199428456,True,-0.4775194548224583,qnei,0.3273208000464365,False,2.2148378112050255,9,454234f7-8769-4816-9988-c57c18c86d5c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.9706043079553119,15.179018646676024,0.3672552697379101,1.5179018646676024,1.7148378112050255,0.4384674715155903,weber_fechner
