iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.9624856367606308,0.7385210081735742,True,-0.22396462858705657,logei,0.0,False,1.1749730985939961,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,0.9624856367606308,1.190819645959985,1.190819645959985,1.190819645959985,1.190819645959985,0.9624856367606308,1.190819645959985,weber_fechner
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,1.7860500129827057,1.462485636760631,True,-0.3235643762220748,logei,0.0,False,1.462485636760631,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.3672552697379101,1.558074915697895,0.3672552697379101,0.7790374578489475,1.7860500129827057,0.3672552697379101,weber_fechner
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-2.047890862924496,-1.3693559252407606,True,0.6785349376837355,logei,0.0,False,2.286050012982706,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,4.2011961456451115,5.759271061343006,0.3672552697379101,1.9197570204476688,1.7860500129827057,0.3672552697379101,weber_fechner
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.4478073204329629,-0.8359933651369098,True,-0.3881860447039469,logei,0.0,False,2.286050012982706,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.6011126031535787,8.360383664496585,0.3672552697379101,2.090095916124146,1.7860500129827057,0.3672552697379101,weber_fechner
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.48423189886875717,0.46236736635616377,True,-0.021864532512593404,logei,0.0,False,2.286050012982706,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,1.6690733838518588,10.029457048348444,0.3672552697379101,2.005891409669689,1.7860500129827057,0.3672552697379101,weber_fechner
6,0.6573743023297616,1.0,0.0,1.0,-0.6851936517200784,-1.094683100171962,True,-0.4094894484518835,logei,0.24943560000974685,False,2.286050012982706,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,2.838498934440694,12.867955982789137,0.3672552697379101,2.1446593304648562,1.7860500129827057,0.3672552697379101,weber_fechner
7,0.637627442918827,0.9338814602980776,0.7314753867410025,0.7599602768298674,1.5367136822708543,1.5010758028750277,True,-0.03563787939582652,logei,0.41774760000407696,False,2.286050012982706,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.6165916004497616,13.4845475832389,0.3672552697379101,1.9263639404627,1.5367136822708543,0.6165916004497616,weber_fechner
8,0.5604378224688629,0.49090373812238103,0.753796175417864,0.9530585435901681,1.2505406721662529,1.0942269952414179,True,-0.156313676924835,logei,0.2935002999729477,False,2.0367136822708543,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.902764610554363,14.387312193793264,0.3672552697379101,1.798414024224158,1.5367136822708543,0.6165916004497616,weber_fechner
9,0.766800353039298,0.936293611330773,0.9590407201406759,0.6615382329723684,1.7146698927404294,1.556659157576919,True,-0.15801073516351027,logei,0.24015540000982583,False,2.0367136822708543,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.4386353899801865,14.82594758377345,0.3672552697379101,1.6473275093081612,1.7146698927404294,0.4386353899801865,weber_fechner
10,0.6665129713278851,1.0,0.9093037564036864,0.7027240364717647,1.6772826099744043,1.7228540533068075,True,0.04557144333240326,logei,0.36323199997423217,False,2.2146698927404294,9,2f5fde18-1615-4b63-ac0d-808c2bada593,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",2.153305282720616,1.7860500129827057,0.4760226727462116,15.301970256519661,0.3672552697379101,1.5301970256519661,1.6772826099744043,0.4760226727462116,weber_fechner
