iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.11456689910784426,-0.3703369356263978,True,-0.48490383473424203,logei,0.0,False,1.1749730985939961,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.11456689910784426,2.0387383836127717,2.0387383836127717,2.0387383836127717,2.0387383836127717,0.11456689910784426,2.0387383836127717,weber_fechner
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.38593488694636136,-0.4362232931937706,True,-0.822158180140132,logei,0.0,False,1.1749730985939961,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.38593488694636136,1.7673703957742544,3.806108779387026,1.7673703957742544,1.903054389693513,0.11456689910784426,2.0387383836127717,weber_fechner
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.9458106682149775,-1.6041365414975775,True,-2.549947209712555,logei,0.0,False,1.1749730985939961,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,0.9458106682149775,1.2074946145056384,5.013603393892664,1.2074946145056384,1.6712011312975548,0.11456689910784426,2.0387383836127717,weber_fechner
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,1.543343358529766,1.1749730985939961,True,-0.3683702599357699,logei,0.0,False,1.1749730985939961,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.6099619241908498,5.623565318083514,0.6099619241908498,1.4058913295208786,1.543343358529766,0.6099619241908498,weber_fechner
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-0.20185079798258002,1.0684608223740917,True,1.2703116203566718,logei,0.0,False,2.043343358529766,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.3551560807031957,7.9787213987867105,0.6099619241908498,1.595744279757342,1.543343358529766,0.6099619241908498,weber_fechner
6,0.7882165284567735,0.8889705749982849,0.008241697103504564,1.0,-0.31062029130120905,-1.330370024037772,True,-1.019749732736563,logei,0.35886999999638647,False,2.043343358529766,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.463925574021825,10.442646972808536,0.6099619241908498,1.740441162134756,1.543343358529766,0.6099619241908498,weber_fechner
7,0.33791589910429537,0.7507398127703522,0.5660824455917383,0.9352205917847013,1.037596044814086,1.6542981063826732,True,0.6167020615685872,logei,0.17012599995359778,False,2.043343358529766,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.1157092379065299,11.558356210715065,0.6099619241908498,1.6511937443878664,1.037596044814086,1.1157092379065299,weber_fechner
8,0.09792294891423763,0.727000575944733,0.8371716539934722,1.0,0.6141436665802446,-0.6749645548171531,True,-1.2891082213973977,logei,0.2892238000058569,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.5391616161403712,13.097517826855436,0.6099619241908498,1.6371897283569294,1.037596044814086,1.1157092379065299,weber_fechner
9,0.011625780630162149,0.702651141814842,0.7602142976248015,0.9295196792217136,-0.40663710197908315,-1.3055654509887218,True,-0.8989283490096387,logei,0.4217555000213906,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,2.559942384699699,15.657460211555135,0.6099619241908498,1.7397178012839039,1.037596044814086,1.1157092379065299,weber_fechner
10,0.4049475831121183,0.7585607543136714,0.25723974262711174,0.9088171760631895,0.6933195266184732,1.4711472730849444,True,0.7778277464664712,logei,0.42214370000874624,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.4599857561021428,17.11744596765728,0.6099619241908498,1.7117445967657279,1.037596044814086,1.1157092379065299,weber_fechner
11,0.3765951252274799,0.7533316394721302,0.5229941451960131,0.6364171568142263,0.8406890492497169,1.537596044814086,True,0.6969069955643691,logei,0.34691610001027584,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.3126162334708988,18.430062201128177,0.6099619241908498,1.6754602001025616,1.037596044814086,1.1157092379065299,weber_fechner
12,0.41501921720721147,0.7127049113988819,0.4542015643192928,1.0,1.037166307529305,0.28494069553178347,True,-0.7522256119975215,logei,0.3185769999981858,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.116138975191311,19.54620117631949,0.6099619241908498,1.628850098026624,1.037596044814086,1.1157092379065299,weber_fechner
13,0.5498892357107071,0.7647730821535211,0.5442321744037201,1.0,1.332016446033802,1.537596044814086,True,0.20557959878028398,logei,0.4324237999971956,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,0.8212888366868139,20.367490013006304,0.6099619241908498,1.566730001000485,1.037596044814086,1.1157092379065299,weber_fechner
14,0.3033557608668099,0.7674753366434252,0.5192722531529202,1.0,0.9804128636589916,0.40318467233594324,True,-0.5772281913230484,logei,0.49670349998632446,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.1728924190616241,21.54038243206793,0.6099619241908498,1.5385987451477092,1.037596044814086,1.1157092379065299,weber_fechner
15,0.5325127972818587,0.7468530375864684,0.4034555022980861,1.0,1.1356360562524017,1.28135851516725,True,0.14572245891484825,logei,0.4522158000036143,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.0176692264682141,22.558051658536144,0.6099619241908498,1.5038701105690762,1.037596044814086,1.1157092379065299,weber_fechner
16,0.4459159746953089,0.820324807913201,0.5104011659242466,0.8293940989023876,1.1151885564714117,-2.0787523337786755,True,-3.1939408902500874,logei,0.18648879998363554,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.0381167262492041,23.596168384785347,0.6099619241908498,1.4747605240490842,1.037596044814086,1.1157092379065299,weber_fechner
17,0.3412283377133017,0.7442074146968533,0.0,1.0,-1.2122911586292144,1.3422582047451,True,2.5545493633743144,logei,0.4072015999699943,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,3.3655964413498305,26.961764826135177,0.6099619241908498,1.5859861662432457,1.037596044814086,1.1157092379065299,weber_fechner
18,0.7157334343753589,0.770987735641046,0.05659264656816301,1.0,0.2870483369991713,0.3527399702299307,True,0.06569163323075938,logei,0.5028985000099055,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.8662569457214446,28.828021771856623,0.6099619241908498,1.6015567651031457,1.037596044814086,1.1157092379065299,weber_fechner
19,0.41386367379139355,0.7509635543915596,0.49732447629932885,1.0,1.1148769958515221,1.537596044814086,True,0.42271904896256385,logei,0.3568521999986842,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.0384282868690937,29.866450058725718,0.6099619241908498,1.571918424143459,1.037596044814086,1.1157092379065299,weber_fechner
20,0.5219746136439116,0.760439864746373,0.13785932080502847,0.0,-2.0503796402556227,-2.1799676568290596,True,-0.12958801657343688,logei,0.4948669000295922,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,4.2036849229762385,34.070134981701955,0.6099619241908498,1.7035067490850977,1.037596044814086,1.1157092379065299,weber_fechner
21,0.340061431693837,0.743653989793514,0.3609674324770369,0.7833546371299132,0.6885344768874123,-0.20302656372713468,True,-0.891561040614547,logei,0.4240015999530442,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.4647708058332034,35.53490578753516,0.6099619241908498,1.6921383708350075,1.037596044814086,1.1157092379065299,weber_fechner
22,0.3823822113565566,0.7539172319443229,0.5784528591599364,0.5748156476232792,0.8488517382471553,-1.1007918237741983,True,-1.9496435620213535,logei,0.5824201000505127,False,1.537596044814086,10,ee719a2c-e36c-4fcd-972d-e725841daf50,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.153305282720616,1.543343358529766,1.3044535444734606,36.83935933200862,0.6099619241908498,1.674516333273119,1.037596044814086,1.1157092379065299,weber_fechner
